verse	content
014	Nagkuon si Jesus sa patay, Nonoy, ginakun-an ko ikaw, bangon dyan!
015	Ang patay nagbangon kag nagpungko kag dayon nag-umpisa ka hambal.
015	Gintugyan tana ni Jesus sa anang nanay.
016	Gindakup kang kahadluk ang tanan nga mga tawo rugto, kag gindayaw nanda ang Dios, Sangka gamhanan nga propeta ang nagpakita kadya kanatun!
016	Kag nagkuon pa gid sanda, Ang Dios nag-abot sa pagbulig sa anang mga katawhan!
017	Ang balita nga dya nahanungud kay Jesus naglapnag sa bilog nga Judea kag sa tanan nga mga lugar sa palibot.
018	Ang tanan nga mga butang nahanungud kay Jesus ginpanugid kay Juan nga Manugbawtiso kang anang mga disipulo.
018	Gani, ginpatawag na ang darwa sa anang mga sumuronod
019	kag ginsugo nga mag-agto sa Ginoo agud pamangkoton tana kon bala tana amo run ang ginakuon ni Juan nga maabot, ukon mapaabot pa gid sanda kang iba.
020	Kang pag-abot nanda kay Jesus, nagkuon sanda, Ginsugo kami ni Juan nga Manugbawtiso agud mamangkot kanimo kon bala ikaw amo run ang amun ginapaabot, ukon mapaabot pa kami kang iba.
021	Nataboan man nga kang amo gid to nga tion duro nga mga tawo ang gin-ayad ni Jesus sa andang mga masakit kag balatian.
021	Ang mga malaot nga ispirito ginapagwa na sa mga tawo nga nasudlan ka dya, kag duro nga mga bulag ang ana nga ginpang-ayad kag makakita run.
022	Nagsabat si Jesus sa mga ginsugo ni Juan, Balik kamo kay Juan kag isugid ninyo kana ang inyong mga nakita kag nabatian, nga ang mga bulag makakita run, ang mga piang makapanaw run, ang mga aruon ayad run, ang mga bungul makabati run, ang mga patay nabuhi liwan, kag ang Mayad nga Balita ginawali run sa mga imol.
023	Kag bulahan gid ang tawo nga wara pagduha-duha kanakun!
024	Pagkalumbos kang mga ginsugo ni Juan, naghambal si Jesus sa mga tawo nahanungud kay Juan.
024	Kuon na, Kato anay kang mag-agto kamo sa kamingawan, ano ang ginapaabot ninyo nga makita?
024	Kugon bala nga ginahapay-hapay lang kang hangin?
025	Ano bay ang gin-agto ninyo rugto nga gusto ninyo makita?
025	Tawo bala nga nagasuksok kang marahalun nga bayo?
025	Ang nagasuksok kang amo ria kag nagapatuyang sa pagpangabuhi, sa mga palasyo lang tana ninyo ria makita!
026	Kar-on, ano gid ang gin-agto ninyo rugto para sulngun?
026	Propeta bala?
026	Huud, propeta matuod, kag sobra pa gani sa propeta ang inyo nakita.
027	Tungud nga si Juan nga dya amo run ang ginatumud sa Kasulatan nga kuon kang Dios, Magapadara ako kang akun manugbalita nga magauna kanimo agud nga mag-aman kang imong dalan.
028	Sugidan ko kamo, Wara pa gid ti natawo sa kalibutan nga makalabaw pa kay Juan.
028	Pero ang pinakakubus sa ginharian kang Dios mas labaw pa kana.
029	Nabatian dya kang tanan nga mga tawo kag kang mga manugsukot kang buwis, kag sanda ka dya amo ang nagpati nga matarung ang Dios sa anang ginahimo, tungud hay nagpabawtiso sanda kay Juan.
030	Pero ang mga Fariseo tana kag ang mga manunudlo kang Kasugoan ginsikway nanda ang tinutuyo kang Dios kananda tungud hay wara sanda magpabawtiso kay Juan.
031	Sa ano ko ayhan mapaanggid ang mga tawo sa kadya nga panag-on?
031	Daw ano sanda ayhan?
032	Daw pareho sanda kang mga bata nga nagapurungko sa tindahan kag nagasinggitanay, Gintukaran namun kamo kang masadya nga sonata, pero wara man kamo magsaot; ginkantahan namun kamo kang masubu nga kanta, pero wara man kamo magpanangis!
033	Tungud hay kang mag-abot si Juan nga Manugbawtiso, nagapuasa tana kag wara nagainum kang bino, kag nagkuon kamo, Ginagamhan tana kang demonyo.
034	Kar-on, nag-abot ang Anak kang Tawo nga nagakaun tana kag nagainum, kag nagkuon kamo, Turuka bala ninyo ang tawo nga dya!
034	Parakaun kag parainum!
034	Amigohay pa sanda kang mga manugsukot kang buwis kag kang mga makasasala!
035	Ang kaaram kang Dios ginapamatud-an kang tanan nga nagabaton ka dya.
036	Kar-on, may sangka Fariseo nga nag-agda kay Jesus nga magkaun imaw kana.
036	Gani nag-agto si Jesus sa balay kang Fariseo kag nagpungko para magkaun.
037	Sa amo nga banwa, may sangka bayi nga mahigku ang anang pagkabuhi.
037	Kang mabalitaan na nga si Jesus nagakaun sa balay kang Fariseo, nag-agto tana rugto nga nagadara kang agwa nga nasulud sa surudlan nga alabastro.
038	Nagtindug tana sa may likod, sa kahig nayon ni Jesus, nga nagahiribiun.
038	Ginabasa na kang anang luha ang mga kahig ni Jesus, kag ginatrapohan na dya kang anang buhok, ginaharukan na kag bu-boan kang agwa.
039	Kang makita dya kang Fariseo nga nag-agda kay Jesus, nagmuno tana sa anang kaugalingun, Kon propeta gid man ang tawo nga dya, maman-an na kon ano nga klase ka bayi ang nagahikap kana, nga dya nga klase ka bayi mahigku ang anang pagkabuhi.
040	Nagkuon si Jesus kay Simon, Simon, may ikuon ako kanimo.
041	Nagsabat si Simon, Sige, Maestro, ikuon kanakun.
042	Nagkuon si Jesus, May darwa ka tawo nga nag-utang kang kwarta sa manugpautang.
042	Ang isara nag-utang kang 500 ka kwarta nga pilak, kag ang isara tana 50.
043	Kang indi run gid sanda makabayad, ginkun-an sanda kang manugpautang nga indi run lang nanda pagbaydan ang utang nanda nga darwa.
043	Kar-on, sin-o sa darwa nga dya ang labi nga magapalangga kana?
044	Nagsabat si Simon, Sa banta ko, ang tawo nga mas bahul ang anang utang nga ginpatawad.
045	Nagkuon ni Jesus, Igsakto ang sabat mo, Simon.
046	Dayon nagbalikid si Jesus sa bayi kag nagkuon kay Simon, Nakita mo ang bayi nga dya?
046	Pagsulud ko kaina sa imong balay, wara ikaw magtugro kanakun kang tubig nga ipanghugas sa akun mga kahig, pero ang bayi tana nga dya, ginhugasan na kang anang mga luha ang akun mga kahig, kag gintrapohan na kang anang buhok.
047	Wara mo ako haruki sa pag-abi-abi kanakun, pero ana tana, umpisa nga magsulud ako wara ti untat ang anang pagharuk sa akun mga kahig.
048	Wara mo ginhisoan kang lana ang akun ulo sa pag-amuma kanakun, pero ang bayi tana nga dya, agwa pa gani ang anang ginbu-bo sa akun kahig.
049	Gani sugidan ko ikaw, Simon, nga ang anang hanggud nga paghigugma nga ginpakita nagapatimaan nga ang duro na nga mga sala ginpatawad run.
049	Tungud hay ang tawo nga gamay lang ang anang sala kag ginpatawad, gamay man nga gugma ang anang ipakita.
050	Dayon nagkuon si Jesus sa bayi, Ginpatawad run ang imong mga sala.
051	Ang iba nga imaw nanda nga nagakaraun nagmuno sa andang kaugalingun, Sin-o gid bala ang tawo nga dya, nga bisan ang mga sala ginapatawad na?
052	Pero nagkuon si Jesus sa bayi, Ang imong pagtoo ang nagluwas kanimo.
052	Panaw run nga may kalinung.
