verse	content
017	Ginpamangkot sanda ni Jesus, Ano bala ang ginaistoryahan ninyo nga darwa samtang nagapanaw kamo?
018	Nagduyu sanda nga masinurub-un ang andang pungyahun.
019	Ang isara kananda nga ginahingaranan kay Cleopas nagkuon kay Jesus, Daw ikaw lang bay siguro ang dumaray-o rugya sa Jerusalem nga wara makamaan kang mga nagkaratabo sa kadya nga mga inadlaw.
020	Namangkot liwan si Jesus, Nahanungud sa ano nga mga butang?
021	Nagsabat ang darwa, Ang mga natabo nahanungud kay Jesus nga taga-Nazaret, nga sangka propeta nga gamhanan sa pulong kag sa buhat, sa atubang kang Dios kag sa tawo.
022	Gintugyan tana kang amun mga pangulo kang kaparian kag kang mga manugdumara agud sintensyahan kang kamatayun kag ginlansang nanda tana sa kros.
023	Nagalaum daad kami nga tana amo ang magahilway sa Israel.
023	Magluwas pa dyan karia, amo run dya ang ikatlo nga adlaw halin nga natabo ang mga butang nga dya.
024	Kag natingala pa gid kami sa ginkuon kang mga bayi nga imaw namun.
024	Tungud hay aga pa gid nga nag-agto sanda sa rulubngan,
025	pero wara nanda makita ang bangkay ni Jesus.
025	Kag nagpauli sanda nga nagakuon nga may mga anghel kuno sanda nga nakita nga nagkuon kananda nga buhi si Jesus.
026	Ang iba sa amun mga kaibahan nag-agto man sa rulubngan, kag kon ano ang ginsugid kang mga bayi amo man ang andang nakita, pero wara nanda makita si Jesus rugto.
027	Pagkatapos, nagkuon si Jesus kananda, Mga mango kamo!
027	Andut nga indi lagi kamo magpati sa mga ginkuon kang mga propeta!
028	Indi bala nga kinahanglan mag-antos anay ang Cristo kang dya nga mga butang antes na maangkun ang anang himaya?
029	Kag ginpaathag ni Jesus kananda ang tanan nga ginakuon sa Kasulatan nahanungud sa anang kaugalingun, umpisa sa mga libro nga sinulat ni Moises hasta sa tanan nga mga sinulat kang mga propeta.
030	Kang nagahinamput run sanda sa baryo nga anda pagaagtonan, nagpakita si Jesus nga daw sa magapadayon lang tana sa pagpanaw.
031	Pero ginhawidan nanda tana nga nagakuon, Imaw run lang ikaw kanamun, tungud hay sirum run, kag burubuhay gabii run.
031	Gani nagdayon tana sa balay imaw kananda.
032	Kang kaimaw nanda tana sa lamesa, nagbuul tana kang tinapay kag nagpasalamat sa Dios, kag dayon ginpamihak-pihak na dya kag gintugro kananda.
033	Amo to kag nakamaradmad sanda kag nakilala nanda tana, pero nadura tana sa andang panuruk.
034	Nagkinun-anay sanda nga darwa, Amo gali to nga kanami kang atun pamatyag samtang nagapakighambal tana kanatun sa may dalanun kag nagapaathag kang kasulatan kanatun!
035	Nagtindug sanda dayon kag nagpanaw pabalik sa Jerusalem.
035	Naabotan nanda rugto ang napulo'g isara ka mga disipulo nga nagatiriripon kag ang iba pa gid nanda nga mga kaibahan
036	nga nagakuon, Matuod gid nga nabanhaw ang Ginoo!
036	Nagpakita tana kay Simon!
037	Dayon ginsugid man kang darwa nga dya ang natabo kananda sa may dalanun, kag kon paano nga nakilala nanda si Jesus paagi sa pagpamihak-pihak na kang tinapay.
038	Samtang nagahambal pa sanda nahanungud ka dya, hinali lang nga nagtindug si Jesus sa tunga nanda kag nagkuon kananda, Ang kalinung mangin rugyan kaninyo!
039	Nangusyan sanda kag nahadluk tungud hay abi nanda murto ang anda nga nakita.
040	Pero nagkuon tana kananda, Andut bala nga natublag kamo, kag andut nga nagapangduha-duha kamo?
041	Sulnga ninyo ang akun mga alima kag mga kahig; ako gid dya!
041	Hikapa ninyo ako kag maman-an ninyo, tungud hay ang murto tana wara ti kusug kag tul-an, akun tana may kusug kag tul-an takun nga makita ninyo.
042	Pagkakuon na ka dya ginpakita na kananda ang anang mga alima kag kahig.
043	Indi gihapon sanda makapati tungud sa andang kalipay kag katingala.
043	Dayon nagpamangkot si Jesus kananda, May pagkaun kamo rugya?
044	Gintugroan nanda tana kang sinugba nga isda.
045	Ginbuul na dya kag ginkaun samtang nagasulung sanda kana.
046	Dayon nagkuon tana kananda, Amo run dya nga mga butang ang akun ginkuon kaninyo katong kaimaw pa ninyo ako, nga ang tanan nga nasulat nahanungud kanakun sa kasugoan ni Moises kag sa mga sinulat kang mga propeta, kag sa mga Salmo kinahanglan nga matuman gid.
047	Dayon, ginbuksan ni Jesus ang andang panghuna-huna agud to nga mahangpan nanda ang kasulatan.
048	Nagkuon tana kananda, Amo dyaay ang ginakuon sa Kasulatan: ang Cristo kinahanglan nga mag-antos kag sa ikatlo nga adlaw mabanhaw halin sa mga minatay.
049	Paagi sa anang ngaran, ang paghinulsul kag ang pagpatawad kang sala kinahanglan iwali sa tanan nga nasyon, umpisa sa Jerusalem.
050	Kamo amo ang mga manugpamatuod sa mga butang nga dya.
051	Ako mismo ang magapadara kaninyo kang ginsaad kang akun Amay.
051	Pero indi anay kamo maghalin rugya sa Jerusalem, hasta nga maaaguman ninyo ang gahum nga magahalin sa langit.
052	Pagkatapos ka dya, gindara na sanda sa gwa kang syudad hasta sa may Betania, kag ginbayaw na ang anang mga alima kag ginbindisyonan na sanda.
053	Samtang ginabindisyonan na sanda, nagpahamulag tana kananda kag gindara tana palangit.
054	Dayon ginsimba nanda tana, kag nagbalik sanda sa Jerusalem nga tuman ang andang kalipay,
055	kag pirme gid sanda sa Templo nga nagadayaw sa Dios.
