verse	content
020	Sin-o haw ang nagatinguha nga magpatay kanimo?
021	Nagsabat si Jesus kananda, Naghimo ako kang sangka milagro, kag tanan kamo natingala.
022	Pero pinsara bala ninyo dyaay: gintudloan kamo ni Moises nga isirkomon ninyo ang inyo nga mga bata nga laki.
022	Pero sa pagkamatuod karia bukun si Moises ang una nga nagtudlo kang dya nga turumanun, kundi ang inyo mga kaulangan kato anay.
022	Tungud sa gintudlo nga to ni Moises, ginasirkom ninyo ang inyo mga bata nga laki bisan sa Adlaw nga Inugpahuway.
023	Kar-on, kon ang bata ginasirkom ninyo bisan pa sa Adlaw nga Inugpahuway agud nga indi malapas ang Kasugoan ni Moises, andut sa ano nga nagaugut kamo kanakun hay gin-ayad ko sa Adlaw nga Inugpahuway ang bug-os nga lawas kang tawo nga masakitun?
024	Indi kamo magsagad husgar suno sa makita ninyo lang, kundi nga maghusgar kamo sa matarung nga paagi.
025	Sa amo to nga tion, ang iba tana nga mga tawo sa Jerusalem nagkuon, Indi bala nga amo dya ang tawo nga ginatinguhaan nanda nga patyun?
026	Pero dya man tana, nagahambal sa atubangan kang mga katawhan, pero wara man ti may nagahambal batok kana.
026	Naman-an run ayhan kang atun mga pangulo nga tana amo ang Cristo?
027	Ogaring kon ang Cristo tana mag-abot, wara ti may nakamaan kon sa diin tana maghalin.
027	Pero ang tawo tana nga dya, naman-an natun kon sa diin tana maghalin.
028	Si Jesus tana, nagapanudlo gihapon sa templo Naghambal tana kang matunog nga nagakuon, Nakilala matuod ninyo ako, kag naman-an man ninyo kon sa diin ako maghalin.
028	Wara ako mag-abot rugya sa akun lang kaugalingun nga awtoridad.
028	Ang nagpadara kanakun rugya masarigan gid.
028	Wara kamo makakilala kana.
029	Pero ako nakakilala kana, hay kana ako maghalin kag tana amo ang nagpadara kanakun.
030	Tungud sa ginhambal na nga to, gintinguhaan nanda tana nga idakpun pero wara gid ti bisan isara nga nangahas, tungud hay wara pa mag-abot ang anang tion.
031	Bisan amo pa karia ang natabo, duro gihapon sa mga tawo ang nagtoo kana.
031	Nagkuon sanda, Kon mag-abot ang Cristo, sobra pa gid ayhan nga mga milagro ang anang pagahimoon sangsa ginahimo kang tawo nga dya?
032	Kar-on, nabatian kang mga Fariseo ang mga hinuring-huring nga dya kang mga tawo parte kay Jesus.
032	Gani sanda kag imaw kang mga pangulo kang kaparian nagsugo kang mga gwardya kang templo sa pagdakup kay Jesus.
033	Nagkuon si Jesus, Gamay run lang nga tinion ang akun pagpakig-imaw kaninyo, kag pagkatapos karia mabalik run ako sa nagpadara kanakun.
034	Pagasagapun ninyo ako, pero indi ninyo ako makita, kag kon sa diin man ako indi kamo makaagto.
035	Ang mga pangulo tana kang mga Judio nagpinamangkotanay, Sa diin bala maagto ang tawo nga dya nga indi run natun tana makita?
035	Maagto tana ayhan sa syudad kang mga bukun ti Judio nga sa diin may mga Judio nga nagairistar kag rugto manudlo sa mga bukun ti Judio?
036	Ano bay ang buut na hambalaun kang nagkuon tana nga, pagasagapun ninyo ako pero indi ninyo ako makita, kag nagkuon pa gid tana nga, kon sa diin man ako indi kamo makaagto.
037	Katong nag-abot run ang katapusan kag pinakaimportante nga adlaw kang Pista, nagtindug si Jesus kag naghambal sa matunog nga limug nga nagakuon, Ang bisan sin-o kaninyo nga ginauhaw, magparapit tana kanakun kag mag-inum.
038	Ang bisan sin-o nga nagatoo kanakun, suno sa ginakuon sa Kasulatan, halin sa anang kabuhi magailig ang nagasaragahay nga tubig nga nagatugro kang kabuhi.
039	Ang ginatumud ni Jesus sa ginkuon na nga dya amo ang Balaan nga Ispirito nga mabaton kang mga nagatoo kana.
039	Sa mga tinion nga to wara pa matugro kananda ang Balaan nga Ispirito tungud hay wara pa si Jesus mabayaw kag mahimaya.
040	Kang mabatian kang iba nga mga tawo sa karak-an ang ginkuon nga dya ni Jesus, nagkuon sanda nga, Amo run gid dya ang Propeta!
041	Ang iba tana nagkuon man nga, Tana amo run gid ang Cristo!
042	Pero ang iba tana nagkuon man, Sa Galilea haw magahalin ang Cristo?
043	Ginakuon kabay sa Kasulatan nga ang Cristo magahalin sa linahi ni Haring David, kag tana ibataun sa banwa kang Betlehem nga amo man ang lugar ni Haring David?
044	Gani nga wara nagsirinanto ang pagpati kang mga tawo tungud kay Jesus.
045	Ang iba kananda gusto nga idakpun tana, pero wara gid ti bisan isara kananda nga nagtandug kana.
046	Kar-on, nagbalik ang mga gwardya kang templo sa mga pangulo kang kaparian kag mga Fariseo.
046	Ginpamangkot nanda kadya ang mga gwardya, Andut haw nga wara ninyo tana dar-a rugya?
047	Nagsabat ang mga gwardya, Kadya pa lang gid kami nakabati kang tawo nga amo karia ka nami maghambal!
048	Nagkuon ang mga Fariseo nga, Hasta bala kamo nainto na man?
049	May naman-an kamo nga atun mga pangulo ukon kanamun nga mga Fariseo nga nagtoo kana haw?
050	Kon parte tana sa mga tawo nga nagadurugok kana, wara sanda ti hinalung-ung nahanungud sa Kasugoan ni Moises.
050	Pakamalaoton gid sanda kang Dios!
051	Isara sa mga pangulo amo si Nicodemo.
051	Tana kadya amo ang nagpakigkita kay Jesus kato anay.
051	Naghambal tana nga,
052	Wara kabay nagatugot ang atun Kasugoan nga ang sangka tawo husgaran nga silotan nga wara pa tana maimbistigar kag maman-an kon ano gid ang anang ginahimo?
053	Nagkuon sanda kay Nicodemo, Daw sa taga-Galilea man ikaw e!
053	Usisaa bala sa Kasulatan kon indi mo masapwan rugto nga wara ti propeta nga taga Galilea.
054	Pagkatapos kato, ang kada isara kananda nagparauli sa andang mga balay.
