verse	content
023	Nagsabat sa Jesus kana, Imaw ikaw kanakun kag pabay-i ang mga patay nga maglubung kang anda mga patay.
024	Nagsakay si Jesus sa baruto, kag nag-imaw kana ang anang mga disipulo.
025	Samtang nagapanakayun sanda, golpi lang nagbagyo kang mabaskug sa may linaw, kag daw malunod ang andang baruto tungud kang daragkul nga mga balud.
025	Pero si Jesus tana nagakaturog.
026	Ginparapitan tana kang anang mga disipulo kag ginpukaw, Ginoo, luwasa kami!
026	Malunod kita!
027	Nagsabat si Jesus kananda, Andut haw nga nahadluk gid kamo?
027	Mga gamay kamo ti pagtuo.
027	Dayon nagbangon tana kag ginmandoan ang hangin kag ang mga balud nga mag-untat.
027	Kag nagkanay dayon.
028	Natingala gid sanda tanan kag nagkuon, Ano tana nga klase kang tawo dya man nga bisan ang hangin kag ang mga balud nagatuman kana?
029	Pagtabok nanda sa pihak kang linaw, rugto sa lugar nga sakup kang Gadara, ginsug-alaw si Jesus kang darwa ka tawo nga naghalin sa mga rulubngan.
029	Ang darwa nga dya ginasab-an kang mga demonyo.
029	Mapintas sanda kamayad, gani nga wara gid ti may nagapangahas nga mag-agi rugto.
030	Nagsinggit sanda kay Jesus, Ikaw nga Anak kang Dios, ano ang imo labut kanamun?
030	Nag-agto bala ikaw rugya agud nga silotan kami bisan wara pa mag-abot ang nagakaigo nga tion?
031	Rugto sa oroonahan ayon may panung kang mga baboy nga nagakaraun.
032	Gani nagpakitluoy kay Jesus ang mga demonyo nga nagakuon, Kon tabugon mo gid man kami, rugto run lang kami pasudla sa mga baboy.
033	Nagkuon si Jesus kananda, Sige, panaw kamo!
033	Gani naggwa sanda sa darwa ka tawo kag nagsulud sa mga baboy.
033	Nagdinagusu ang mga baboy paagto sa pil-as diretso sa tubig kag nagkaralumus.
034	Ang mga manugsagod kang mga baboy nagdaralagan paagto sa banwa kag nagpanugid kang tanan nga natabo kag sa natabo man sa darwa ka tawo nga ginsab-an kang demonyo.
035	Gani ang tanan nga mga tawo sa banwa nag-agto kay Jesus, kag pagkakita nanda kana nagpakitluoy sanda nga maghalin tana sa andang lugar.
