verse	content
033	Nagapangayo sanda nga pakitaan kang milagro, pero wara ti igapakita kananda magluwas lang sa makatiringala nga natabo kay Jonas kauna.
034	Tungud nga ang natabo kauna kay Jonas nangin paratandaan sa mga taga-Ninive, sa amo man ang Anak kang Tawo mangin paratandaan sa mga tawo sa kadya nga mga panag-on.
035	Sa adlaw kang paghukum, ang reyna kang Seba magatindug sa pag-akusar sa mga tawo sa kadya nga panag-on.
035	Tungud hay tana gani nga naghalin pa sa marayu nga lugar, nag-agto sa pagpamati sa ginapanudlo kang maaram nga si Solomon.
035	Kadya tana, kaimaw run gid ninyo ang labaw pa sangsa kay Solomon.
036	Sa adlaw kang paghukum, ang mga taga-Ninive magatindug sa pag-akusar kaninyo, tungud hay kato anay kang mabatian nanda ang mga ginpangwali ni Jonas, naghinulsul sanda sa anda mga kasal-anan.
036	Kadya tana, kaimaw run gid ninyo ang labaw pa sangsa kay Jonas.
037	Wara ti may nagasindi kang sulo kag dayon tagoon ukon takluban lang man dya.
037	Kundi nga ginabutang na dya sa turungtongan agud to nga ang mga nagasulud sa balay masanagan.
038	Ang imong mata amo ang sulo kang imong lawas.
038	Gani kon masanag ang imong panuruk masanagan man ang bug-os nimo nga lawas.
038	Pero kon dulum ang imong panuruk, madulman man ang imong bug-os nga lawas.
039	Gani siguroha ninyo nga ang kasanag nga rugyan kaninyo bukun ti kadulum.
040	Gani nga kon ang bug-os nimo nga lawas napuno kang kasanag kag wara gid ti kadulum, masanagan gid dya kang bug-os, daw pareho lang nga ginaiwagan ikaw kang kasanag kang sulo.
041	Pagkatapos hambal ni Jesus, may sangka Fariseo nga nag-agda kana nga magkaun sa anang balay.
041	Nagtawas man si Jesus para magkaun rugto.
042	Natingala ang Fariseo kang makita na nga wara nanghugas si Jesus kang anang alima antes magkaun.
043	Dayon nagkuon ang Ginoo kana, Kamo tinyo nga mga Fariseo, ginahugasan ninyo ang sagwa kang inyo tasa kag likod kang pinggan pero ang sa sulud ninyo buta kang pagpamintaha kang kalainan.
044	Mga buang kamo!
044	Ang Dios kabay nga amo ang naghimo kang lawas amo man ang naghimo kang panghuna-huna?
045	Pero magtugro kamo sa mga imol halin sa inyo baratyagun, kag ang tanan nga mga butang mangin limpyo para kaninyo.
046	Makaluluoy gid kamo nga mga Fariseo!
046	Ginatugro ninyo ang inyong ikanapulo nga bahin kang mga laswa, pareho kang herbabuena kag ruda kag iba pa gid nga mga laswa, pero wara ninyo ginataw-an kang kabilyanan ang pagkabig sa mga tawo nga wara ti ginapasulabi kag ang paghigugma sa Dios.
046	Daad ginahimo ninyo dya nga wara man ninyo ginapatumbayaan ang iba nga mga bagay.
047	Makaluluoy kamo nga mga Fariseo!
047	Gusto gid ninyo nga magpungko sa mga importante nga purongkoan sa sinagoga kag gusto man ninyo nga tahudon kamo sa mga tindahan.
048	Makaluluoy gid kamo!
048	Pareho kamo kang mga rulubngan nga wara ti tanda nga ginalapak-lapakan lang kang mga tawo, tungud nga wara sanda kamaan.
049	Kar-on, ang isara sa mga manunudlo kang Kasugoan rugto nagkuon kana, Maestro sa ginapanghambal nimo nga ria, ginainsultohan mo man kami!
050	Nagsabat si Jesus, Makaluluoy man kamo nga mga manunudlo kang Kasugoan!
050	Ginatugroan ninyo ang mga tawo kang mga mabudlay nga turumanun kag ipapas-an kananda, pero kamo mismo wara nagabulig bisan gamay lang para nga masarangan dya idar-un kang mga tawo.
051	Makaluluoy gid kamo, tungud hay ginapahimoan ninyo kang rulubngan ang mga propeta nga ginpamatay kang inyo mga kaulangan!
052	Sa ginhimo ninyo nga ria, nagapamatuod lang nga nagapasugot kamo sa mga hinimoan kang inyo mga kaulangan;
052	sanda ang nagpamatay kang mga propeta, kag kamo tana amo ang nagpahimo kang andang mga rulubngan.
053	Tungud karia, ang Dios sa anang kaaram nagkuon, Magapadara ako kananda kang mga propeta kag mga apostoles, nga ang iba pagapatyun nanda kag ang iba pagahingaboton nanda!
054	Gani, ang mga tawo sa kadya nga panag-on amo ang magapanabat sa kamatayun kang tanan nga mga propeta nga ginpamatay katong una, halin pa kang pagtuga kang kalibutan
055	umpisa sa kamatayun ni Abel hasta sa kay Zacarias nga ginpatay sa tunga kang altar kag kang Templo.
055	Ginakuon ko kaninyo, nga ang mga tawo sa kadya nga panag-on amo ang magapanabat sa tanan nga dya.
056	Makaluluoy kamo nga mga manunudlo kang Kasugoan!
056	Ginabalabagan ninyo ang mga tawo sa paghangup kang kamatuoran.
056	Indi run nga daan kamo magsunod sa kamatuoran, ginabalabagan pa ninyo ang iba nga gusto magsunod.
057	Pagkahalin ni Jesus rugto kato, ang manunudlo kang Kasugoan kag ang mga Fariseo nag-umpisa ka ugut kang sobra gid kana, kag ginapamangkot nanda tana kang duro nga mga butang,
058	sa tuyo nga dakpun tana sa anang mga ginapanghambal.
