verse	content
020	Tungud hay ang inyo igahambal indi kaninyo magahalin, kundi ang Ispirito kang inyo Amay amo ang magahambal paagi kaninyo.
021	May mga tawo nga magaloib sa anda mga bugto para ipapatay.
021	May mga tatay nga amo man ria ang andang himuon sa andang mga bata.
021	Kag may mga bata nga magakontra sa andang mga ginikanan, kag ipapatay nanda sanda.
022	Kaugtan kamo kang tanan nga tawo tungud kanakun.
022	Pero ang bisan sin-o tana nga magapadayon nga mapag-un hasta sa katapusan amo tana ang maluwas.
023	Kon hingaboton kamo kang mga tawo sa sangka banwa, magpalagyo kamo paagto sa sangka banwa.
023	Sugidan ko kamo, indi ninyo matapos ang inyo mga buruhatun sa tanan nga mga banwa kang Israel kag ang Anak kang Tawo magabalik.
024	Wara ti istudyante nga labaw pa sa anang maestro, kag wara ti oripun nga labaw pa sa anang agalun.
025	Gani tuman run sa istudyante nga mangin pareho sa anang maestro, kag sa oripun nga mangin pareho sa anang agalun.
025	Kon ang nagapangulo sa panimalay ginatawag nanda nga Beelzebul, ano pa gid ayhan kalain ang andang itawag sa anang mga sumurunod.
026	Gani indi kamo magkahadluk sa mga tawo.
026	Tungud hay wara ti tinago nga indi makita, kag wara ti sekreto nga indi maman-an.
027	Ang mga butang nga akun ginasugid kaninyo kon kitahanun lang, isugid ninyo sa tanan.
027	Kag ang mga butang nga akun ginahani-hani kaninyo, ibantala ninyo sa mga tawo.
028	Indi kamo magkahadluk sa mga tawo nga nagapatay kang lawas pero indi makapatay kang kalag.
028	Ang Dios amo ang dapat ninyo kahadlukan, tungud nga tana gid lang ang makalaglag kang lawas kag kang kalag sa impyerno.
029	Indi bala nga barato lang ang pispis nga maya?
029	Pero wara ti bisan isara kananda ang mahulog sa lupa kon indi pag-itugot kang inyo Amay.
030	Kon parte tana kaninyo, bisan pa gani ang inyo buhok naisip na run dya tanan.
031	Gani indi kamo magkahadluk, tungud hay labing bilidhun pa kamo sangsa duro nga mga maya.
032	Ang bisan sin-o nga nagasugid sa atubang kang duro nga mga tawo nga tana nagatuo kanakun, pagakilalahun ko man tana sa atubang kang akun Amay sa langit.
033	Pero ang bisan sin-o tana nga nagapanginwara nga nagatuo tana kanakun sa atubang kang duro nga mga tawo, ipangiwara ko man sa atubang kang akun Amay sa langit.
034	Indi kamo magpinsar nga nag-abot ako rugya sa kalibutan agud magdara kang kalinung.
034	Wara ako mag-abot rugya agud magdara kang kalinung, kundi nga pag-irinaway.
035	Nag-agto ako rugya agud nga ang mga bata nga laki magakontra sa andang mga tatay, ang mga bata nga bayi magakontra sa andang mga nanay, kag amo man sa mga manugang nga bayi magakontra man sa andang ogangan nga bayi.
036	Ang mangin kontra kang sangka tawo amo mismo ang katapo kang ana kaugalingun nga panimalay.
037	Ang bisan sin-o nga nagapalangga kang anang tatay ukon kang anang nanay labaw pa sangsa kanakun indi takus para mangin akun disipulo.
037	Kag ang bisan sin-o nga nagapalangga kang anang bata nga laki ukon bayi labaw pa sangsa kanakun indi takus para mangin akun disipulo.
038	Ang bisan sin-o nga indi magpas-an kang anang kros kag magsunod kanakun indi takus para mangin akun disipulo.
039	Ang tawo nga ginatipigan na ang anang kabuhi, maduraan tana kadya.
039	Pero ang tawo tana nga wara nagatipig kang anang kabuhi tungud kanakun, amo ang makaangkun kang kabuhi nga wara ti katapusan.
040	Ang bisan sin-o nga nagabaton kaninyo nagabaton man kanakun.
040	Kag ang nagabaton kanakun nagabaton man sa nagpadara kanakun.
041	Ang bisan sin-o nga nagabaton kang propeta kang Dios tungud hay tana sangka propeta kang Dios, magabaton kang padya nga para sa propeta.
041	Kag ang nagabaton kang matarung nga tawo tungud hay tana sangka matarung nga tawo, magabaton kang padya nga para sa matarung nga tawo.
042	Kag ang bisan sin-o nga magatugro kang bisan sangka baso lang nga tubig sa isara sa akun mga kubus nga sumurunod tungud hay tana akun sumurunod, ginasiguro ko gid kaninyo nga ria nga tawo magabaton gid kang padya.
