verse	content
028	Abi, pakitai ninyo ako kang sangka kwarta nga pilak.
028	Kay sin-o itsura kag ngaran ang nakabutang rugya?
029	Nagsabat sanda, Ana kang emperador!
030	Nagkuon si Jesus kananda, Kon amo, itugro ninyo sa emperador ang para sa emperador, kag itugro ninyo sa Dios ang para sa Dios!
031	Kag wara gid sanda makadakup kana sa atubang kang karak-an sa anang mga ginpanghambal, naghipus run lang sanda nga natingala sa anang mga sabat.
032	Kar-on, may mga Saduceo nga nagparapit kay Jesus.
032	Sanda ka dya ang mga tawo nga wara nagapati nga may pagkabanhaw.
032	Namangkot sanda kay Jesus
033	nga nagakuon, Maestro, nagsulat si Moises para kanatun sa kasugoan nga kon ang sangka laki nga may asawa mapatay nga wara ti kabataan, ang balo kinahanglan ipangasaw-un kang bugto nga laki agud to nga magpamata sanda para sa napatay.
034	May pito ka mga magburugto nga laki.
034	Ang magurang nagpangasawa kag napatay nga wara ti bata.
035	Kar-on, ang balo ginpangasawa kang nagasunod nga bugto nga laki.
035	Pero napatay man dya.
036	Amo man ang natabo sa ikatlo nga bugto nga laki, hasta nga sanda tanan nga pito nga magburugto nakapangasawa sa amo nga bayi kag nagkaramatay nga wara gid makapamata.
037	Kang urihi, napatay man ang bayi.
038	Kar-on, sa adlaw nga ang mga patay banhawun, kay sin-o tana nga asawa, tungud hay sanda tanan nga pito nakapangasawa kana?
039	Ginsabat sanda ni Jesus, Ang mga katawhan sa kadya nga panag-on nagaarasawahay.
040	Pero ang mga katawhan tana nga ginakabig nga takus banhawun kag magkabuhi sa paraaboton nga panahon, wara run nagaarasawahay.
041	Tungud hay kaangay run sanda kang mga anghel kag indi run sanda mapatay.
041	Mga kabataan run sanda kang Dios tungud hay ginbanhaw run sanda.
042	Ginpamatud-an ni Moises nga ang mga patay ginabanhaw.
042	Sa bahin kang kasulatan nahanungud sa nagadaba-daba nga purongpong gintawag na ang Ginoo nga Dios ni Abraham, Dios ni Isaac, kag Dios ni Jacob.
043	Kon sayudon, Dios tana kang mga buhi kag bukun ti kang mga patay.
043	Tungud sa anang panuruk ang tanan buhi.
044	Ang iba sa mga manunudlo kang kasugoan rugto nagkuon, Maestro, igsakto ang imong sabat!
045	Kag wara run ti nangahas nga magpamangkot kana liwan kang bisan ano.
046	Kar-on, namangkot si Jesus kananda, Andut nga ginakuon kang mga tawo nga ang Cristo kaliwat ni David?
047	Tungud hay si David mismo nagkuon sa libro kang mga Salmo, nga,
048	Ang Ginoo nagkuon sa akun Ginoo,
049	Pungko ikaw sa akun tuo nayon
050	Hasta nga mapyerde ko ang imong mga kaaway.
051	Gintawag tana ni David nga Ginoo, paano nga nangin kaliwat tana ni David?
052	Samtang nagapamati ang tanan nga mga tawo, nagkuon si Jesus sa anang mga disipulo,
053	Mag-andam kamo sa mga manunudlo kang Kasugoan, nga nanamian gid maglagaw-lagaw nga nagabayo kang malabug, kag sa mga tindahan gusto gid nanda nga tahudon sanda kang mga tawo, kag gusto gid nanda magpungko sa importante nga purongkoan sa mga sinagoga, kag sa mga tabadan gusto gid nanda nga magpungko sa mga purongkoan nga gintigana para sa mga dungganun nga mga tawo.
054	Ginapamuul nanda ang mga pagkabutang kang mga bayi nga balo kag ginatabon-tabonan lang nanda ang andang mga hinimoan kang mga malawid nga pagpangamuyo.
054	Mas tama gid ka budlay nga silot ang andang maaguman.
