verse	content
044	Nagsabat si Jesus, Kamo nga mga tawo sa kadya nga panag-on, mga wara kamo ti pagtoo kag balingag!
044	Hasta san-o pa ayhan ako magapakig-imaw kaninyo kag magaagwanta kaninyo?
044	Dar-a rugya ang imong bata.
045	Bisan pa gani nga nagaparapit ang bata kay Jesus ginalampus dya kang demonyo sa lupa kag ginapakudug.
045	Ginmandoan ni Jesus ang malaot nga ispirito nga magwa sa bata, kag gin-ayad na ang bata kag ginbalik sa anang tatay.
046	Ang tanan nga mga tawo rugto daw indi makapati sa andang nakita nga pagkagamhanan kang Dios.
047	Kar-on, samtang ang mga tawo natingala pa gihapon sa tanan nga mga hinimoan ni Jesus, nagkuon tana sa anang mga disipulo,
048	Indi gid ninyo paglipati ang akun igasugid kaninyo: ang Anak kang Tawo pagatugyan sa gahum kang mga tawo.
049	Ugaring wara nanda dya mahangpi, tungud hay ginlikum kananda ang kahulogan agud nga indi nanda dya mahangpan.
049	Nahadluk man sanda nga magpamangkot kana nahanungud sa butang nga dya.
050	Sangka bes, nagbinaisay ang mga disipulo kon sin-o gid kananda ang labaw sa tanan.
051	Pero naman-an ni Jesus kon ano ang andang ginapinsar, gani nagbuul tana kang sangka bata kag ginpatindug na dya sa anang kilid.
052	Dayon nagkuon tana kananda, Ang sin-o man nga magabaton sa bata nga dya tungud kanakun nagabaton man kanakun, kag ang nagabaton kanakun nagabaton man sa nagpadara kanakun;
052	tungud hay kon sin-o kaninyo ang pinakakubus sa tanan, tana amo ang labaw sa tanan.
053	Naghambal si Juan, Ginoo, may nakita kami nga tawo nga nagapanabog kang mga demonyo kag ginagamit na ang imong ngaran.
053	Pero gintapna namun tana tungud hay bukun tana ti kaimaw natun.
054	Nagsabat si Jesus kana, Indi tana pagtapnaa, tungud hay ang tawo nga wara nagakontra kaninyo, nagadampig kaninyo.
055	Kang nagahinamput run ang mga inadlaw nga pagadar-un si Jesus sa langit, nagpamat-ud tana nga magpanaw paagto sa Jerusalem.
056	Gani nagsugo tana kang mga tawo nga mag-una kana.
056	Nagpanaw sanda ka dya kag nag-agto sa sangka baryo kang Samaria agud nga iaman ang tanan nga kinahanglanun sa anang pag-abot.
057	Pero ang mga tawo rugto indi magbaton kana tungud hay naman-an nanda nga sa Jerusalem tana maagto.
058	Kang naman-an dya kang mga disipulo nga sanday Santiago kag Juan, nagkuon sanda kay Jesus, Ginoo, gusto mo bala nga mangayo kami kang kalayo sa langit agud to nga papasun sanda?
059	Pero ginbalikid sanda ni Jesus kag ginsabdung.
060	Kag nagpanaw run lang sanda paagto sa iba nga baryo.
061	Samtang nagapanaw sanda, may sangka tawo nga nagkuon kay Jesus, Masunod ako kanimo bisan diin ikaw mag-agto!
062	Nagkuon si Jesus kana, Ang mga singgarong may mga buho nga ginaistaran kag ang mga pispis may mga pugad, pero ang Anak kang Tawo wara gid ti balay nga ana mapahuwayan.
063	Nagkuon pa gid tana sa isara, Sunod ikaw kanakun!
064	Ugaring ang tawo nga dya nagsabat, Ginoo, tugoti anay ako nga mag-uli sa balay sa paglubung kang akun tatay.
065	Nagsabat si Jesus kana, Pabay-i ang mga patay nga maglubung kang andang mga patay.
065	Pero ikaw timo, panaw kag ibantala ang nahanungud sa paghari kang Dios!
066	May isara pa gid nga nagkuon kay Jesus, Ginoo, masunod ako kanimo, pero tugoti anay ako nga mag-uli kag maglisensya sa akun panimalay.
067	Ginsabat tana ni Jesus, Ang tawo nga nagaarado kag sagi lang man ka balikid indi takus sa pagpasakup sa paghari kang Dios.
