verse	content
025	Kar-on, ang iba nga mga disipulo ni Juan nagpakigbais sa sangka Judio nahanungud sa pagsurondan sa andang relihiyon parte sa paghugas.
026	Ang mga disipulo ni Juan nag-agto kana kag nagkuon, Maestro, may tawo anay kabay rugto sa pihak kang Jordan nga ginhambal mo pa gani kanamun ang parte kana?
026	Nagapangbawtiso bala tana kadya, kag haros ang tanan nga tawo nagaaragto kana!
027	Nagsabat si Juan, Pabay-i lang ninyo tana.
027	Wara ti bisan sin-o nga makaangkun kang bisan ano nga butang kon indi dya pag-itugro kang Dios kana.
028	Kamo mismo makapamatuod nga naghambal ako nga bukun ti ako ang Cristo.
028	Ginsugo lang ako kang Dios nga mag-abot una para magpamaan nga tana magaabot.
029	Pareho bala kon may kasal.
029	Ang nobya para lang sa nobyo.
029	Ang amigo kang nobyo rugyan lang nga nagatindug kag nagpamati, kag nagakasadya tana kon mabatian na nga maghambal ang nobyo.
029	Amo man karia nga kasadya ang akun nabatyagan; tuman gid ang akun kasadya hay makita ko ang mga tawo nagaparapit kay Jesus.
030	Kinahanglan nga mas makilala tana nga labing importante, kag ako tana dapat nga malipatan run.
031	Tana nga halin sa langit amo ang gamhanan sa tanan.
031	Kag ang sa kalibutan halin kalibutanun, kag ang anang mga ginapanghambal parte lang sa mga butang nga rugya sa kalibutan.
031	Gani nga ang naghalin sa langit mas labaw sa tanan.
032	Nagapamatuod tana parte sa mga butang nga ana nakita kag nabatian, pero wara ti may nagapati sa anang ginpanghambal.
033	Ang nagapati sa anang mga ginakuon nagapamatuod nga ang mga ginapanghambal kang Dios matuod gid.
034	Hay tana nga ginpadara kang Dios nagahambal kon ano ang ginahambal kang Dios, tungud nga gintugro kang Dios kana ang Balaan nga Ispirito kang bug-os.
035	Ginahigugma kang Amay ang anang Anak, kag ana nga gintugyan sa Anak ang tanan nga butang.
036	Ang bisan sin-o nga nagatoo sa Anak makaangkun kang kabuhi nga wara ti katapusan.
036	Pero ang wara tana nagatuman sa Anak indi makaangkun kang kabuhi nga wara ti katapusan, kundi nga nagapabilin kana ang kaugut kang Dios.
