verse	content
018	Pero naman-an ni Jesus ang anda malain nga tuyo, gani nagkuon tana, Mga hipokrito kamo, andut haw nga ginatinguhaan ninyo ako nga idakup-dakupun?
019	Abi, pakitai ninyo ako kang kwarta nga ginagamit sa pagbayad kang buwis.
019	Gintugroan nanda tana kang sangka kwarta nga pilak.
020	Dayon ginpamangkot na sanda, Kay sin-o itsora kag ngaran ang nakabutang rugya?
021	Nagsabat sanda, Ana kang emperador.
022	Amo to kag nagkuon si Jesus kananda, Kon amo karia, itugro ninyo sa emperador ang para sa emperador kag itugro ninyo sa Dios ang para sa Dios.
023	Pagkabati nanda karia, natingala gid sanda.
023	Dayon nanda halin kag ginbayaan tana.
024	Sa amo man to nga adlaw, may mga Saduceo nga nag-aragto kay Jesus.
024	Sanda kadya amo ang nagakuon nga kon mapatay ang sangka tawo indi run dya mabanhaw.
024	Nagkuon sanda kana,
025	Maestro, nagkuon si Moises kato nga kon mapatay ang laki nga wara sanda ti bata kang anang asawa, dapat nga pangasaw-un kang anang bugto nga laki ang nabalo agud to nga makapamata sanda para sa napatay.
026	Kar-on, may pito rugya anay ka magburugto nga laki.
026	Ang kagurangnan nagpangasawa kag napatay, kag tungud nga wara tana ti bata ang ana asawa ginpangasawa dya kang ana bugto.
027	Amo man to ang natabo sa ikarwa, kag sa ikatlo, kag hasta gid sa ikapito nga bugto.
028	Kang urihi run, napatay man ang bayi.
029	Kar-on, sa adlaw nga ang mga patay banhawun, kay sin-o bay tana asawa tungud hay tanan sanda nakapangasawa kana?
030	Nagsabat si Jesus, Nagsayup gid kamo tungud hay wara kamo nakamaan kang ginakuon sa kasulatan ukon kang gahum kang Dios.
031	Tungud hay sa adlaw nga ang mga patay banhawun indi run mag-arasawahay; mangin pareho run sanda kang mga anghel sa langit.
032	Kon nahanungud tana sa pagkabanhaw, wara ninyo haw mabasa ang ginkuon kang Dios kaninyo?
032	Nagkuon tana,
033	Ako ang Dios ni Abraham, ang Dios ni Isaac, kag ang Dios ni Jacob.
033	Dios tana kang mga buhi kag bukun ti kang mga patay.
034	Pagkabati kang mga tawo kadya, natingala gid sanda sa anang pagpanudlo.
035	Kar-on, kang nabatian kang mga Fariseo nga napahipus ni Jesus ang mga Saduceo, nagtiripon sanda kag nag-agto kay Jesus.
036	Ang isara kananda, sangka mangin-aramun sa kasugoan.
036	Nagpamangkot dya kay Jesus agud dakup-dakupun tana.
037	Nagkuon dya, Maestro, ano gid bay ang labaw sa tanan nga sugo sa kasugoan?
038	Nagsabat si Jesus kana, Higugmaa ang Ginoo nga imo Dios sa bug-os nimo nga tagipusuon, sa bug-os nimo nga kalag kag sa bug-os nimo nga panghuna-huna.
039	Amo dya ang pinaka-importante kag labaw sa tanan nga mga sugo.
040	Kag ang ikarwa nga sugo pareho man dyan karia: Palanggaa ang imo isigka-tawo pareho kang pagpalangga nimo sa imo kaugalingun.
041	Sa darwa ka mga sugo nga dya nasandig ang bug-os nga Kasugoan ni Moises kag ang mga ginsulat kang mga propeta.
042	Kar-on, kang nagatiriripon ang mga Fariseo, namangkot si Jesus kananda
043	Ano ang inyo naman-an nahanungud sa Mesias?
043	Kay sin-o tana linahi?
043	Nagsabat sanda, Linahi tana ni David.
044	Nagkuon si Jesus kananda, Ti, andut haw nga paagi sa pagtuytoy kang Balaan nga Ispirito gintawag tana ni David nga Ginoo?
044	Amo dyaay ang ana ginhambal,
045	Ang Ginoo nagkuon sa akun Ginoo
046	Pungko ikaw sa akun tuo nayon,
047	hasta nga mapierde ko
048	ang imong mga kaaway.
049	Kar-on, kon gintawag tana ni David nga Ginoo, paano nga nangin linahi tana ni David?
050	Wara gid ti bisan isara kananda nga nakasabat kana, kag umpisa kato nga adlaw wara run ti may nangahas magpamangkot kana.
