verse	content
033	Mangin dungganun tana kag pagatawgun nga Anak kang Dios nga Labing Mataas.
033	Pagahimoon tana kang Ginoong Dios nga hari pareho ni David nga ana ulang.
034	Magahari tana kang nasyon nga Israel hasta san-o kag ang anang ginharian magapadayon sa wara ti katapusan.
035	Nagkuon si Maria sa anghel, Paano bay dya matabo hay ako sangka ulay nga daraga?
036	Nagsabat ang anghel, Ang Balaan nga Ispirito magapanaog rugya kanimo kag pagalikupan ikaw kang gahum kang Labing Mataas nga Dios.
036	Gani ang bata nga imo igabataun, balaan kag pagatawgun nga Anak kang Dios.
037	Bisan gani ang imo himata nga si Elisabet nga ginakuon nga indi makapamata nagabusong run kadya kang anum ka bulan, bisan pa nga mal-am tana run.
038	Tungud hay sa Dios tana, wara ti bisan ano nga butang nga indi na mahimo.
039	Kag nagsabat si Maria, Surugoon lang ako kang Ginoo.
039	Kabay pa nga matuman dya kanakun, suno sa imo ginhambal.
039	Kag dayon naghalin ang anghel.
040	Sa wara magbuhay naghimus si Maria kag nagdali-dali sa pag-agto sa sangka banwa sa barabakulodon nga parte kang Judea.
041	Nagdiretso tana sa balay ni Zacarias.
041	Pag-abot na rugto, gintamyaw na si Elisabet.
042	Kang mabatian ni Elisabet ang pagtamyaw ni Maria, nagkibo ang bata sa busong ni Elisabet kag gin-gamhan tana kang Balaan nga Ispirito.
043	Dayon naghambal tana sa mabaskug nga limug, Bulahan ikaw sa tanan nga mga bayi, kag amo man ang lapsag nga imo igabataun.
044	Daw ano dya nga kadungganan nga duawun ako ka nanay kang akun Ginoo!
045	Tungud hay kang pagkabati ko kang imo nga pagtamyaw, ang bata sa akun busong nagkibo sa kalipay.
046	Bulahan gid ikaw tungud hay nagpati ikaw nga ang ginpamaan kang Ginoo kanimo matuman gid!
047	Nagkuon si Maria,
048	Nagadayaw gid ako sa Ginoo,
049	Kag nagakalipay ang akun tagipusoon tungud kang Dios nga akun Manluluwas.
050	Tungud hay gindumdum na ako nga anang kubus nga surugoon.
051	Halin kadya ang tanan nga tawo magakuon nga bulahan ako
052	tungud kang dungganun nga mga butang nga ginhimo kanakun kang Makagagahum nga Dios.
053	Balaan ang ana nga ngaran!
054	Sa mga nagasurondanay nga henerasyon ginkaluy-an na ang mga tawo nga nagakahadluk kana.
055	Paagi sa ana mga hinimoan ginpakita na ang anang pagkagamhanan.
056	Ang mga tawo nga matinaas-taasun sa anda paminsarun ana nga ginpaharaplaag.
057	Ginpahalin na ang gamhanan nga mga hari sa andang mga trono.
058	Kag ang mga kubus tana ana nga ginbayaw.
059	Ginbusog na kang mayad nga mga butang ang mga gutum.
060	Kag ang mga manggaranun tana ginpalayas na nga wara gid ti bisan ano nga dara.
061	Gintuman na ang anang ginsaad sa atun mga kaulangan,
062	kag nag-abot tana sa pagbulig kang anang pinili nga nasyon nga Israel.
063	Wara na nalipatan nga kaluy-an si Abraham
064	kag ang anang mga linahi sa wara ti katapusan!
065	Nagpabilin si Maria kanday Elisabet kang mga tatlo ka bulan kag mag-uli sa andang balay.
066	Nag-abot ang tion nga magabata run si Elisabet, kag nagbata tana kang sangka lapsag nga laki.
067	Nabalitaan kang anang mga iningud kag mga himata kon daw ano ka makatiringala nga kaluoy ang ginhimo kang Ginoo kana, gani nagkinasadya sanda imaw kana.
068	Kang walo run ka adlaw ang bata, nag-abot sanda sa pagsirkom kana.
068	Pangaranan raad nanda dya nga Zacarias pareho kang ngaran kang anang tatay.
069	Ugaring nagkuon ang anang nanay, Bukun ti Zacarias ang ipangaran kana kundi Juan!
070	Nagkuon sanda kana, Pero wara man kamo ti paryente nga amo karia ang ngaran na!
071	Dayon nagsenyas sanda sa tatay kang bata agud pamangkoton kon ano ang gusto na nga ipangaran sa bata.
072	Kag nangayo si Zacarias kang surulatan, kag nagsulat, Ang ngaran na karia si Juan.
072	Kag natingala sanda tanan.
073	Kag lagi-lagi nakahambal liwan si Zacarias, kag nag-umpisa tana sa pagdayaw sa Dios.
074	Hinadlukan gid ang andang mga iningud, kag bisan sa diin nga hilit-hilit kang barabakulodon nga lugar kang Judea, ang natabo nga dya amo run lang ang ginaistoryahan kang tanan.
075	Ang tanan nga nakabati kang dya nga mga butang nagbinag-binag kag namangkot sa andang kaugalingun, Mangin ano ayhan ang bata nga dya kon magbahul?
075	Tungud hay makita gid nga ang gahum kang Ginoo rugyan kana.
076	Si Zacarias nga tatay ni Juan gin-gamhan kang Balaan nga Ispirito kag nagpanagna
077	Dayawun natun ang Ginoong Dios
078	kang Israel!
079	Nag-abot tana kag
080	ginhilway ang anang katawhan.
081	Nagtugro tana kang
082	gamhanan nga Manluluwas para kanatun
083	nga linahi kang ana
084	surugoon nga si David.
085	Pareho kang anang ginsaad paagi sa anang mga balaan nga propeta kauna,
086	nga hilwayun na kita sa atun mga kaaway,
087	kag sa gahum kang tanan nga nagadumut kanatun.
088	Nagkuon tana nga kaluy-an na ang atun mga kaulangan
089	kag tumanun na ang anang balaan nga kasugtanan.
090	Nagsumpa tana sa atun ulang nga si Abraham,
091	nga hilwayun na kita sa atun mga kaaway,
092	agud to nga makapangalagad kita kana
093	nga wara ti ginakahadlukan,
094	kag mangin balaan kita kag
095	matarung sa anang panuruk
096	samtang nagakabuhi kita.
097	Kag ikaw tana, anak, pagatawgun ikaw
098	nga propeta kang Dios nga Labing Mataas.
099	Tungud hay magaabot ikaw una sa Ginoo
100	sa paghanda kang anang mga aragyan.
101	Magapamaan ikaw sa anang mga katawhan nga maluwas sanda
102	paagi sa pagpatawad kang Dios kang
103	andang mga kasal-anan,
104	tungud kang pagkamaluloy-on kag pagkamahigugmaun kang atun Dios.
105	Ang pagluwas nga ana pagahimoon pareho
106	kang nagabutlak nga adlaw nga nagasirak kanatun halin sa langit,
107	agud nga magtugro kang kasanag sa mga
108	tawo nga rugyan sa madulum nga haron
109	kang kamatayun tungud kang sala.
110	Magatuytoy man dya kanatun agud to nga
111	makaagum kita kang kalinungan.
112	Kar-on, ang bata nga si Juan nagbahul kag naghamtung sa anang ispiritohanun nga pagkabuhi.
112	Nagtiner tana sa kamingawan hasta sa adlaw nga magpahayag tana sa mga katawhan kang Israel.
