verse	content
039	Nagasuksok run tana kang bayo kag mayad run ang anang paminsarun.
039	Kag hinadlukan gid sanda tanan.
040	Ang mga nakakita kadya nga hitabo amo man ang nagpanugid sa mga tawo kon paano naayad ang tawo nga nasudlan anay kang demonyo.
041	Dayon, ang tanan nga mga tawo sa bilog nga lugar kang Gergesa nagpangabay kay Jesus nga maghalin tana rugto, tungud hay nahadluk gid sanda ka mayad.
041	Gani nagsakay si Jesus sa baruto kag maghalin.
042	Kar-on, ang tawo tana nga ginsudlan anay kang mga demonyo, nagpakitluoy kay Jesus, Patawsa ako kanimo.
043	Pero wara tana ginpatawas ni Jesus kundi nga ginpapanaw tana kag ginkun-an,
044	Uli to sa inyo balay kag ipanugid kon ano ang ginhimo kang Dios kanimo.
045	Gani naglibot ang tawo sa bilog nga banwa nga nagapanugid kon ano ang ginhimo ni Jesus kana.
046	Pagbalik ni Jesus sa pihak nga bahin kang linaw, gin-abi-abi tana kang duro nga mga tawo, tungud hay tanan sanda nagahurulat kana.
047	Burubuhay may sangka tawo nga nag-abot nga ginahingaranan kay Jairo.
047	Tana ka dya sangka opisyal sa sinagoga rugto.
047	Nagluhod tana sa atubang ni Jesus nga nagapakitluoy nga raad maagto si Jesus sa anang balay
048	tungud nga tagumatayun ang anang bugtong nga bata nga bayi.
048	Nagapang-edadun dya kang napulo'g darwa ka tuig.
049	Kang nagapanaw run si Jesus paagto sa balay ni Jairo, nagadinus-uganay ang mga tawo sa anang palibot.
050	May sangka bayi rugto nga sa sulud kang napulo'g darwa ka tuig wara gid pagpuut ang anang pagdugo.
050	Naubos lang ang anang mga pagkabutang sa pagpabulong, pero wara gid ti nakaayad kana.
051	Nagparapit tana sa may likod nayon ni Jesus kag gintandug na ang sidsid kang bayo ni Jesus, kag lagi-lagi nagpuut ang anang pagdugo.
052	Dayon namangkot si Jesus, Sin-o ang nagtandug kanakun?
052	Tanan nga tawo rugto nagsabat nga wara tanda magtandug.
052	Dayon nagkuon si Pedro, Maestro, duro nga mga tawo ang nagapalibot kag nagadinagusu kanimo.
053	Pero nagkuon si Jesus, Pero may dyan gid nga nagtandug kanakun tungud hay nabatyagan ko nga may gahum nga naggwa kanakun!
054	Kar-on, naman-an kang bayi nga indi tana makalikaw sa anang ginhimo, gani nagparapit tana nga nagakurudug kag nagluhod sa atubang ni Jesus.
054	Kag rugto sa tunga kang tanan ginsugidan na si Jesus kon andut gintandug na dya kag kon paano tana nag-ayad lagi.
055	Nagkuon si Jesus kana, Inday, ang imo pagtoo amo ang nag-ayad kanimo.
055	Kar-on, panaw run nga may kalinung.
056	Samtang nagahambal pa si Jesus, may tawo nga nag-abot halin sa balay kang opisyal nga si Jairo, kag ginkun-an na si Jairo nga indi na run lang pagdistorbohon ang Maestro hay patay run ang anang bata.
057	Pero nabatian dya ni Jesus kag nagkuon tana kay Jairo, Indi ikaw magkahadluk; magtuo lang ikaw, kag ang imo bata maayad.
058	Pag-abot ni Jesus sa balay ni Jairo, wara tana ti iba nga gintugotan nga magsulud imaw kana magluwas lang kanday Pedro, Juan kag Santiago kag ang mga ginikanan kang bata.
059	Tanan nga tawo rugto nagaparanangisun kag nagaparanambitun tungud sa bata.
059	Nagkuon si Jesus kananda, Indi kamo maghirinibi.
059	Bukun ti patay ang bata; nagakaturog lang.
060	Ginkadlawan lang nanda si Jesus, tungud hay naman-an gid nanda nga patay run ang bata.
061	Ginkaptan na ang bata sa alima kag gintawag, Inday, magbangon kaw!
062	Nagbalik ang ginhawa kang bata kag lagi-lagi nagbangon dya.
062	Dayon ginsugo sanda ni Jesus nga tugroan ang bata kang pagkaun.
063	Natingala gid ang mga ginikanan kang bata.
063	Pero ginbilinan sanda ni Jesus nga indi gid nanda pag-ipanugid bisan kay sin-o ang natabo nga dya.
