verse	content
034	Tungud hay kon sa diin ang inyo manggad rugto man ang inyo panghuna-huna.
035	Maghanda kamo kag sindihan ninyo ang inyo mga sulo,
036	pareho kang mga tawo nga nagahulat sa andang agalun nga mag-uli halin sa tabad kang kasal, agud to nga handa lagi sanda sa pagbukas kang pwertahan kon mag-abot run tana kag manuktok.
037	Bulahan ang mga surugoon nga maabotan kang andang agalun nga nakabugtaw kag handa.
037	Sugidan ko kamo, magaaman ang agalun nga dya kag magasirbe kananda kang pagkaun sa lamesa.
038	Bulahan ang mga surugoon nga maabotan kang anda agalun nga handa sanda bisan mag-uli pa tana kang tunga gabii ukon kasanagun.
039	Tandai ninyo dyaay: kon naman-an kang tagbalay, kon ano oras maabot ang takawan, magabantay gid tana agud to nga indi makasulud ang takawan sa anang balay.
040	Kamo man kinahanglan nga maghanda, tungud hay ang Anak kang Tawo magaabot sa oras nga wara ninyo ginapaabot.
041	Naghambal si Pedro, Ginoo, para lang bala kanamun ang dya nga paraanggidan, ukon para man sa tanan?
042	Nagsabat ang Ginoo, Sin-o bala ang masarigan kag maaram nga surugoon?
042	Indi bala tana ang ginatugyanan kang anang agalun sa pagdumara kang anang panimalay kag sa pagpanagtag kang pagkaun sa iba nga mga surugoon sa nagakaigo nga tion?
043	Bulahan ang surugoon nga ria kon pag-abot kang anang agalun masapwan tana nga nagahimo kang hirikoton nga gintugyan kana.
044	Sugidan ko kamo, ipadumara kana kang anang agalun ang tanan na ka dya nga mga pagkabutang.
045	Pero kon ang surugoon nga ria magkuon sa anang kaugalingun nga, Buhay pa man magbalik ang akun agalun, kag pamintasan na ang iba nga mga surugoon nga laki kag bayi, kag magsagi run tana ka kaun, inum, kag palingin.
046	Dayon, magaabot ang anang agalun sa adlaw nga wara na ginapaabot kag sa oras nga wara na maman-an.
046	Ang himoon kang anang agalun, pagasilotan gid tana ka mayad kag idapun sa mga indi masarigan.
047	Ang surugoon tana nga nakamaan kon ano ang luyag kang anang agalun pero wara maghanda ukon maghimo ka dya, pagahanoton gid tana ka mayad.
048	Pero ang surugoon tana nga wara nakamaan kang luyag kang anang agalun kag naghimo kang butang nga nagakadapat tana nga hanoton, magabaton kang pira lang ka hanot.
048	Tungud hay ang tawo tana nga gintugyanan kang duro nga mga butang, duro man ang ginapaabot nga himoon na.
048	Kag ang tawo tana nga mas duro pa gid ang gintugyan kana, mas duro man ang ginapaabot kana.
049	Nag-agto ako rugya sa kalibutan sa pagdara kang kalayo, kag daad nagasadlab run dya!
050	May arantoson ako nga pagaagumun, kag indi gid ako mapahamtang hasta nga wara pa dya matabo.
051	Indi kamo magpinsar nga nag-abot ako rugya sa kalibutan agud magdara kang kalinung.
051	Sugidan ko kamo, bukun ti kalinung ang akun ginadara kundi pagbinahin-bahin.
052	Umpisa kadya ang panimalay nga may lima ka bilog nga katapo magabinahin-bahin: ang tatlo batok sa darwa, kag ang darwa batok sa tatlo.
053	Ang tatay mangin kaaway kang anang bata nga laki, kag ang bata nga laki mangin kaaway kang anang tatay.
053	Ang nanay mangin kaaway kang anang bata nga bayi, kag ang bata nga bayi mangin kaaway sa ana nanay.
053	Ang ugangan nga bayi mangin kaaway kang anang umagad nga bayi, kag ang umagad nga bayi mangin kaaway kang anang ugangan nga bayi.
054	Nagkuon si Jesus sa mga katawhan, Kon makita gani ninyo ang damul nga gal-um sa kasalpan, makuon dayon kamo, Magauran tulad kag nagauran man.
055	Kon mabatyagan gani ninyo nga maghuyup ang hangin nga habagat, makuon kamo, Magasingkal kadya ang init, kag amo gid man ang nagakatabo.
056	Mga hipokrito!
056	Kamaan kamo maglatu kang tyempo pinaagi sa pagturuk kang langit kag lupa, pero andut haw nga indi kamo kamaan kang buut hambalun kang nagakaratabo sa kadya nga mga panag-on?
057	Andut bala nga indi kamo makamaan magdesisyon kon ano ang mayad?
058	Kon may tawo nga mag-akusar kanimo sa hukmanan, himoa gid ang tanan nga magpakighusay kana sa wara pa kamo makaabot rugto.
058	Tungud hay basi itugyan na ikaw sa huwis kag itugyan ikaw kang huwis sa gwardya kag isulud ikaw sa prisohan.
059	Sugidan ko ikaw, indi gid ikaw makagwa sa prisohan hasta nga maubos mo ka bayad ang tanan nimo nga pina.
