verse	content
035	Namgguron en Judio hidi, Hdya wd bi angayan ni tolayid a iyn a awan tamon keketan?
035	Angay wd siya ten Judio hidi a neangay ten banuwan a sakup nen Griego hidi tnni magtoldu dikodi?
036	nya wd i gustuwid a kagiyn nen kinagi na a, Aryoknnk moy peru awank moy keketan, sakay Awan kam makaangay ten angayan ku?
037	Ten katapusan a pinakamahalaga a aldew nen piyesta ay tummakng ti Jesus sakay kinagi na ti mabegsk, Ni deyaman en mauwaw ay umadeni dikoku.
038	sakay ni deyaman en maniwala dikoku ay uminom.
038	Gapu kinagi nen kasulatan, Magbulos en dinom a makapangatd ti biyag ten pusu nen balang maniwala dikoku.
039	En gustu a kagiyn ni Jesus ay en Ispiritu a tanggapn nen sumampalataya hidi dikona.
039	Gapu ti panahunid a iyud ay awan palla nepagkaluub en Ispiritu, gapu awan palla nabiyag a ruway ti Jesus sakay naluwalhati.
040	Pkkasanig nen tolay hidi dikona ay kinagi di, Talaga a siya dn en propeta a orayn tam.
041	Tehud bi a iba a nagkagi a, Siya dn en Cristo.
041	Peru en tbbig nen agum ay, Maari beman a maggubwat ti Galilea en Cristo?
042	Awan beman kinagi nen kasulatan a en paggubwatan nen Cristo ay en lahi ni David, sakay meenak ti Bethlehem a banuwan ni David?
043	Kaya awan magkaparehu en isip nen tolay hidi tungkul dikona.
044	En agum ay gustu di siya a dikppn, peru awan ti nangahas a mangdikp dikona.
045	Dikona a magsoli en guwardiya hidi nen Templo, ay tinanung hidi nen pinunu hidi nen padi hidi sakay nen Pariseo hidi, Bakin awan moy siya inyangay hddi?
046	Kinagi nen nagbantay hidi, Awan kami palla ti nasanig a kona ten pggupos na.
047	Pati beman sikam ay nkkaloku na bi?
047	kagi nen Pariseo hidi.
048	Tehud beman a pinunu oni Pariseo a maniwala dikona?
049	Awan!
049	En tolay la hidi a awan ti pangmalayan tungkul ten Kautusan, kaya sinumpa hidi!
050	Ked bi haud ti Nicodemo, en ummangay nkpgguron knni Jesus ten gibi.
050	Kinagi na dikodi,
051	Awan beman labag ten Kautusan a hatulan en essa a tolay ni awan palla sinanig sakay pinagadalan ni nya en ginamet na?
052	Tummbbig hidi, Bakin taga-Galilea ka dn beman bi?
052	Pagadalan mu en Kasulatan, ketan mu iyn a awan ti propeta a maggubwat ti Galilea.
053	Kttapos iyud ay ummuli dn en balang essa.
