verse	content
029	Sikn en kinagi ku dn dikomoy a sapul pa ten dipalongu.
030	Makpalk palla a makagi sakay mehatul kontra dikomoy.
030	Peru tatarudan en kinagi nen nangutus dikoku, sakay en nasanig ku dikona ay ipahayag ku ti munduwiday.
031	Awan di naintendiyan a en Ama i gustu naid a kagiyn.
032	Kaya kinagi ni Jesus, Kapag ni nelangkaw moy dn a Anak nen Tolay, ay matukuyan moy a, Sikn ay sikn dn ngani.
032	Awank ti gamitn a gubwat la ten sadili ku a kapangyariyan, nan en pekagi la nen Ama en kagiyn ku.
033	Sakay kaguman ku en nangutus dikoku, awank na pppabayan, gapu pirmi ku a gggamitn en makasaya dikona.
034	Kakpalan ten nakasanig hidi ten kinagi ni Jesus ay summampalataya dikona.
035	Kinagi ni Jesus ten Judio hidi a maniwala dikona, Ni tulos-tulos kam a sumunud ten toldu ku, ay sikam en tatarudan a disepulus ku;
036	matukuyan moy en katutuhanan, sakay en katutuhanan en mangpalaya dikomoy.
037	Tummbbig hidi dikona, Gubwat kami ten lahi ni Abraham sakay maski nikan ay awan kami naalipin nen deyaman?
037	Konya mu a makagi a palayan kami?
038	Tummbbig ti Jesus, Kagiyn ku dikomoy; a en mabiyag ti kasalanan ay alipin ni kasalanan.
039	En alipin ay awan kabilang ten pamilya a habang panahun, peru en anak ay kabilang a awan ti katapusan.
040	Mara ni pinalaya kamon nen Anak, ay talaga ngani a malaya kamon.
041	Tukoy ku a lahi kam ni Abraham, peru gustuwk moy a bunuwn gapu awan moy matanggap en itoldu ku dikomoy.
042	En kkkagiyn ku dikomoy ay en neta ku ten Ama ku; peru sikam en gggamitn moy ay en nasanig moy ten ama moy.
043	Ti Abraham i Ama miyid, kagi nen Judio hidi.
044	Kinagi ni Jesus dikodi, Ni talaga a lahi kam ni Abraham, ay di arign moy nakuwan en ginamet na.
045	Kinagi ku la en katutuhanan a nasanig ku ten Diyos peru gustuwk moy dn a bunuwn.
045	Bakn a kona han en ginamet ni Abraham.
046	En gggamitn moy ay kona ten ginamet nen ama moy.
047	Tummbbig hidi, Bakn kami a mungaw.
047	Essa la Ama miyid, en Diyos.
048	Kinagi ni Jesus dikodi, Ni talaga a en Diyos Ama moyid, mahalnnk moy nakuwan gapu naggubwatk ten Diyos.
048	Awank ummangay hddi ten sadili ku la a kagustuwan, nan inutusank na.
049	Bakin awan moy maintendiyan i kkkagiyn kuwidi?
049	Gapu awan moy gustu a tanggapn en itttoldu ku.
050	En diyablo i ama moyid!
050	Sakay en kagustuwan na i gustu moyid a gamitn.
050	Sapul pa ten sapul ay mgbabonu dn siya.
050	Awan ti ketan dikona a katutuhanan, gapu sasala na katutuhanan.
050	Ugali na a talaga a mgbulibuliyn gapu mabuli siya sakay ama siya ni kakabuliyan.
051	Awan moy gustu a maniwala dikoku gapu katutuhanan en kkkagiyn ku dikomoy.
052	Deya dikomoy i makapagkagiyid a tehudk a kasalanan?
052	Nadid, ni katutuhanan en kinkkagi ku, ay bakin awank moy paniwalaan.
053	En tolay a maka-diyos ay mgsanig ten upos nen Diyos.
053	Peru sikam ay awan moy gustu a mgsanig dikoku gapu awan kam maka-diyos.
054	Ten pkkasanig nen Judio hidi, ay kinagi di, Awan beman tama la en kinagi mi a siko ay Samaritano sakay sinaniban ni dimonyo?
055	Kinagi ni Jesus, Awank sinaniban ni dimonyo.
055	Pinarangalan ku en Ama ku, peru linapastangank moy.
056	Awank maghangad a parangalank, peru tehud a essa a magsikap a maparangalank, sakay siya en makapanghatul.
057	Tandaan moy kagiyn kuwidi: en sumunud ten toldu ku ay awan dn matay maski nikan.
058	Kinagi nen Judio hidi, Nadid mi a matiyak a talaga sinaniban ka ni dimonyo.
058	Natay ngani dn ti Abraham sakay ten propeta hidi, kagiyn mu pa a awan ti matay ten deyaman a sumunud ten toldu mu.
059	Kinagi di, Mas mataas ka pa beman nan en ama mi a ti Abraham?
059	Natay siya kumona bi ten propeta hidi.
059	nya akala muwid ti sadili muwen?
060	Kinagi ni Jesus dikodi, Ni sikn la en mangparangal ti sadili kuwidi ay awan ti kuwenta.
060	En Ama ku en mangparangal dikoku sakay kkkagiyn moy a siya i Diyos moyid.
061	Awan moy siya matenggi, peru matenggi ku siya.
061	Ni kagiyn ku a awan ku siya matenggi ay magin mabuliyk a kona dikomoy.
061	Peru matenggi ku siya sakay sunudn ku en kkkagiyn na.
062	Nasaya en ama moy a ti Abraham ten dikona maakala na a ketan na en aldew a demt ku, netan na ngani iyud sakay nasaya siya.
063	Gapu ti iyud ay kinagi nen Judio hidi dikona, Samantala awan ka palla ti limmapulu a taon, konya mu a makagi a netan mu dn ti Abraham?
064	Kinagi ni Jesus dikodi, Kagiyn ku dikomoy i tatarudanid: bagu pa neenak ti Abraham ay, Sikn ay ked dn.
065	Pkkasanig nen Judio hidi ti iyud, ay nangkopkop hidi ti batu tnni batuwn di siya, peru tummagu ti Jesus sakay lummuwas ten Templo.
