verse	content
023	Nangalap bi siya ti tasa sakay kttapos na a magpasalamat ten Diyos ay intoyag na ten disepulus na hidi, sakay umminom hidi a atanan.
024	Kinagi ni Jesus, Iyd en digi ku a mangpatibay ten pangaku nen Diyos, en digi a mebuhus para ten makpal.
025	Tandaan moy: awank dn uminom a ruway ti alak a gubwat ti tbbug ni ubas hanggan ten aldew a inumn ku en bigu a alak ten kahariyan nen Diyos.
026	Kttapos ay ngkansiyon hidi ti papuri ten Diyos sakay ummangay hidi ten Bukid nen Olibo.
027	Nadid, kinagi ni Jesus dikodi, Lakadank moy a atanan, gapu nakasulat ten kasulatan a, Bunuwn ku en pastol sakay mangalat en tupa hidi.
028	Peru kkkabiyag ku a ruway ay mgdipalonguwk dikomoy a angay ti Galilea.
029	Kinagi ni Pedro, Awan taka lakadan, maski lumakad hidi a atanan.
030	Kinagi ni Jesus dikona, Tandaan mu, bagu a magtarakket ti pumenduwwa en manok nadid a gibi ay pentlluwk mu a ipamen.
031	Peru impilit la a kinagi ni Pedro, Maski ni bunuwnnk di a kaguman mu, ay awan taka ipamipamen.
031	Kona bi hud en kinagi nen kaguman na hidi a disepulus.
032	Ummangay hidi ten essa a lugar a Getsemani en ngaran na.
032	Kddemt di haud ay kinagi ni Jesus ten disepulus na hidi, Mggetnud kam pala hddi ta angayk magdasal.
033	Sakay ingkuyug na de Pedro, Santiago, sakay ti Juan.
033	Nadid, nagsapul siya a mabalisa sakay maghirap en isip na.
034	Kinagi na dikodi, Tunay dn i lungkut ni pusu kuwiday a ngari-ngari ku dn a ikatay!
034	Maguray kam hddi sakay magbantay.
035	Ummadeyu siya ti sabadit, sakay lummuhud ten luta a nagdasal a ni maari ay awan dn dumemt en odas nen pghirap na.
036	Indasal na a, Ama, Ama ku, tukoy ku a magamet mu en atanan a bagay.
036	Dyank mu pabayan a maghirap.
036	Peru bakn a en kagustuwan ku i masunudid nan en kagustuwan mu.
037	Kttapos ay nagsoli siya ten tllu a disepulus na.
037	Nademttan na hidi a tidug kaya kinagi na knni Pedro, Simon, tidug ka?
037	Awan ka beman makapagbantay maski ni sang-odas la?
038	Magbantay kam sakay magdasal tnni awan kam madaig nen toksu.
038	Nakahanda en ispiritu peru mahina en bggi.
039	Ummadeyu dmman ti Jesus para magdasal, rinuway na en kona ten purumeru a indasal na.
040	Sakay nagsoli siya a ruway ten disepulus na hidi.
040	Nedemttan na dmman hidi a tidug gapu tunay en tongka di.
040	Awan di tukoy ni nya kagiyn diyid dikona.
041	Ten kapentllu a kssoli ni Jesus ay kinagi na dikodi, Tidug kam palla beman sakay umimang?
041	Tama dn iyn, dummemt dn en odas a meatd en Anak nen Tolay ten makasalanan hidi.
042	Umikat kamon, kadtamon!
042	Keddn en tolay a mngtokyon dikoku.
043	Pasiyaan palla a magupos ti Jesus dikona dummemt ti Judas a essa ten sapulu ay ti duwwa.
043	Kaguman na en makpal a tolay a tehud a manga-ttak sakay garoti.
043	Inutusan hidi nen pinunu hidi nen padi hidi, nen tagapagtoldu hidi nen Kautusan sakay nen pinunu hidi nen banuwan.
044	Bagu hidi a dinumemt ay kinagi dn ni Judas en palatandaan ten tolay hidi, kinagi na, Ni deya en mmuwan ku ay siya en dikppn moy peru bantayan moy ti mahusay.
045	Kddemt ni Judas ay ummadeni siya a pagdaka knni Jesus, sakay kinagi na, Maistu, kttapos ay inmmuwan na siya.
046	Kaya ten pkketa nen tolay hidi knni Jesus ay binalud di siya sakay dinikp.
047	Peru en essa ten disepulus na hidi ay binumagut ten ttak na sakay tinigpas na en alipin nen kapunuwan nen padi hidi, kaya naripas en bngbng na.
048	Kinagi ni Jesus ten tolay hidi, Bakin dikppnnk moy a kumn a mgbabonu?
048	Tehud kam pa a manga tawid a ttak sakay garoti?
049	Kada-aldew ay kedk ten Templo a magtoldu, peru awank moy dinikp.
049	Peru kailangan a mangyari en nakasulat ten Kasulatan!
050	Ginuminan en atanan nen disepulus hidi, inwarak di ti Jesus.
051	Ummunud knni Jesus en essa a binata a nakabadu la ti lino.
051	Hinagad siya nen katolayan,
052	peru gumminan siya sakay newarak na en badu na a lino, kaya eklas siya a nggaginann.
053	Inyangay di ti Jesus ten bilay nen kapunuwan nen padi hidi.
053	Napisan haud en pinunu hidi nen padi hidi, en pinunu hidi nen banuwan, sakay en tagapagtoldu hidi nen Kautusan.
054	Ummunud ti Pedro knni Jesus peru adeyu la en distansiya na.
054	Nagtulos siya ten laguwerta nen bilay nen kapunuwan nen padi hidi, sakay nkpggetnud siya ten magbantay hidi a magindu ten apoy.
055	Nadid, en pinunu hidi nen padi hidi, sakay en buu a Sanedrin ay magaryok hidi ti ibintang di knni Jesus, tnni tehud hidi a dahilan a mangpabunu dikona.
055	Peru awan hidi ti ketan a patunay.
056	Makpal a nagpatunay a nagkagi ti kakabuliyan kontra knni Jesus peru awan bi magkaparehu en kinkkgi di.
057	Tehud a sangan a nagpatunay a nagkagi ti kona hddi a kakabuliyan kontra knni Jesus,
058	Nasanig mi a kinagi na a, Rbban ku en Templo a ginamet ni tolay.
058	Sakay ten luub nen tllu a aldew ay maggamitk ti bigu a templo a awan magamet ni tolay.
059	Peru awan padi nagkaparehu en kinkkagi di.
060	Tummakng en kapunuwan nen padi hidi ten atubengn di sakay tinanung na ti Jesus, nya makagi muwid ten kinkkagi di a kontra dikomu?
061	Peru awan ti kkkagi ti Jesus, awan siya tummbbig.
061	Kaya tinanung siya a ruway nen kapunuwan nen padi hidi, Siko beman en Cristo, a Anak nen Mapagpala a Diyos?
062	Tummbbig ti Jesus, Sikn ngani.
062	Ketan moy en Anak nen Tolay a mggetnud ten kawanan nen Makapangyariyan ten atanan.
062	Ketan moy bi siya a dumemt a ked ten panganurin dilanget.
063	Pinisad nen kapunuwan nen padi hidi en badu na sakay kinagi na, Awan tamon kailangan i tistiguwid!
064	Nasanig moy en kinagi na a siya ay Diyos!
064	nya nadid i gustu moyid a gamitn tam dikona?
065	Kinagi di a atanan a kailangan a bunuwn siya.
066	Sakay sinapulan di dn siya a pahirapan;
066	linoktaban siya nen agum, pinngngssan di sakay sinssuntuk.
066	Pinatukoy di pa ni deya i nangsuntukid dikona, sakay binulbug siya nen mgbantay hidi.
067	Nadid, ti Pedro ay ked ten laguwerta dikona dummemt en essa a alipin a bbbi nen kapunuwan nen padi hidi.
068	Netan na ti Pedro a magindu ten apoy kaya minalas na siya ti hustu sakay tinanung na, Awan beman kaguman ka ni Jesus a taga-Nazaret?
069	Peru impamen ni Pedro, kinagi na, Awank ti tukoy sakay awan ku maintendiyan i kkkagi-kagiyn muwen.
069	Lummakad siya sakay ummangay ten lakdangan sakay nagtarakket en manok.
070	Netan dmman siya nen bbbi a alipin sakay kinagi na ten tolay hidi a ked haud, Essa siya ten kkkagumann hidi ni Jesus!
071	Peru impamen dmman ni Pedro.
072	Kllipas nen sangan a minutu ay kinagi dmman nen tolay hidi a ked haud knni Pedro, Dyan mu dn ipamen a essa ka dikodi, taga-Galilea ka awan beman?
073	Kinagi ni Pedro, Isumpa ku, maski matayk awan ku matenggi i tolayid a iyn!
074	Hustu bi a kttarakket a ruway nen manok.
074	Naala-ala ni Pedro en kinagi ni Jesus dikona a pentllu na siya a ipamen bagu a magtarakket en manok ti pumenduwwa.
074	Kaya ngsasangitn siya ti hustu.
