verse	content
015	Maniring pa sira o tao am, Iya rana am si Idiya.
015	So iyan no tao a manci nya akmey tao no kakwa a panoyonoywan na so ciring ni Ama ta do to.
016	Mamizing na o ciring ori no panirsirngen a meyngaran so Helote am maniring am, Iya asyo o nimanaktak a si Yowani a nipotowan ko so oo a yarana nimirwa mavyay.
017	O cinawakwak na ni Yowani am o panirsirngen a meyngaran so Helote am to ney mehsa o mavakes no kakteh na a meyngaran so Veydipo.
017	O ngaran no mavakes am si Helotiya.
017	Masangib si Yowani a mazyak nya do kato ney papenan so kahanghang na no kakteh na.
017	Am ori o nipanovoy ni Helote so tao no kanang a omrakep si Yowani a kangay da nya do pamemtengan.
018	Si Helotiya rana am to na peyyana do onowned na o oyyan na ni Yowani.
018	Am ori o naknakman na so kawakwak na sya.
018	Am ji na pakongo,
019	ta ikanig na ni Helote si Yowani.
019	Ta abo karatan na.
019	Am ori o ji na gogaji nya.
019	Ta ikakza na amizngen o ipangnanao ni Yowani.
019	Am mangday no amizngen na o ipangnanao ni Yowani o kaji nangnedan so ninyakan.
020	Marateng o araraw no cinatazak na tao ni Helote am naknakmen na rana ni Helotiya o kalita na ji Yowani.
020	Makarahan am manaotao si Helote so aro a meynakem a tao a kapazagom na so panipanirsirngen da no tao do Cyadidi.
021	Makarahan am ipanci na ni Helotiya o anak na mavakes a maganam.
021	Ikakza ni Helote a kano tao na o ganam na.
021	Maniring si Helote do maganam a mavakes am, No si amyan so amin mo jyaken am cyaha, ta itoro ko jimo.
022	Maniring pa am, Tana amin mo jyaken o kakteb no pongso ta ya am jyabo kaji ko norwan nya jimo a.
023	Makarahan am mangay na ahesen o ina na no mavakes ang.
023	Maniring ji ina na am, Ikongo amin ko.
023	Maniring o ina na am, Oo no nimanaktak a si Yowani.
024	Meysinaoli o mavakes do panirsirngen a si Helote a manci nya jya.
024	Maniring am, Ji mo peyyahahaya o oo no nimanaktak a si Yowani a pangain do kakanan a itoro jyaken.
025	Mamizing na o ciring na no panirsirngen am ikeyngen na no oo.
025	Am ji na rana pakongo, ta nimamizing da rana no aro a tao o ipanma na ciring.
025	Am ori o ji na makapeyolii so nakem na do mavakes ang.
026	Makarahan am ipanci na rana o lamlamsoy na mangay do pamemtengan a kapotow na ji Yowani,
027	kapangay na so oo na do kakanan a yangay do anak ni Helotiya a mavakes kangay na rana ji ina na.
028	Mamizing no macinanao ji Yowani o vazay da am mangay da pingsanan o kataotao na ni Yowani a kangay da rana mapakakasa sya.
029	Meysinaoli sira ji Yeso o nipamnekan na a omlivolivon no ciriciring na am ipanci da rana ji Yeso o mina vazay da no kapeylimwang da no ciriciring na.
030	Ikongo do tey yaro o tao, am ori o ikabo no ipeywalam da koman.
030	Maniring si Yeso jira am, Sijya kamo a kangay tamo meywalam do kabwan no tao.
031	Makarahan am zomagpit sira do vazangay a kangay da rana do kabwan no tao.
032	Am macita da sira no aro a tao am to da rana tenngi o angayan da.
032	Am ori o nipanmanma da rana no aro a tao do peycyeylilyan a mangay do angayan ni Yeso a kano macinanao jya.
033	Makaranes si Yeso do pamsan na am macita na o aro a tao akmey kagling a abo so omonong nira.
033	Am ori o nikasyan na nira.
033	Makarahan am nanawen na sira no aro a ciring.
034	Maseyrem rana am mai sira o macinanao jya.
034	Maniring sira ji Yeso am, Yatey mahep rana.
034	Yabo pa do jya o panazangan.
035	To ta rana mancyan sira meysyasyay a kangay da do ili a mangay manazang so kanen da.
036	Maniring jira si Yeso am, Pantan kamo sira so kanen da.
036	Maniring sira o macinanao jya am, Manngwa, ipanta mo yamen saon so meycyalaklaksa a nizpi a ipangap namen so kanen da myanpaw?
037	Maniring si Yeso jira am, Angay pala cita yapira o yada nipalolo a myanpaw.
037	Citahen da am alima ka myanpaw a kano yadwa ka among.
038	Makarahan am ipanci na rana ni Yeso o macinanao jya mapeykapyapinpin sira do katamtamkan,
039	kalisna da rana no aro a tao.
039	So niyan dang no kakapowan 100 a tao do asa ka lipenpenan.
039	Amyan so kakaliman 50 do asa ka lipenpenan.
040	Todahen na ni Yeso o alima ka myanpaw a kano adwa ka among am tangarahen na rana o hanit a kasaray na rana nya ji Ama ta do to, a kakcikcil na rana so myanpaw a itoro do macinanao jya.
040	Makarahan am vonongen da rana sya do aro a tao.
040	Akman sang o among a itoro na do macinanao jya.
041	So nikamimin da rana nikoman a mabsoy.
042	Peykakasahen da na no macinanao jya o atda da myanpaw a kano among am adwa pa o ikarwa na ka yala no nimapanpan.
043	Vilangan da o mahakay a nikoman am kakaliman a ranaw 5000 sira.
044	Mavitos o vazay na am to na rana panma ni Yeso o macinanao jya a somakay do vazangay a mangay do Peysayta a ili.
044	Ta tovoin na pa sira o aro a tao a mangay rana.
045	Teyka na taitaiden o aro a tao ni Yeso am omangaz do tokon a meynozi.
046	Mahep rana am makanavak o vazangay do rako a meybebneng a ranom am maveyvow pa si Yeso do tokon a meynozi.
047	Macita na o macinanao jya mazikna komaod so vazangay a somangoz so yanan da ranom.
047	Toda jyaraw am mangonong si Yeso do ranom a mangay do macinanao jya.
048	Macita da no macinanao jya si Yeso a omalam do ranom am ipanci da anito.
048	Am ori o nilololos da a manyahey.
049	So nikamimin da nimanyahey a makacita sya.
049	Maniring si Yeso jira am, Ji kamo anyahey, ta yaken.
050	Makarahan am zomagpit rana do vazangay kapacioran na rana jira.
050	Makarahan am mahanang rana.
050	Am ori o nisavasavakan da nya no macinanao jya.
051	Ta tana nimacita da rana o kaniomabsoy na so aro a tao am ji da pa tenngi o ka Tao do to na ni Yeso, do kaji da makazaban sya no onowned.
052	Makarahan am makaranes rana sira do Kenisale.
053	Meyhekas sira do vazangay am katovilan da rana si Yeso no aro a tao.
054	Mamizing da si Yeso amyan dang am ori o nipeypalapalalayo da a mangay a mahap so meykeyngeyngen a tao do itkehan da a mangay nira do yanan ni Yeso.
055	Tana mangay si Yeso do likta ili a tana mangay do rako a ili am mamimin o meykeyngeyngen a tao a peypangain da do rararahan.
055	Ta si ori pa o ipakapinan da do ayob ni Yeso do ipeyhavas na.
055	Ta o minan do ayob ni Yeso a tao am todapya rana sira.
