verse	content
035	Yaken rana Nipamnekan na ni Ama ta do to a tao am ko koman a ko keyyop.
035	Am no kamo maniring am, Yamatetehnan a yameyyeyyopen a yamacizavoz do mapeyvazay so deyking a tao a kano meyraraten a tao.
036	Am o teneteneng na ni Ama ta do to am manoyong a meytotwaw do makza nya tao an.
037	Amyan so asa ka tao a macyagom do Vadisay a tomaotao si Yeso do vahay da.
038	No kanang am amyan do ili da so asa ka mavakes a meyraraten.
038	Mamizing na si Yeso amyan do vahay da no tao a macyagom do Vadisay am mangai so asa ka tagaw a mahangno a ipeykeykoris,
039	a meytatanek do likod ni Yeso a omoton do ai na amlavi.
039	So nipeyranap na no kaoo na do ai ni Yeso.
039	Meyratateng am linasan na no avok na kahangno na so ai na kakoris na rana jya no mahangno a ipeykeykoris.
040	Macita na no tomaotao si Yeso a tao a macyagom do Vadisay am naknakmen na do onowned na am, No yamanoyong o tao eya yapo ji Ama ta do to am jyabo na kaji makatenngan do vazay na no yaminan jya mavakes eya.
041	Maniring si Yeso am, Mo Simong, yamyan so ko ipanci jimo.
041	Maniring si Simong ji Yeso am, Pancyan pala.
042	Maniring si Yeso am, Amyan so rarwa ka tao a nimamood so nizpi do asa ka lawpan.
042	O asa ka tao am mamood so alima ranaw 500.
042	O karwan na am mamood so alima poo 50.
043	Ikongo do abwata o nizpi da paolin da do nivood da, am ikasi na sira no lawpan, kato na rana mapeykabobowan so nivood da.
043	Naknakmen nyo pala.
043	Sino jira ori omaglaglaw pa no lawpan da.
044	Maniring si Simong am, Ko naknakmen am o nimamood so arwaro ang.
044	Ta nipeykabobo na o nivood na.
044	Maniring si Yeso am, Ka manoyong so ipanci.
045	So nicittan na so mavakes a kapanci na nya ji Simong so, Mo macita o mavakes eya?
045	Am ko somdep do vahay nyo am mo ji nipanta yaken so ranom a pangoyowyasan ko.
045	Am iya am yana nioyasan no kaoo na o ai ko a na kalinas jya no avok na.
046	Mo ji nihangno yaken am iya rana am yanimakalapo no kasdep ko o na kahangno so ai ko.
047	Imo am yabwata o haneng a mo nikoris do oo ko.
047	Am iya am na nikorisan o ai ko no mahangno a ipeykeykoris.
048	Am ori o ko pancyan nya jimo an.
048	Ta o na ikarako no pangarilawan na am yaro nimavonas rana raraten na.
048	O alikey so nikavonasan so raraten am apereh o karilawan na jyaken an.
049	Maniring si Yeso do mavakes am, Yana nimavonas o raraten mo.
050	Maniring o onowned da no macyakan jya am, Sinosino ya yato vonas so raraten no tao.
051	Maniring si Yeso do mavakes am, Makapiya ka so onowned an.
051	Ta yana rana nipatastas imo ni Ama ta do to, do yamo kanoyong a meyhanhan nya.
