verse	content
029	Si Nidi am anak ni Mayci.
029	Si Mayci am anak ni Ati.
029	Si Ati am anak ni Kesang.
029	Si Kesang am anak ni Imatan.
029	Si Imatan am anak ni Iar.
030	Si Iar am anak ni Jyesoya.
030	Si Jyesoya am anak ni Idiisya.
030	Si Idiisya am anak ni Yeding.
030	Si Yeding am anak ni Mata.
030	Si Mata am anak ni Diwey.
031	Si Diwey am anak ni Simoyang.
031	Si Simoyang am anak ni Yoda.
031	Si Yoda am anak ni Yoseyvo.
031	Si Yoseyvo am anak ni Yenan.
031	Si Yenan am anak ni Idiacing.
032	Si Idiacing am anak ni Midiya.
032	Si Midiya am anak ni Menna.
032	Si Menna am anak ni Matata.
032	Si Matata am anak ni Natan.
032	Si Natan am anak ni Tawey.
033	Si Tawey am anak ni Yesi.
033	Si Yesi am anak ni Opeyte.
033	Si Opeyte am anak ni Poatse.
033	Si Poatse am anak ni Saarmen.
033	Si Saarmen am anak ni Nason.
034	Si Nason am anak ni Aminata.
034	Si Aminata am anak ni Ateming.
034	Si Ateming am anak ni Ani.
034	Si Ani am anak ni Heselon.
034	Si Heselon am anak ni Veyletse.
034	Si Veyletse am anak ni Yoda.
035	Si Yoda am anak ni Yakebo.
035	Si Yakebo am anak ni Isa.
035	Si Isa am anak ni Apolahan.
035	Si Apolahan am anak ni Tala.
035	Si Tala am anak ni Nahe.
036	Si Nahe am anak ni Silo.
036	Si Silo am anak ni Leo.
036	Si Leo am anak ni Veyle.
036	Si Veyle am anak ni Sipoar.
036	Si Sipoar am anak ni Sela.
037	Si Sela am anak ni Kaynan.
037	Si Kaynan am anak ni Avasa.
037	Si Avasa am anak ni San.
037	Si San am anak ni Noya.
037	Si Noya am anak ni Lamay.
038	Si Lamay am anak ni Matosela.
038	Si Matosela am anak ni Inok.
038	Si Inok am anak ni Yacin.
038	Si Yacin am anak ni Maledi.
038	Si Maledi am anak ni Kaynan.
039	Si Kaynan am anak ni Inose.
039	Si Inose am anak ni Sete.
039	Si Sete am anak ni Adam.
039	Si Adam am nyamamaog ni Ama ta do to.
