verse	content
019	Am o tao a mahap so ciring na ni Ama ta do to a mapeyvazay sya a kacirara na so tao a mangozay jya am ney meynakem ori do italamozong na ni Ama ta do to.
020	Am ori o ko pancyan ninyo a makowyowyat pa kano mangnanao no iwawalam ni Ama ta do to a tao a kano tao a macyagom do Vadisay a mapeyvazay so vazay na ni Ama ta do to.
020	Ta ori saon o ipacikaop nyo do italamozong na ni Ama ta do to am.
021	Nimamizing nyo na o ciring da no kamanrarakehan no kakwa a manci no kaji mangapan so tao, ta o mangap so tao am to rana angayan do pacicicyan o akman sang.
022	Am ko ipanci jinyo am o macioya do akma ney kakteh do cinai am raraten na rana ori.
022	Omavay so akma ney kakteh do cinai a abo so angangayan a tao am to rana angayan o akman sang a tao do pacicicyan.
022	O mapasagsagpyan so akma ney kakteh do cinai am mangay do makotokotod a lila no apoy.
023	No mapatanang ka so kingking mo ji Ama ta do to a kapakanakem mo so pacioyyan na jimo no akma moy kakteh do cinai am
024	to mo pamtadan o kingking mo, ta manmanma pa o kangay mo mapalap so nakem mo a kano yamacioya jimo a kakteh mo a kapiya na rana no nakenakem nyo a kapatanang mo rana so kingking mo.
025	No amyan so tao a amrahet so kangangay mo a mangay nimo do pacicicyan am ney yapya na o kato mo rana macisirsirngan jya mapeyyalap so nakem nyo, do ji nyo pa angai do pacicicyan.
025	Ta no si mahahay ka pa am to na rana mancyan imo do mapacici a tao a katoro na nimo do meykalsong a alyowen do pamemtengan.
026	To ko na macitangayan jimo am no si katorwan mo na o ahapen da jinyo a nizpi do kalasan mo am ori o ipakagag mo so kataotao mo.
027	Nimamizing nyo na o ciring da no kamanrarakehan no kakwa a manci no kaji mapasagpyanan so kataotao.
028	To ko na macitangayan jinyo am no makacita so mavakes a kasala no nakenakem am akmey to mangononong o nakenakem jya.
029	No si asa ka mata mo o nipeyraraten mo am to mo rana ngoswa a iwalit.
029	Ta apyapya pa o kabo no asa ka mata mo a mai jyaken a kano kataotao mo a mangay do kararatan.
030	No wanan mo do lima mo o nipeyraraten mo am to mo ranangteba a iwalit.
030	Ta apyapya pa o kabo no asa ka lima mo a mai jyaken a kano kataotao mo a mangay do kararatan.
031	Nimamizing nyo na o ciring da no kamanrarakehan no kakwa a manci no, O mapakaro so kadwan do vahay am meyvatvatek so itoro jya.
032	Am to ko na macitangayan jinyo am no amyan so ji na nimapanadnaji jimo no mavakes mo am ori o ipakaro mo sya.
032	Am no abo am marahet o kato mapakarwan so kadwan do vahay.
032	Ta no si mirwa a macivahavahay o mavakes am akmey nipya na o mavakes a mapasagpyan so kataotao na.
032	O mapazagpit rana so akman sang a mavakes a tao am raraten na ori.
033	Nimamizing nyo na o ciring da no kamanrarakehan no kakwa a manci no, O nipanma ciring am ji ngalalasi.
033	O nipanma ciring do tangain ni Ama ta do to am pangononongan a peyvazain.
034	Am ko pa ipanci jinyo am ji nyo panmanma o ciring nyo.
034	Taosya o kapacipeyyeyyan nyo so nakem a paingen nyo do teyngato, ta akma ney lilisnan ni Ama ta do to o teyngato.
035	Taosya o kapacipeyyeyyan nyo so nakem do tana, ta akma ney zazasagan ni Ama ta do to o teyrahem.
035	Taosya o kapacipeyyeyyan nyo so nakem do Yelosaleng, ta ili ori no maizay a Panirsirngen.
036	Jya to macipeyyeyyan so nakem do oo nyo.
036	Ta ji nyo amaog o asa ka avok nyo a mavaheng a kano malavang.
037	No meyzezyak kamo am manoyong am manoyong.
037	No malas am todalas.
037	No tey yaro rana o ciring am yapwan na rana no raraten.
038	Nimamizing nyo na o ciring da no kamanrarakehan no kakwa a manci no, No osowen da o mata mo am osowen mo o mata da.
038	No podpoden da o ngepen mo am podpoden mo o ngepen da.
039	Am ko pa ipanci jinyo am taosya o kapatonggal nyo do ji makazid jinyo.
039	No amyan so tao a somiplang so wanan a posngi mo am to mo pa norwan o asa ka posngi mo a siplangen na.
040	No myan so mangay nimo do pamemtengan a mahap so ayob mo am to mo na norwan o katapil no ayob mo jya.
041	No amyan so tao amgacigat jimo a omapid do rara na ipangonong do maid a rarahan am marairai pa o apidan mo jya.
042	No amyan so amin da jimo am to mo na norwan jya.
042	No myan so vooden da jimo am itoro mo jya vooden na.
043	Nimamizing nyo na o ciring da no kamanrarakehan no kakwa a manci no, Ikarilaw nyo sira o apapnan nyo a kapacioya nyo do kavosoyan nyo.
044	Am ko pa ipanci jinyo am ikarilaw nyo sira o macioya jinyo a tao a kapeynozi nyo no mapakakasi jinyo a tao.
045	Ta ori o ipeyngongyod nyo a akma ney anak ni Ama ta do to.
045	Ta yameyyangay sira o apya so nakenakem a tao a kano marahet so nakenakem a tao a na cirain ni Ama ta do to no araw.
045	So na icyakman sang no cimoy a na itoro do apya so nakenakem a kano marahet so nakenakem a tao.
046	No si marilaw ninyo a tao o ikarilaw nyo am ta azawan na jinyo ni Ama ta do to.
046	Kakwakwan da no meyraraten a tao a makateneng do kapangarilaw da so marilaw nira.
047	No si apapnan nyo o peyminaminasi nyo am ikongo peytarkan nyo a kano toda ka tao.
047	Ji da tenngi o akman sang a peyvazain no ji manaralay a tao a.
048	Inarahen nyo si Ama nyo do to a tey yapya so ahahapan sya.
