verse	content
019	Karahan am ipanta da so asa ka nizpi.
020	Maniring jira si Yeso am, Sino o ngaran a kano asyasing a yadomket do nizpi ya.
021	Maniring sira am, Si Kaysa.
021	Maniring si Yeso jira am, No komwan am o monganay ji Kaysa am itoro ji Kaysa.
021	O monganay ji Ama ta do to am itoro ji Ama ta do to.
022	Mamizing da o ciring na am isavasavak da a kangay da rana.
023	Araw no nang am o ji nganoyong do keypirwa mavyay no tao a macyagom do Satokay am mangay sira ji Yeso.
023	Maniring sira jya am,
024	Mo Mangnanao, o nanao ni Moyse am no mawakwak o tao a kabo no anak na am pasakain no kakteh na o mavakes na a keyyan no komownongan no kakteh na rakeh do karawan.
025	No kakwa am amyan so papito a meyketeketeh.
025	Mapapapen o rakeh jira am mawakwak am abo o mataid na do karawan.
026	Karahan am papenen no tomonton jira.
026	Mawakwak ori am akman sang a abo so taodtod.
026	O ikatatlo da meyketeketeh am akman sang, a kato da twatontonan a meyketeketeh a mahap so mina kahanghangan no mina rakeh jira.
026	Am mamimin sira abo so taid do karawan.
027	Mownay am mawakwak rana o mavakes ang.
028	Manngwa, no marateng o araraw no ikeypirwa mavyay no tao am sino jira ang o manoyong a mapeykahanghangan so sang, do kanimamimin da nimapasakay sya.
029	Maniring si Yeso jira am, Yamalas nyo ahapan sya.
029	Ta nyo jyatenngi o Seysyo.
029	Nyo jyatenngi o oyowyat ni Ama ta do to.
030	No marateng o araraw no ikeypirwa mavyay no tao am meyyangay rana sira kano tinsi do teyngato a ji macivahavahay.
031	O vazay rana omagaz do keypirwa mavyay no tao am manngwa, ji nyo pa nivilangan o Ciriciring na ni Ama ta do to?
032	O ciring na ni Ama ta do to am, Yaken rana am Tao do to ko ni Apolahan a kani Isa kani Yakebo.
032	O peypeypangayan no nang am Tao do to da si Ama ta do to no mavyay a tao a omanoyong jya.
032	Ta o tao rana do tangain ni Ama ta do to am mamimin a mavyay sira.
033	Mamizing da no tao o nanao na ni Yeso am isavasavak da.
034	Mamizing da no tao a macyagom do Vadisay si Yeso a ji da tenngi a pasapan so ciring no macyagom do Satokay am malovot sira.
035	Amyan jira so asa ka mangnanao no iwawalam ni Ama ta do to a amnakenakem so keyleylamdam na si Yeso no asa ka ciring.
036	Maniring ji Yeso am, Mo Mangnanao, ikongo do iwawalam ni Moyse o ney makdeng na nanao.
037	Maniring si Yeso am, Onowned mo a kano pahad mo a kano nakenakem mo am to mo peykasa a omraralay ni Ama ta do to a Tao do to mo.
038	Ta ori rana am ney makdeng na nanao.
039	O ikadwa na am akman sang so kakdekdeng an.
039	Ikarilaw mo o icyatatao mo.
039	To mo peyyangaya kano aryarilaw mo so kataotao mo o karilawan mo no icyatatao mo.
040	Yatodamimin o iwawalam ni Moyse a kano nanao no panoyonoywan na so ciring ni Ama ta do to a yamangozay do yameykadwa a nanao ang.
041	Malovot sira o tao a macyagom do Vadisay am pacicin na sira ni Yeso.
042	Ikongo o nakenakem nyo do Misayya.
042	Sino yamapeysivovoong sya.
042	Maniring sira am, Iya rana am sivovoong ni Tawey.
043	Maniring si Yeso am, No manoyong ori am ikongo nioyatan na ji Tawey no Seyzi a manci no, Mo Panirsirngen.
043	Ta maniring si Tawey am,
044	Maniring si Ama ta do to do Panirsirngen ko am: Amlisna ka do wanan ko mangay si balinasen ko sira o macioya jimo a tao.
045	No ipanci ni Tawey a Panirsirngen am ikongo o peysivovoongan na so Misayya ni Tawey.
046	Abo o asa ka tao a makateneng do ciring ni Yeso a pasapan.
046	Nimacipinda no kanang o kaji da rana makadketan ji Yeso a pacicin.
