verse	content
015	To ko na macitangayan jinyo am no marateng rana o araraw no kapeykapyapinpin na so tao ni Ama ta do to am makdekdeng pa o oyaoyyan na do ji naotao jinyo a kano nipasingsingkad na do tao do Sotoma kano Hamola no kakwa pa.
016	Amizngen nyo an, ta akma kamoy kagling a ko tovoin do kokoman so tao.
016	Am ori o ipeytataziman nyo a makapiya so nakenakem jira.
017	Azimanen nyo o amrakep jinyo a kano mangay ninyo do pacicicyan a kabakbak da jinyo do peyneynozyan,
018	mangay o kangay da ninyo do tangain da no panirsirngen a kado meymatmatngeh no teyhesa ka mahataw a pacicin.
018	So ikanoyong nyo a meylimwang no Mapasaray a Ciriciring ko jira a kado beken a tao do Yotay.
019	No pacicin da inyo am ji nyo anyaheyan o kaji nyo makatenngan do itovis nyo jira a ciring.
019	Ta ipeypalanginan na inyo ni Ama ta do to a mapasapa jira.
020	Ta o ciring nyo am beken a monganay jinyo, ta itoro na no Seyzi ni Ama ta do to o ciring na jinyo.
021	No si marateng o araraw no nang am ipanazang da no tao o meysominogat a kakteh da a wakwaken no tao.
021	So icyakman na sang no ama da do ananak da.
021	O ananak da am ioya da sira o inyapwan da a manci no kawakwak da sira no tao.
022	Pacioyyan da inyo a yaomraralay nyaken.
022	Am o jyamama no makakaday a alalaw a tao am mahap da o to meyyonong a ikavyay no pahad da.
023	No peyrarehten da inyo do asa ka ili am to kamo na nayo a mangay do asa ka ili.
023	To ko na macitangayan jinyo am ji nyo pa nilivon o ili do Isedi a peylimwangan no ciriciring ko am meyhekas ko rana a Nipamnekan na ni Ama ta do to a tao.
024	O macyamizing rana am jyakarakarang a kano mangnanao.
024	O peylamsoin da am ji da meyhavasi o mapeylamsoy sira.
025	O macinanao a tao am amyan so kasaraw a ipacingay da do amnanao sira.
025	Akman sang o peylamsoin da tao, ta amyan so kasaraw a ipacikto da do mapeylamsoy sira tao.
025	No ngaranan da o makayokod no asa ka vahay so marahet a ngaran a Peysepo am jyabo kaji da to macizagoman no macivahay jya tao a.
026	Am ori o ji nyo anyahei no tao an, ta mamimin o matayo a vazay a mababa.
026	So icyakman na sang no ji meycicicyan a vazay a meytotwaw.
027	O ko ipanci jinyo a ji da mamizing no karwan no tao am ipeylimwang nyo do aro a tao.
028	O makawakwak so kataotao a ji makawakwak so pahad am ji nyo anyaheyan.
028	Si Ama ta do to o ikanyahey nyo.
028	Ta iya o makawakwak so kataotao a kano pahad a alyowen do kararatan.
029	Kakwakwan da no likta meyyasasalap ori a na manakem ni Ama ta do to am imanngo kamo.
030	Kakwakwan no avok nyo a na katenngan so vilang.
031	Am ori o ji nyo anyaheyan.
031	Ta yarakorako o nakenakem na jinyo ni Ama ta do to a kano meyyasasalap.
032	Ko pa ciring jinyo am omanoyong jyaken do tangain no tao am anoyngan ko ori do tangain ni Ama ta do to.
033	Omalalas jyaken do tangain no tao am alalasan ko ori do tangain ni Ama ta do to.
034	Nyo ipanci yaken a yameygegcin no ikapya nyo so nakem do icyatatao nyo an?
034	Beken a ori o ko nyai.
034	Ta ko nyai do karawan o ikasyasyay nyo.
035	Ta papwen sicyakwaya o ikasyasyay da no lalima do vahay da.
035	O tatlo am ji sira macipaswasovoy do rarwa jira.
036	O ney makdeng na kavosoyan no tao am monganay jira asa ka vahay.
037	O mapahamahama pa so inyapwan na ka nyaken am ji ko na abneka o akman sang a tao a macilolo jyaken.
037	O mapahamahama pa so ananak na ka nyaken am ji ko na abneka o akman sang a macilolo jyaken.
038	O ji nabway no jyojika na a macihza jyaken am ji ko na abneka ori a macilolo jyaken.
039	Ta o tao a makza no kasaray na do karawan am beken a ikapya na ori.
039	Am o to ngawaw pa no kataotao na a mahap so vazay ko am mahap na o to meyyonong a ikavyay no pahad na.
040	O tomaotao jinyo am yaken o taotawwen da.
040	O tomaotao jyaken am akma dey to naotawwa o yanitomovoy jyaken.
041	O tomaotao so lamlamsoy ni Ama ta do to am pazanoden na sira do yazaw na so lamlamsoy na.
041	O tomaotao so ji meylimoteng so onowned a tao am pazanoden na sira ni Ama ta do to do yazaw na so ji meylimoteng so onowned a tao.
042	To ko na macitangayan jinyo am o maglaw no pakananaken da a omraralay nyaken a tao am jyabo kaji na makahapan so nakem na sya ni Ama ta do to a.
