verse	content
020	Am ikanyahey da o aro a tao.
021	Am ori o to da macyozai jya.
021	So nipantan da no tao so nizpi a to napyapya so nakem a mapacici si Yeso.
021	Ta kalahen da o ciriciring na amraherahet so seyvo.
022	Maniring sira ji Yeso am, Mo Mangnanao, namen katenngan o nanao mo a yatey manoyong.
022	Namen katenngan imo a yamapeyyangangay so tao.
022	Namen katenngan imo a yamanoyong a yamangnanao no ciriciring na ni Ama ta do to.
023	Ipanci mo pala jyamen do iwawalam ta.
023	Apya o katoro namen so deyking do panirsirngen no Loma a meyngaran so Kaysa?
024	Katenngan na ni Yeso o keyleylamdam da sya.
024	Am ori o nipancyan na no,
025	Inya kamo pala so asa ka nizpi, ta citahen ko.
025	Meyratateng am maniring jira am, Sino ngaran na kano asyasing a yadomket do nizpi ang.
025	Maniring sira am, Si Kaysa.
026	Maniring si Yeso jira am, O monganay ji Kaysa am itoro nyo ji Kaysa.
026	O monganay ji Ama ta do to am itoro nyo ji Ama ta do to.
027	So ikabo no makala da do ciriciring ni Yeso a iraherahet da sya do tangain da no tao.
027	Ta nipeyzokab da o nitovis na jira ni Yeso.
027	Am ori o ji da na meyzezyaki.
028	Aro o tao a macyagom do Satokay a mangay a mapacici si Yeso.
028	Sira rana ori am ji nganoyong do keypirwa pa mavyay no nimawakwak rana tao.
029	Maniring sira am, Mo Mangnanao, o nanao ni Moyse am no mawakwak o tao a kabo no anak na am pasakain no kakteh na o mavakes na a keyyan no komownongan no kakteh na rakeh do karawan.
030	No kakwa pa am amyan so papito a meyketeketeh.
030	Mapapapen o rakeh jira am ji nimeytaodtod a kawakwak na rana.
031	Mawakwak rana am pasakain na o mavakes ang no tomonton jira.
031	Mawakwak ori am abo taodtod na.
032	O ikatatlo da am akman sang a kato da twatontonan a meyketeketeh a mahap so mina kahanghangan no mina rakeh jira.
032	Mawakwak sira am abwata o mina taodtod da.
033	Mownay am mawakwak rana o mavakes ang.
034	Manngwa, no marateng o araraw no keypirwa mavyay no tao am sino jira ang o manoyong a mapeykahanghangan so sang.
034	Ta nimamimin sira o papito a meyketeketeh ori a nimapasakay sya.
035	Maniring si Yeso jira am, O tao do karawan sicyakwaya am yamapapapen o mahakay.
035	Sira macivahavahay o mavakes.
036	O tao a peyvangonen ni Ama ta do to no makwa a mangay do teyngato am ji sira meypinazagpit an.
037	Ta akman sira so tinsi do yanan ni Ama ta do to a jyawakwak rana.
037	Anak na sira ni Ama ta do to, ta nipeyvangon na sira.
038	Do nivatvatkan na ni Moyse a ciriciring am katenngan ta o kanoyong da nimavyay rana no nimawakwak a tao.
038	Ta nimamizing na o ciring ni Ama ta do to do amlila tazici a manci no, Yaken rana am Tao do to na yaken ni Apolahan a kani Isa kani Yakebo.
039	O peypeypangayan no ciriciring eya am si Ama ta do to rana am Tao do to da no mavyay a omanoyong jya tao.
039	Tana nimawakwak rana, avyain na sira.
039	Ta o tao rana do tangain ni Ama ta do to am mamimin a mavyay sira.
040	Amyan so mangnanao no iwawalam ni Ama ta do to a manci no, Mo Mangnanao, yatey yapya o ciriciring mo.
041	Nimacipinda no kano nang o kaji da na makadketan ji Yeso a pacicin.
042	Maniring si Yeso jira am, Ikongo da pancyan no Misayya no tao a sivovoong ni Tawey.
043	Ta maniring si Tawey do nivatvatkan a anwanood am,
044	Maniring si Ama ta do to do Panirsirngen ko am: Amlisna ka do wanan ko,
045	mangay si balinasen ko sira o macioya jimo a tao.
046	Abneken na ni Tawey a Panirsirngen na o Misayya am ikongo peysivovoongan na syaha.
047	Amizngen da pa no aro a tao o ciriciring na ni Yeso am amyan pa so ciring na do macinanao jya.
047	Maniring jira am,
048	Azimanen nyo sira o mangnanao no iwawalam ni Ama ta do to an.
048	Ta da ikakza o da kapeyyaywayob so pipya ayob a mangonong do rararahan a komakzeb so tao a omraralay nira.
048	No somdep sira do peyneynozyan am mangay sira amlisna do lilisnan no meynakem a tao.
048	Akman so sang no macyakakan sira, ta amlisna sira do pamanongan na.
049	Littan da o vao a mavakes do kahap da so kangangay da, kato da ngidan so inozi da mapakapyapya so nakem.
049	Sira rana ori am mangay o kangay na jira no rako a peyoyaoyyan na ni Ama ta do to.
