verse	content
013	Karahan am mapahanhan si Yeso so rarwa ka macinanao jya.
013	Maniring jira am, Angay kamo do ili.
013	Si makasinmo kamo so asa ka mahakay a omoli rana no ranom da am macihza kamo jya.
014	No si somdep do asa ka vahay am somdep kamo do asdepan na.
014	No si maniring kamo do mapeyvahay sya am, Na ipanci no yamnanao jyamen am: Wanjin o vahay a kalovotan namen a yamamaring so kanen do Iyeci, kwan nyo an,
015	a kangay na ninyo do cinavat no vahay na nipingsanan na.
015	So to nyo rana ngyani do dang a mapeykakasa so kanen ta.
016	Mangay sira do ili o rarwa ka macinanao jya am todey mangononong o ciring na jira ni Yeso.
016	Am ori o niyan da rana do dang a mapeykakasa so yaven da.
017	Maseyrem rana am malovot rana sira Yeso a kano rarwa so ikakarwan a macinanao jya.
018	Maniring si Yeso do ikalimot da koman am, To ko na macitangayan jinyo am yamyan jinyo so yasa ka tao a yamacihanghang jyaten a yamanazang nyaken.
019	Mamizing da ori am marahet sira so onowned o macinanao jya.
019	Am ori o nikateyteyras da manangangay nya ji Yeso.
019	Maniring sira am, Yaken an?
020	Maniring si Yeso am, O yasa ka tao jinyo do yararwa so ikakarwan o macizanod jyaken a tomahem so kanen na am iya ori.
021	O ciring rana do Seysyo am wakwaken da o Nipamnekan na ni Ama ta do to a tao.
021	Am o manazang nya tao am to makasi.
021	Apyapya rana kaji na nimatazakan a tao do karawan.
022	Koman sira am ahapen na ni Yeso o pang a isaray na ji Ama ta do to a kakcikcil na sya a itoro do macinanao jya.
022	Maniring am, Kanen nyo ya, ta kataotao ko ya.
023	Karahan am ahapen na rana o kopo a yanan no potaw cyo a kasaray na nya ji Ama ta do to a katoro na rana nya do macinanao jya a keyyop da rana sya.
024	Maniring si Yeso am, Oya rana am rala ko a nimvoyog a omaing do aro a tao.
024	O rala ko rana ya am yongkad nyo do avayo a pangozayan nyo a ciring na ni Ama ta do to a mapatastas so omanoyong jya tao.
025	To ko na macitangayan jinyo am ji ko rana ngyop so potaw cyo mangay no marateng o araraw na no kapacikaop ko jinyo a omyop do teyngato, no si papwen na ni Ama ta do to o katalamozong na no vayo a karawan.
026	Teyka da o asa ka anwanood a sarayan da ni Ama ta do to a peyyanwanooden am mangay rana sira do tokon a meyngaran so Kanlan.
027	Maniring si Yeso jira am, Mangay o kapacisyay nyo jyaken.
027	Ta maniring do Seysyo am, Wakwaken ko o mapamangan so kagling a tao a kapeyvwak da no kagling.
028	Am si mirwa ko a mavyay am manmanma ko a ka ninyo a mangay do Cyadidi.
029	Maniring si Pite am, Tana peymakarwan da imo no tao am jyabo kakaro ko jimo a.
030	Maniring si Yeso ji Pite am, To ko na macitangayan jimo am si ipidwa o manok a tomazokokok do ji na pa araw eya am mangay keypitlo mo a omalalas jyaken.
031	Karahan am mavezkat si Pite a meyzezyak.
031	Maniring am, Ji ko macizanod jimo a mawakwak a.
031	Jyabo kato ko ngalalasan jimo a.
031	So nikakman da sang so ciring no kadwan jira macinanao jya.
032	Makaranes sira do meyngaran so Kesimani a peymowamowan da am maniring si Yeso do macinanao jya am, To kamo ngyan jya, ta mangay ko pa meynozi.
033	Karahan am rarahen na si Pite a kani Yake a kani Yowani.
033	So nyapo na rana dang no keyngen na rana so onowned.
034	Maniring jira am, Ko mazabab so onowned a toda jyawakwak.
034	To kamo ngyan do jya.
034	Am meytataziman kamo an.
035	Meyratateng am karwan na sira ni Yeso so kabneng no keytan so karairai a kapeyrorokma na a mapasyasi ji Ama ta do to.
035	Maniring am, No si apyahen mo am pakarwen mo o yatey rako a alalaw ko an.
036	Maniring pa am, Mo Ama, yabo mo jya peyvazay.
036	So pakarwan mo so alalaw eya an.
036	Am ji mo na mangozai o nakenakem ko.
036	Ta ahahapan mo na sya.
037	Meysinaoli a mangay jira am macita na o tatlo a ka macinanao jya makapya mitkeh.
037	Maniring rana ji Pite am, Mo Simong, ka mitkeh?
037	Manngwa, ji nyo nahap o asa ka vatvatek a ji nyo ngitkehi?
038	Maniring pa jira am, Meytataziman kamo a meynozi.
038	Ta kalittan kamo an.
038	Tana nyo apyahen do onowned nyo am nyo jyapakongo o nyo kapeynozi.
039	Akman sang a komaro jira mangay a meynozi.
039	Am akman sang o ciring na ji Ama ta do to.
040	Karahan am meysinaoli a mangay do macinanao jya.
040	Am akman sang, ta mitkeh sira, ta tey makaha rana sira.
040	Am ori o ji da makatenngi ji Yeso a pacisirsirngan.
041	Ipitlo si Yeso a mangay jira am maniring jira am, Yakamo pa mitkeh?
041	Cyana, manga ovay.
041	Ta yarana makeykai o Nipamnekan na ni Ama ta do to a tao a ipanazang da do meyraraten a tao.
042	Kayokay kamo na, kangay tamo rana.
042	Cita kamo o yamanazang nyaken a tao a yarana mai.
043	Ji pa vitos o ciring ni Yeso am mai rana si Yota a pacihzan da no meyhavit so takzes a kano sisipzot a tao.
043	Sira ori am nitovoy da no panipanirsirngen da no mapatanatanang so nakem da si Ama ta do to a kano mangnanao no iwawalam ni Ama ta do to a kano kamanrarakehan.
044	O manazang ni Yeso a tao am nipanci na rana jira o ahahapan na sya.
044	Maniring si Yota jira am, O rapongen ko a tao am iya ori.
044	So rakpan nyo sya a kangay nyo na nya.
045	Kapakaranes na ni Yota am mangay na rapongen si Yeso a manci no, Mo Mangnanao.
046	Karahan am rakpen da na si Yeso.
047	O meytatanek do katangked da tao am amyan so asa ka tao a to baba so takzes na kangay na mapacipas so talinga no kalamsoyan no panirsirngen da no mapatanatanang so nakem da si Ama ta do to a kakas na no asa ka talinga na.
048	Maniring si Yeso jira am, Kamo mapalolo so takzes nyo a kano sisipzot nyo a yakomala jyaken?
048	Nyo ipanci yaken a manakaw a tao?
049	Ko mangday so araw a yamangnanao so tao do rako a panaralayan.
049	Kamo masangib a yamacikaop jyaken am nyo ji rakpi jyaken.
049	Am kangay na mangononong no ciring do Seysyo.
050	No kano nang am nimamimin sira o macinanao jya nikomaro jya a meyvwak.
051	Amyan so asa ka mowva tao a mapayob sya do kataotao na so zaping a nimacilolo ji Yeso.
051	Naknakmen da o karakep da sya.
052	Am to na rana wasikan o ayob na zaping kapalalayo na rana mangay somazok.
053	Yangay da si Yeso do vahay na no panirsirngen da no mapatanatanang so nakem da si Ama ta do to.
053	O amyan rana do dang am panipanirsirngen da no mapatanatanang so nakem da si Ama ta do to a kano kamanrarakehan a kano mangnanao no iwawalam ni Ama ta do to.
054	To na macyazizazawi si Yeso ni Pite a mangay do tezantehed no vahay no panirsirngen da no mapatanatanang so nakem da si Ama ta do to.
054	Meyratateng am to rana macizavoz do mamzat a tao a omlisna macipanangdang jira.
055	O panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano aro a meykaygi a tao am meykala sira so tao a mangamaog so iraherahet da si Yeso a ciring a iwakwak da sya.
055	Am ji sira makakala.
056	Tana aro sira o tao a mangitao nya so malas a ciring a iraherahet da sya am ji meyyangangay o ipanci da.
057	Karahan am tatasa ka tao jira o to rana meytatanek a mangamaog so malas a ciring a iraherahet da si Yeso.
057	Maniring sira am,
058	Namen nimamizing ori a yanimanci no yana kakavakava so yanyamaog no lima no tao a rako a panaralayan.
058	Si katlo araw am mapatnek so asa ka panaralayan a jya nyamaog no lima no tao.
059	Am tana akman rana sang a ciring a iraherahet da si Yeso am ji sira meyyangangay so ciriciring.
060	Karahan am meytatanek o panirsirngen da no mapatanatanang so nakem da si Ama ta do to.
060	Maniring ji Yeso am, Manngwa, yamyan so ciring mo do da iraherahet jimo ang?
061	Abo o asa ka ciring a nipanci na ni Yeso.
061	Maniring pa ji Yeso o panirsirngen da no mapatanatanang so nakem da si Ama ta do to am, Manngwa, manoyong ka ya Misayya a Anak ni Ama ta do to?
062	Maniring si Yeso am, Noon.
062	Manoyong.
062	Mamimin kamo a makacita so Nipamnekan na ni Ama ta do to a tao a omlisna do wanan na ni Ama ta do to a meygegcin do cinalab a mai do teyrahem.
063	Mamizing na no panirsirngen da no mapatanatanang so nakem da si Ama ta do to am to na rana misipisinga o talili na.
063	Maniring am, Tana abo rana tao a manci no karatan na am cyaha.
064	Ta nyo na nimamizing o ciring na na iraherahet si Ama ta do to.
064	Pancyan kamo pala, kongwen takamo ya.
064	Mamimin sira manci no kawakwak sya.
065	O tatasa jira am cicippan da si Yeso a kabengbeng da so mata na a bakbakan.
065	Maniring sira ji Yeso am, Pancyan pala.
065	Sino yanimbakbak jimo ang.
065	O tatasa ka mamzat a tao am siplangen da si Yeso.
066	Amyan pa si Pite do pantaw no vahay no panirsirngen da no mapatanatanang so nakem da si Ama ta do to am amyan so lamlamsoy da a mavakes a mai.
067	Macita na si Pite a manangdang am to na ningkaji.
067	Maniring ji Pite am, Imo asyo o kararay na no tao do Nasale a si Yeso?
068	Maniring si Pite am, Ko jyasingkaji o yamo ipanci a tao ang.
068	Teyka na o ciring na am meyparai jira.
069	Makarahan am macita na pa si Pite no mavakes ang.
069	Maniring do meytatanek do katangked da tao am, Iya rana ito am yamacinanao jya ori.
070	Mamizing ni Pite am alalasan na.
070	Makarahan am o meytatanek do siri da tao am maniring sira ji Pite am, Ji mo naywa o mo kapacikaop jira.
070	Ta imo rana am tao ka do Cyadidi.
071	Maniring si Pite am, Tana to ko mangavay am ko jyatenngi o tao a nyo ipanci ang.
071	No yamalas o ciring ko am cyaha, ta yamyan si Ama ta do to a mapasingesinget jyaken.
072	Teyka na ori a ciring am ipirwa na so katazokokok no manok.
072	Karahan am manakem na rana ni Pite o mina ciring ni Yeso do keypitlo na omalalas jya no keypidwa na tomazokokok o manok.
072	Ji na pariparing o onowned na am to rana zezezeng a omlavi.
