verse	content
047	Macita na no panirsirngen da no itaysang no Loma o aro a vazay am iraralay na si Ama ta do to a manci no, Manoyong o tao eya ji meyraraten an.
048	Macita da o akman sang a vazay no tomangara sya a tao am to sira na lavi so onowned a meypangay rana do vahay da.
049	O makasingkad si Yeso a tao a kano nimapo do Cyadidi a macihcihza jya mavakes am meytatanek sira macyatovang a marai a tomita so vazay ang.
050	Amyan so asa ka tao a meyngaran si Yoseyvo a tao do Yotay a meyvahay do ili a meyngaran so Adimatay.
050	Iya rana ori am tey yapya o iyangay na no nang so icyatatao na a mapapanala so katalamozong na nyaten ni Ama ta do to.
050	Tana mina saod na so keyyan na do asa ka panirsirngen am ji na nipya no nang o mina vazay da si Yeso.
051	Mangay ori a macisirsiring ji Pilato so kakas na so kataotao na ni Yeso.
052	Meyratateng am mangay na rana pakasen o kataotao na ni Yeso do jyojika a kapongos na jya no milakayob a yangay do nidokdokan na rana rako a mao.
052	Am abo pa do dang o nimrakeh a tao a.
053	O araraw na no nang am ikalima na zezak a ipeypanam na no kapeywalam no tao.
054	O nimapo do Cyadidi a nimacihza ji Yeso a mavavakes am macilolo sira ji Yoseyvo a mangay tomita so nipakakasan na sya.
055	Omoli sira do vahay da am mapeysinsinmo sira so mahangno a haneng a kato da mangozayan do iwawalam da a meywalam do ipeyweywalam no tao.
