verse	content
020	O tao a makamizing so nanao a omagaz do italamozong na ni Ama ta do to a kaji makatenngan jya am akman so nizomsi do rarahan ang.
020	No mai si Satan am pehsen na jya o ciring na ni Ama ta do to amyan do onowned na.
021	O nizomsi do kavatovatwan am katonodan no masaray a omamizing so ciring na ni Ama ta do to a tao.
022	Am ikongo do ji makayamot do onowned na, am no masazi na o alalaw na kano peyrarehtan da sya do kahap na so nanao ni Ama ta do to am makeykai a mablis o onowned na.
023	O nizomsi do katamtamkan am katonodan no tao a omamizing so nanao ni Ama ta do to.
023	Am masanga no vazay na do karawan a kalita jya no peymeymasaodan na.
023	Am ori o ikabengbeng no ciring na ni Ama ta do to do onowned na.
024	O nizomsi do apya so tanatana am katonodan no tao a omamizing so ciring na ni Ama ta do to a makateneng rana jya a pangozayan a peyvazain.
024	So icyakma ney malasi so makapoo 100 a kano sikanem a ngarnan 60 a kano sikatlo a ngarnan 30 so kasahasahang.
025	Mangononong pa si Yeso so asa ka pehngehngayan na so ciring na.
025	Maniring am, O italamozong na ni Ama ta do to am akman so tao a mangay a meymowa do nihakawan da.
026	Mitkeh o tao ori am mangay o kavosoyan na a mangay a meymowa so tamek a kangay na rana a moli.
027	Amlida o mogi am amrawa rana.
027	Amlida o tamek am to rana singkaji a malas a amrawa.
028	Mai sira o lamlamsoy no mapeynihakawan sya am maniring sira am, Mo maran, mina kapeymowa mo so apipiya mogi asyo am.
028	Am asyo o tamek ang!
029	Maniring o mapeynihakawan sya am, Ori am na mina vazay no kavosoyan ko.
029	Maniring o lamlamsoy na jya am, Manngwa, to namen rana botbota o tamek ori an?
030	Maniring jira o mapeynihakawan sya am, Taosya, ta to nyo pazaksa o mogi a botboten.
031	To nyo macipanadngi a mamno.
031	Cyaha, ta no langin ko na am ipanci ko do lamlamsoy ko o kapanma da so tamek a botboten a kapeykabedbed da sya asleben.
031	O mogi am ahapen da a mangay a sokzen do panonokzan ko.
032	Ipanci na pa jira ni Yeso o asa ka pehngehngayan na so ciring na.
032	Maniring am, O ipeyparo da no tao a macikaop do italamozong ni Ama ta do to am akman so asa ka vettow no nappa a tokosen no tao do peymowamowan na.
033	O vettow rana am ney likey ori.
033	Am no amlida ori am abo makataha sya so karakorako.
033	So icyakma ney kayo a panagzan da no meyyasasalap.
034	Ipanci na pa ni Yeso o asa ka pehngehngayan na so ciring na.
034	Maniring am, O ipeyparo da no tao a macikaop do italamozong na ni Ama ta do to am akman rana so kosozi no odong a ahapen no mavakes a pazavozen do odong a ipeymway na sya.
035	Mangononong si Yeso so pehngehngayan na so ciring na do aro a vazay na.
035	No abo pehngehngayan na so ciring na am abo inanao na sira so aro a tao.
036	O ikakman na sang am todey mangononong o mina ciring no panoyonoywan na so ciring ni Ama ta do to.
036	Ta maniring am,
037	Mangamaog ko so pehngehngayan ko so ciring ko a pancyan ko no ji pa nipatwaw a vazay ko, nimakalapo no kapangamaog ko so karawan.
038	Karwan ni Yeso o aro a tao am somdep do vahay.
038	Maniring sira o macinanao jya am, Pancyan pala jyamen o peypeypangayan no mo pehngehngayan so ciring mo a omagaz do tamek do nihakawan.
039	Maniring si Yeso am, O manokos a tao ori am yaken a Nipamnekan na ni Ama ta do to a tao.
040	O nihakawan ori am karawan.
040	O nitokos ori am monganay do italamozong ni Ama ta do to a tao.
040	O tamek am aro a tao a italamozong ni Satan.
041	O mapasakoy so tamek a kavosoyan ori am si Satan.
041	O peypeypangayan no mangay mangap rana sya ori am kavosan no karawan.
041	O mangap sya a tao ori am tinsi.
042	No komavos o karawan am o meyraraten a tao am akman sira so tamek ang a botboten a pasleben do lila no apoy.
043	Yaken rana a Nipamnekan na ni Ama ta do to a tao am manovoy ko so tinsi a mangay omrakep so tomirara so tao a meyraraten a kano marahet so ahahapan sya,
044	a kapasleb ko sira do apoy a kapeylavilavi da a mapeygazicigit so ngepen da a maneneseh.
045	No si marateng rana ori am o ji meylimoteng so nakem do italamozong ni Ama ta do to am akman sira so araw a maniray.
045	So amizngan nyo sya an, peyyanen nyo do onowned nyo ori an.
046	O italamozong na ni Ama ta do to am akman so ovay a nibobo do tana.
046	Makala no asa ka tao am bonbonan na kasaray na mamalit no kangangay na isazang na do nihakawan ang.
047	O italamozong na ni Ama ta do to am akman so tao a meykala so mazaponay a sazangan na.
048	No makakala so mazaponay am ipamalit na o kangangay na so nizpi a mangay na isazang do mazaponay ang.
049	O italamozong na ni Ama ta do to am akman so tawaz a pazaten do awa a ipanawaz so makakaday a among.
050	No aro rana o among am ngingiten da rana no mangahahap a tao a kapeykapyapinpin da sya do pamsan na.
050	O pipya among am pangain da do aomas a kawalit da no ji ngangana a among.
051	Akman sang no komavos o karawan.
051	Ta mai o aro a tinsi a mapapinpin so ji meyraraten a tao a kapapinpin da so meyraraten a tao,
052	a kawalit da no meyraraten a tao do apoy a kapeylavilavi da do dang a meygazicigit so ngepen a maneneseh.
053	Maniring si Yeso jira am, Nyo mamimin o ciring eya yakatenngan?
053	Maniring sira am, Namen todamimin a yakatenngan.
054	Maniring si Yeso am, O mangnanao no iwawalam ni Ama ta do to a tao a kapacikaop na rana do italamozong ni Ama ta do to am akman so katenngan a tao a aro so peymeymasaodan.
054	Ta beken a o adan a nanao o katenngan na a ipangnanao, ta katenngan na o vayo a nanao ni Ama ta do to a patwawen.
055	Teyka na ni Yeso o aro a pehngehngayan na so ciring na a ipanci am karwan na do dang,
056	a kangay na rana do ili da.
056	So nipangnanao na do peyneynozyan no tao.
056	Abo ji meyzokab no ciring na a makamizing sya tao.
056	Maniring sira am, Do wanjin na niyapwan no teneng na ya.
056	Yamyan pa so yamapeyzokab a vazay a na mina vazay.
057	Beken a anak na ori no meykeykawaz asyo?
057	Beken a ina na si Madiya asyo?
057	Beken a wari na si Yake a kani Yoseyvo a kani Simong a kani Yota asyo?
058	Da kapacikeylyan jyaten da wari na mavakes asyo.
058	Am do wanjin na kapwan no oyowyat na kano teneteneng na.
059	Makarahan am ikaoya da rana si Yeso.
059	Maniring si Yeso jira am, O panoyonoywan na so ciring ni Ama ta do to am ikanig da sira no tao do peycyeylilyan na.
059	Am kolalahen da sira no macikeylyan jya kano pacivahayan da tao.
060	Ikongo do ji da nganoyngi si Yeso, am ori o ji na nimeyvazai so aro a mapeyzokab a vazay do dang.
