verse	content
027	No si kwan ta o kapo na do tao am jyabo kaji da oyyan nyaten no aro a tao a, do da kanoyong ji Yowani a panoyonoywan na so ciring ni Ama ta do to a.
028	Karahan am maniring rana sira ji Yeso am, Namen jyatenngi.
028	Maniring si Yeso jira am, No ori vata nyo am ji ko mancyan jinyo o na nikapwan no oyowyat ko a yameyvazay so aro a vazay.
029	Maniring si Yeso am, Naknakmen nyo pala o ko pehngehngain a ciring.
029	Ikongo ahahapan nyo sya.
029	Amyan so asa ka tao a rarwa so anak.
029	Maniring do rakerakeh am, Mangay ka, manganako, do nihakawan ta an.
030	Maniring ori am, Sino mangay.
030	Manakenakem am, Jyabo kaji ko angayan a.
030	Karahan am mangay ori.
031	Akman sang o ciring no ama na do ananak.
031	Maniring o ananak am, Noon.
031	Mangay ko, am jya nimangay.
032	Manngwa, sino jira ang o nimahap so ciring no ama da.
032	Maniring sira am, O rakerakeh ang.
032	Maniring si Yeso am, To ko na macitangayan jinyo am manmanma pa sira ka ninyo o mapeyvazay so deyking a tao a kano somagpyan a mavakes a macikaop do italamozong ni Ama ta do to.
033	Ta yarana nimai o nimanaktak a si Yowani.
033	Na rana nipanci jinyo o manoyong a rarahan nyo.
033	Am nyo ji nganoyngi.
033	Am sira rana mapeyvazay so deyking a tao a kano somagpyan a mavakes am da nyanoyngan.
033	Tana nimacita nyo o mapeyvazay so deyking a tao a kano somagpyan a mavakes a yarana nimamlis am kamo ji mamlis a yaji nganoyong jya.
034	Maniring pa si Yeso am, Amizngey nyo pala o pehngehngayan ko so ciring ko.
034	Amyan so asa ka tao a nimeymowa so asa lan a potaw.
034	Karahan am zazacitan na a kapamaring na do sahad na no nihakawan na so pangangatesan na so potaw a kapatnek na so makarang a tagakal a pamozimozyan na.
034	Karahan am itoro na do tao a vooden da a kangay na rana do marai a ili.
035	Mazako o asi na no mowamowa na am manovoy so lamlamsoy na omami so akma ney vonong.
036	Karahan am vitkehen da o zagaw no nitovoy na lamlamsoy no nimvood so nihakawan na tao a kapakakasi da so asa, kazakat da so asa a kacikcik da do asa.
037	Karahan am manovoy pa o mapeynihakawan sya so arwaro pa lamlamsoy na a kano nimanmanma mangay ang.
037	Am akman sang o vazay da sira no nimvood so nihakawan na.
038	Manowji rana am to na rana novoya o anak na.
038	Manakenakem am, Jyabo kaji dasnekan no minapodpod jyaken a.
039	Am macita da o anak na no nimvood so nihakawan na am maniring sira do kadwan jira am, Iya ya o omamoon so nihakawan na.
039	To ta na wakwaka kamoon ta so nihakawan na.
040	Karahan am vitkehen da a yangay do asked no nihakawan da a kawakwak da sya.
041	No mai o meyngongyod a mapeynihakawan sya am kongwen na paro sira o nimvood so nihakawan na tao.
042	Maniring sira am, Jyabo o kaji na wakwakan sira a katoro na no peymowamowan na do apiya so nakenakem a tao a omvood sya.
043	Maniring si Yeso jira am, Ji nyo nivilangan pa o ciring do Seysyo?
043	Maniring am,
044	O Vato a niwalit da no mapatnek so vahay am yarana nimeyvaliw a ney makdeng na aslet no ai no vahay.
044	So ikanoyong no vazay ni Ama ta do to a mapeyzokab.
045	Am ori o ko pancyan nya jinyo so kaji na rana nalamozongan ninyo ni Ama ta do to, ta italamozong na o mangononong do ciring na a tao.
046	O meyhabak rana do Vato ori am to rana zemek o tototowang na.
046	O kakasan no Vato a tao am akman sang, ta to meyramis o kataotao na.
047	Mamizing da o ciring ni Yeso no panipanirsirngen no mapatanatanang so nakem da si Ama ta do to a kano tao a macyagom do Vadisay am makazazap da rana o kapakaciring na sya jira ni Yeso so ciring ang.
048	Am ori o naknakman da rana so karakep da sya.
048	Am kanyahey da no aro a tao.
048	Ta anoyngan da no aro a tao si Yeso a panoyonoywan na so ciring ni Ama ta do to.
