verse	content
038	Makarahan am lokolokongan na rana o vazangay da kaji na rana a tengpahan no vazangay da.
039	No kanang am amyan do maoji na si Yeso a tomangen so oo na mitkeh.
039	Am ori o niyokayan da sya.
039	Maniring sira am, Mo Mangnanao, tamo na marahet.
039	Manngwa, ka jyalaw?
040	Meyvangon si Yeso am sirsirngen na rana o pagpag a kano paopaong na.
040	So ji na nimeyyahahai a meyhanahanang.
041	Maniring rana si Yeso do macinanao jya am, Ikongo nyo ikanyahey.
041	Nyo ji meyhanhanan si Ama ta do to?
042	Mamizing da am yeyyak da.
042	Maniring sira do kadwan jira am, Sinosino ya, na to ngamiznga pa no pagpag a kano abkas.
