verse	content
020	Am ori an, no myan so macipeyyeyyan so nakem a tao a kapagaz da so ciring da do patanatanangan so nakem ji Ama ta do to am akmey to da pazanoda o makakaday a nipatanang da ji Ama ta do to.
021	No myan so macipeyyeyyan so nakem a tao a da pagazen do rako a panaralayan am akmey to da pazagoma si Ama ta do to.
022	Akman sang, ta no myan so macipeyyeyyan so nakem a tao a kapagaz da sya do teyngato am akmey to da pazagoma o amyan do teyngato a Tao do to.
023	Inyo rana yatanwasiwasi a yamangnanao no iwawalam ni Ama ta do to a kano tao a macyagom do Vadisay am to kamo makasi.
023	Tana mapasina kamo so ipeykingking nyo ji Ama ta do to so meykamadadayan a monganay jinyo am yanyo to nazibwan o yamanoyong a yamakdeng a nanao ni Ama ta do to a ji mapeycyakaban a kano pangangasyan a kano ji mangalalas.
023	Ahapen nyo o akman sang a nanao, ta yamakekdeng ori a nanao.
023	Akman sang o karwan na, ta ji nyo ngolala.
024	Inyo rana yakmey mavota a yatomirara so tao am nyo katenngan a peyvazain o todalapit a iwawalam ni Moyse.
024	Am o ney makdeng na am nyo jyatenngi.
024	Am ori o nyo ji peyvazai sya.
025	Inyo rana yatanwasiwasi a yamangnanao no iwawalam ni Ama ta do to a kano tao a macyagom do Vadisay am to kamo makasi.
025	Inyo rana am nyo ji peylolita o kakanan nyo.
025	Am onowned nyo am yamapno no yamakakaday a nyo peyraratenan.
026	Inyo rana yakmey mavota tao a macyagom do Vadisay am apyapya pa o kayavayo nyo so onowned nyo.
026	Ta ori o ikapiya na rana no icicirawat nyo.
027	Inyo rana yatanwasiwasi a yamangnanao no iwawalam ni Ama ta do to a kano tao a macyagom do Vadisay am to kamo makasi.
027	Ta inyo rana am kamo akmey niwadwadan a heseb no tao a yarana mawadwad, apiya do mata.
027	Am o teyrahem na am kasongisongyan no totowang no nimawakwak a tao.
028	Kamo akman sang, ta no kamo citahen so kataotao am yabo nyo karatan.
028	Am onowned nyo am yamangalalas a yameysaod so raraten.
029	Inyo rana yatanwasiwasi a yamangnanao no iwawalam ni Ama ta do to a kano tao a macyagom do Vadisay am to kamo makasi.
029	Ta inyo rana am nyo peyveyveknen o heseb da no panoyonoywan na so ciring ni Ama ta do to no kakwa a nyo kapatnek nira so ngaran da
030	a nyo kapanci no, No nimyan ta pa no kapeyigegen no ineynapo ta am jyabo kaniominara ta sira nimwakwak so panoyonoywan na so ciring ni Ama ta do to a.
031	So nyo na to nganoyngi do kataotao nyo a ineynapo da no nimwakwak so panoyonoywan na so ciring ni Ama ta do to.
032	No komwan am tongtongan nyo pa o raraten da no ineynapo nyo no kakwa.
033	Inyo rana yakmey katonodan no tokza am jyabo kapakaliklik nyo so pasingsingtan na jinyo ni Ama ta do to do kararatan a.
034	Amizngen nyo an, ta manovoy ko so panoyonoywan ko so ciring a kano yanan no teneng na ni Ama ta do to a tao a kano mangnanao a tao a mangay jinyo.
034	So iyan na jira ang no wakwaken nyo.
034	Amyan jira ang so padketen nyo do jyojika.
034	Amyan jira ang so bakbakan nyo do peyneynozyan nyo a paksozen do teyhesa ka ili.
035	So yangay na meydedna jinyo no peyoyaoyyan na ni Ama ta do to, do kanimwakwak da sira no ineynapo nyo so ji meylimoteng so onowned a tao.
035	So ikapo na ji Yapo a kato nangayan do anak ni Peylecya a meyngaran so Sacyadiya a niwakwak da do panaralayan a masngen do patanatanangan so nakem si Ama ta do to.
036	To ko na macitangayan jinyo am o pasingsingtan ko do nimwakwak sira tao am mangay do tao sicyaikwaya!
037	Inyo rana tao do Yelosaleng am nyo niwakwak o panoyonoywan na so ciring ni Ama ta do to a nyo kabhebhes jira wakwaken so yana nitovoy jinyo ni Ama ta do to a lamlamsoy na.
037	Ko ikakza o kapahawa ko jinyo do kanginanawan nyo, akman so manok a komalopkop so ananak na no panid na.
037	Am nyo jyakzan.
038	So peymakarwan na jinyo ni Ama ta do to.
039	Am ko pa ciring jinyo am ji nyo rana cita yaken an, todangay do pancyan nyo no, Azwazwain ta o mai a nitovoy ni Ama ta do to.
