verse	content
015	Ipinabakal niya kami dangan inubos an kwartang kabakalan.
016	An gabos na pagrogaring na ini na kinua nin Dios sa samong ama sadiri nyamo asin nin samong mga aki.
016	Kaya giboha an ano man na itinaram saimo nin Dios.
017	Kaya nag-andam si Jacob tanganing magbalik sa Canaan, sa daga kan saiyang ama na si Isaac.
017	Ilinunad niya sa mga kamelyo an gabos niyang aki asin agom dangan inalaw niya an gabos na hayop na napasaiya duman sa Mesopotamia.
018	Mayo duman si Laban huli ta ginuguntingan niya an saiyang mga karnero, kaya nahabon ni Rachel an saiyang mga dios-dios.
019	Nadaya ni Jacob si Laban huli sa dai niya pagpaisi saiya na mahale na siya.
020	Nagdulag siyang dara an gabos niyang rogaring.
020	Inibong ninda an Salog nin Eufrates dangan naglakaw sinda pasiring sa mabulod na daga nin Gilead.
021	Pakalihis nin tolong aldaw, naosipan si Laban na duminulag si Jacob.
022	Kaya ipinag-iba niya an saiyang mga tawohan asin linamag niya si Jacob sa laog nin pitong aldaw sagkod na maabotan niya ini sa mabulod na daga nin Gilead.
023	Alagad sa sarong pangatorogan kan bangging idto, nagpahiling an Dios saiya asin nagtaram, Laban, hare nanggad pagtakota si Jacob sa ano man na paagi.
024	Kan maabotan ni Laban si Jacob, nakapatindog na ini kan saiyang tolda sa sarong bukid, kaya duman si Laban nagkampo sa mabulod na daga nin Gilead.
025	Sinabihan ni Laban si Jacob, Tano ta dinaya mo ako, asin dinara mo an sakong mga aki na siring sa mga bihag sa gera?
026	Tano ta dinaya mo ako asin naghale ka na daing paisi?
026	Kun sinabihan mo ako, kutana dinespedir ko kamo na may kaogmahan asin karantahan, sa tanog nin tamborin saka arpa.
027	Tano ta dai mo sako pinahadokan an sakong mga makoapo asin mga aki bago kamo naghale.
027	Sala an ginibo mo.
028	Pwede takang kulogan, alagad pinatanidan ako kan Dios nin saimong ama kasubanggi na dai taka nanggad pagtakoton sa ano man na paagi.
029	Aram kong naghale ka huli ta gusto mong makapuli sa saindo, alagad tano ta hinabon mo an sakong mga dios-dios?
030	Nagsimbag si Jacob, Natakot ako huli ta paghona ko aagawon mo sako an saimong mga aking babae.
031	Ngunyan, kun may makuahan ka digdi kan saimong mga dios-dios, gagadanon siya.
031	Kaya sa atubang kan satong mga tawohan, hanapa an ano man na sadiri mo na yaon sako asin kuaha.
031	Dai aram ni Jacob na hinabon ni Rachel an mga dios-dios ni Laban.
032	Linaog ni Laban an tolda ni Jacob asin naghanap duman; isinunod niya an tolda ni Lea asin an tolda kan duwang babaeng oripon, alagad dai niya nakua duman an saiyang mga dios-dios.
032	Dangan linaog niya an tolda ni Rachel.
033	Kinua na palan ni Rachel an mga dios-dios ni Laban, itinago sa kamadero kan kamelyo asin tinukawan an mga ini.
033	Naghanap si Laban kan saiyang mga dios-dios sa bilog na tolda, alagad dai niya nakua duman.
034	Olay ni Rachel sa saiyang ama, Kagurangnan, dai ka logod maanggot sako.
034	Dai ako pwedeng magtindog sa saimong atubang huli ta nareregla ako.
034	Nagpadagos sa paghanap si Laban alagad dai niya nakua an saiyang mga dios-dios.
035	Dangan naanggot si Jacob asin hinapot si Laban, Anong krimen an naginibo ko?
035	Anong kasalan ko ta linamag mo ako?
036	Ngunyan na nahalungkat mo na an gabos kong pagsadiri, ano an nakua mo na pagsadiri mo?
036	Iluwas mo digdi sa atubang kan satong mga tawohan tanganing sinda an magsabi kun siisay sa sato an tama.
037	Sa laog nin beynteng taon yaon ako sa kaibahan mo; mayong naghulos minsan saro kan saimong babaeng karnero o kanding; asin minsan saro kan saimong hayop dai ko kinakan.
038	Kun igwang saro na ginadan kan mga maringis na hayop, dai ko na dinadara saimo tanganing ipahiling na mayo akong sala; binabayadan ko na sana huli ta pinapabayadan mo an arin man na hinabon sa aldaw o sa banggi.
039	Tinios ko an init kan aldaw asin an lipot kan banggi; dai na ako nagkakatorog.
040	Iyan an nagin buhay ko sa laog nin beynteng taon na yaon ako saimo.
040	Naglingkod ako saimo sa laog nin katorseng taon para sa duwang aki mo, asin anom na taon para sa saimong mga hayop.
040	Alagad sampolong beses mo pang liniwat an sweldo ko.
041	Kun dai ako inibahan kan Dios nin sakong mga magurang, an Dios ni Abraham asin ni Isaac, tibaad haloy mo na akong pinalayas na mayo nin ano man na dara.
041	Alagad nahiling nin Dios an sakong kasakitan asin an sakong kapagalan, kaya naanggotan ka niya kasubanggi.
042	Sinimbag ni Laban si Jacob, Mga aki ko an mga babaeng ini; sadiri ko an saindang mga aki asin rogaring ko an mga hayop na ini.
042	An totoo, sadiri ko an gabos na nahihiling mo.
042	Alagad huli ta dai na akong magigibo tanganing mapugol sinda,
043	andam ako na makipagtipan sa saimo.
043	Magtambak kita nin mga gapo na iyo an danay na magpapagiromdom sato kan satong tipan.
044	Kaya kuminua si Jacob nin gapo asin pinatindog ini bilang sarong hariging giromdom,
045	dangan sinabihan an saiyang mga tawohan na magtambak nin mga gapo; duman na sinda nagkakan sa kataed kan tinambak na mga gapo.
046	Nginaranan ini ni Laban nin Jegar-Sahaduta asin Galeed naman an inginaran kaini ni Jacob.
047	Sinabihan ni Laban si Jacob, An tambak na gapong ini iyo an magpapagiromdom sato.
047	Kaya an lugar na idto nginaranan Galeed.
048	Nagsabi pa si Laban, Bantayan logod kita nin Kagurangnan mantang harayo kita sa lambang saro.
048	Kaya an lugar inapod man Mizpa.
049	Nagsabi pa si Laban, Kun maglaen an saimong pagtratar sa mga aki kong babae, o kun mag-agom ka nin ibang mga babae, minsan dai ko maisihan, giromdoma na nagbabantay sato an Dios.
050	Uya an tinambak na gapo asin an hariging giromdom na ibinugtak ko sa pagultanan tang duwa.
051	Ini an mga saksi na dai ako malampas sa tambak na ini tanganing kalabanon ka asin dai ka man malampas digdi o sa hariging giromdom na ini tanganing kalabanon ako.
052	Husgaran logod kita kan Dios ni Abraham, ni Nahor, asin nin saindang mga magurang.
052	Kaya nanumpa si Jacob sa ngaran kan Dios na sinamba ni Isaac na saiyang ama.
053	Nagbuno siya nin hayop na saiyang idinolot duman sa bukid dangan inapod niya an saiyang mga tawohan tanganing magkakan.
053	Duman na sinda naagahan sa bukid.
054	Pagkaagang amay, hinadokan ni Laban an saiyang mga makoapo asin mga aki dangan benendisyonan niya sinda; pakatapos, nagpuli na siya sa saiyang harong.
