verse	content
022	Nangatorogan pa akong nahiling ko an pitong puso nin mais na purosok asin matatagas na nagbuswak sa sarong poon.
023	Dangan nagbuswak man an pitong saradit asin tagiltilon na puso nin mais huli sa init kan doros na hale sa desyerto,
024	asin hinalon an mga purosok saka matatagas na puso.
024	Inistorya ko an mga pangatorogan na ini sa mga salamangkero, alagad mayong nakapaliwanag sako.
025	Sinabihan ni Jose an hade, Pareho an kahulogan kan duwang pangatorogan;
025	ipinahayag saimo nin Dios an saiyang gigibohon.
026	An pitong matatabang baka, pitong taon;
026	asin an pitong purosok na puso nin mais, pito man na taon;
026	saro an kahulogan ninda.
027	An nagsunod na pitong maniniwang na baka asin an pitong tagiltilon na puso nin mais huli sa init kan doros na hale sa desyerto, pitong taon nin gutom.
028	Siring sa sinabi ko, ipinahayag saimo nin Dios an saiyang gigibohon.
029	Magigin abunda sa bilog na Egipto sa maabot na pitong taon,
030	alagad pakatapos kaini maabot an pitong taon nin gutom, asin an mga abundang taon malilingawan huli ta an bilog na daga papasakitan kan gutom.
031	An panahon nin abunda malilingawan huli kan grabeng gutom na masunod.
032	An pagigin doble kan saimong pangatorogan nangangahulogan na itinalaga iyan nin Dios asin madali na niyang gibohon.
033	Kaya ngunyan magpili ka nin sarong madonong asin may kakayahan na lalaki dangan ibugtak mo siyang parapamahala kan bilog na Egipto.
034	Magbugtak ka man nin mga enkargado kan daga, asin kuahon mo an ikalimang parte kan gabos na produkto kan daga sa laog kan pitong taon nin abunda.
035	Pagbotan mo sinda na tiponon an gabos na pagkakan sa laog kan mga maabot na taon nin abunda asin tawan mo sinda nin kapangyarihan sa pagtipon saka sa pagbantay kan pagkakan sa mga syudad.
036	Iaandam an pagkakan na iyan para sa daga sa laog kan pitong taon nin gutom na maabot sa Egipto.
036	Sa siring na paagi dai magugutom an mga tawo.
037	Naoyonan kan hade nin Egipto asin kan gabos niyang opisyal an planong ini,
038	kaya sinabihan niya sinda, Makakakua pa daw kita nin arog ki Jose, na igwa kan espiritu nin Dios?
039	Kaya sinabihan si Jose kan hade, Ipinahiling nin Dios an gabos na ini saimo, kaya mayo nin siisay man na makakaarog saimo sa kadonongan asin sa kakayahan.
040	Ika an sakong ibubugtak na parapamahala kan bilog na daga.
040	An saimong pagboot ootobon kan gabos kong nasasakopan.
040	Magigin ikaduwa ka sako sa kapangyarihan.
041	Poon ngunyan, ika na an gobernador kan bilog na Egipto.
042	Dangan hinugkot kan hade sa saiyang muro an singsing na may selyo asin isiningsing ki Jose.
042	Sinulotan niya ini nin gubing na pinong lino saka binugtakan nin kulintas na bulawan.
043	Tinawan man si Jose kan hade kan ikaduwa niyang karwahe tanganing lunadan niya kaiba an mga bantay na maeenot sa saiya asin magkukurahaw, Luhod kamo!
043	Sa siring na paagi nagin gobernador si Jose kan bilog na Egipto.
044	Sinabihan siya kan hade, Ako an hade nin Egipto, asin sinasabihan taka na mayo nin siisay man sa daga nin Egipto na makakaitaas kan saiyang kamot o bitis sagkod na dai mo itinutugot.
045	Dangan si Jose nginaranan Zafenat Panea kan hade, asin tinawan siya kaini nin agom, si Asenat, an aki ni Potifera na sarong padi sa On.
046	Treynta na an edad ni Jose kan magpoon siyang maglingkod sa hade nin Egipto.
046	Pakahale niya sa atubang kan hade, naglibot siya sa bilog na daga.
047	Sa laog nin pitong taon, nagkaigwa nin dakul saka marahay na ani sa daga.
048	Tinipon ni Jose an gabos na pagkakan dangan sinaray niya sa mga syudad.
048	Sa lambang syudad, sinararay niya an pagkakan na naani sa kaomahan na nasa palibot.
049	Dakul nin marahay an ani, kaya inontok ni Jose an pagtakad kaiyangaro iyan baybay sa dagat.
050	Bago nag-abot an mga taon nin gutom, igwa na nin duwang aking lalaki si Jose ki Asenat.
051	Olay ni Jose, Pinalingawan sako nin Dios an gabos kong pagtios asin an pamilya nin sakong ama;
051	kaya nginaranan niyang Manases an matua niyang aki.
052	Nagsabi pa siya, Tinawan ako nin Dios nin mga aki sa daga nin sakong kasakitan;
052	kaya nginaranan niyang Efraim an ikaduwa niyang aki.
053	Natapos an pitong taon nin abunda sa daga nin Egipto,
054	asin siring sa sinabi ni Jose, nagpoon an pitong taon nin gutom.
054	Igwa nin gutom sa ibang lugar, alagad igwang pagkakan sa bilog na Egipto.
055	Kan magpoon nang magutom an mga Egipcio, naghagad sinda nin pagkakan sa hade.
055	Pinagbotan niya sinda na magduman ki Jose asin magsunod sa sasabihon kaini.
056	Kan lakop na an grabeng gutom sa bilog na daga, binukasan ni Jose an gabos na sarayan nin pagkakan dangan pinabakalan niya nin mais an mga Egipcio.
057	Nagduman sa Egipto an mga tawo hale sa gabos na lugar kan kinaban tanganing magbakal nin mais, huli ta grabe an gutom minsan saen.
