verse	content
029	Giromdoma nindo na tinawan ko kamo nin aldaw nin pahingalo, kaya sa ikaanom na aldaw tinatawan ko kamo nin pagkakan para sa duwang aldaw.
029	An lambang saro dai maghale sa saiyang lugar asin mayong magluwas sa harong sa ikapitong aldaw.
030	Kaya dai nagtrabaho an mga tawo sa ikapitong aldaw.
031	Manna an inginaran kan mga Israelita sa tinapay.
031	Nakakaarog ini sa sadit asin maputing pisog nin kulantro, dangan garo galyetas na minasa sa dugos an namit kaini.
032	Nagsabi si Moises sa mga tawo, Ipinagboot nin Kagurangnan na itago ta an ibang manna tanganing mahiling kan satong kapagarakian an tinapay na ipinakakan niya sato sa desyerto pakatapos na iluwas niya kita sa Egipto.
033	Nagsabi si Moises ki Aaron, Kumua ka nin sarong dulay, laogan mo nin duwang litrong manna dangan ibugtak mo sa atubang nin Kagurangnan tanganing sarayon para sa satong kapagarakian.
034	Siring sa ipinagboot nin Kagurangnan ki Moises, ibinugtak ni Aaron an dulay na igwang manna sa atubangan kan Kaban nin Tipan tanganing sarayon.
035	Sa laog nin kwarentang taon, manna an kinakan kan mga Israelita sagkod na nakaabot sinda sa daga nin Canaan.
036	An kinaugalean na takad kaidto katimbang nin beynte litros.
