verse	content
020	Inapod ni Moises an gabos na lider nin Israel dangan sinabihan, An lambang saro saindo magpili nin sarong kordero o sarong kanding dangan bunoon iyan tanganing an saindong pamilya makapagselebrar kan Paskwa.
021	Kumua kamo kan sanga nin isopo, ibuntog nindo iyan sa dugo na nasa palanggana, asin ilahid sa mga hamba saka sa itaas kan mga pinto.
021	Dangan mayo na sa saindong magluwas sa harong sagkod mag-aga.
022	Malibot an Kagurangnan sa Egipto tanganing gadanon an mga Egipcio.
022	Sa oras na mahiling niya an dugo sa mga hamba asin sa itaas kan mga pinto, dai niya tutugotan na lumaog an paragadan sa saindong mga harong tanganing gadanon kamo.
023	Gibohon nindo an seremonyang ini bilang sarong pagboot sa saindo asin sa saindong mga aki sagkod pa man.
024	Ipagpadagos nindo an paggibo kaini kun yaon na kamo sa dagang ipinanuga saindo nin Kagurangnan .
025	Kun maghapot an saindong mga aki, Ano an kahulogan kan seremonyang ini?
026	Masimbag kamo, Iyo ini an paggiromdom kan Paskwa nin Kagurangnan , huli ta ilinigtas niya kami kan lihisan niya an harong kan mga Israelita duman sa Egipto, alagad ginadan niya an mga Egipcio.
027	Dangan nagruluhod an mga Israelita asin nagsaramba.
028	Pakatapos, nagpuli sinda asin ginibo an ipinagboot nin Kagurangnan ki Moises saka ki Aaron.
029	Kan matangang banggi, ginadan nin Kagurangnan an gabos na matuang lalaki sa Egipto, magpoon sa matua kan hade na magmamana kan trono, sagkod sa matua kan bilanggo na nasa bilanggoan; ginadan man niya an gabos na matua kan mga hayop.
030	Kan bangging idto, nagimata an hade, an saiyang mga opisyal, sagkod an gabos na Egipcio.
030	Nagkaigwa nin makosog na pagtangis sa bilog na Egipto, huli ta mayo nin harong na dai nin gadan.
031	Kan mismong bangging idto, ipinaapod kan hade si Moises saka si Aaron asin sinabihan, Magharale na kamo digdi sa sakong banwaan, kamo asin an kapwa nindo Israelita!
031	Lakaw asin sambaha nindo an Kagurangnan siring sa saindong hinahagad.
032	Daraha nindo an saindong mga karnero, mga kanding, sagkod mga baka dangan humale na kamo.
032	Ipamibi man nindo na mabendisyonan ako.
033	Pinapaghidali kan mga Egipcio an mga Israelita sa saindang paghale sa Egipto.
033	Olay ninda, Magagadan kami gabos kun dai pa kamo maghale digdi.
034	Kaya pinano kan mga Israelita an saindang mga mangko nin minasang arina na mayo nin lebadura, pinatos ini nin yamit dangan pinasan.
035	Ginibo man kan mga Israelita an isinabi sainda ni Moises; an mga Egipcio hinagadan ninda nin mga alahas na bulawan saka plata asin mga gubing.
036	Pinagmarahay nin Kagurangnan na igalang kan mga Egipcio an mga Israelita tanganing tawan sinda kan saindang hinahagad.
036	Sa siring na paagi, nadara kan mga tawo an kayamanan kan mga Egipcio.
037	Naglakaw an mga Israelita hale sa Rameses pasiring sa Sukkot.
037	Maabot sa seis syentos mil an kalalakihan, dai pa kabilang an mga babae saka mga aki.
038	Dakul na bakong mga Israelita an nag-iriba sainda.
038	Nagsunod man sainda an dai mabilang na mga karnero, mga kanding, asin mga baka.
039	Nagluto sinda nin tinapay na mayo nin lebadura hale sa dara nindang minasa, huli ta kan isubol sinda paluwas sa Egipto, dai na sinda nagkaigwa nin oras na mag-andam nin pagkakan o magmasa nin arina na igwa nin lebadura.
040	Nag-erok sa Egipto an mga Israelita sa laog nin kwatro syentos treyntang taon.
041	Naghale sinda sa Egipto sa huring aldaw kan ikakwatro syentos treyntang taon.
042	An bangging idto iyo an banggi nin pagbantay kan Kagurangnan tanganing iluwas sinda sa Egipto; kaya an bangging idto sarong banggi nin pagbantay na itinalaan para sa Kagurangnan kan banwaan nin Israel sagkod pa man.
043	Nagtaram an Kagurangnan ki Moises asin ki Aaron, Uya an mga pagboot manongod sa Paskwa: Dai pwedeng magkakan kan inandam para sa Paskwa an dayuhan,
044	alagad an binakal nindong oripon pwede nang kumakan kaiyan kun sinerkomsisyon na nindo siya.
045	Dai man pwedeng magkakan kaiyan maski an nakikisakat o an nagpapatandan.
046	An lambang kordero kaipuhan kakanon sa laog kan harong na pinag-andaman kaiyan; dai nanggad nindo pagdarahon sa luwas an arin man na kabtang kaiyan asin dai nanggad nindo pagbarion an arin man na tolang.
047	An bilog na banwaan nin Israel kaipuhan na magselebrar kan pyestang ini.
048	Mayo nin siisay man na bakong serkomsisyonado an pwedeng kumakan kan Kordero Pangpaskwa.
048	Kun an sarong dayuhan na nakikihimanwa saindo boot magselebrar kan Paskwa tanganing mag-omaw sa Kagurangnan , kaipuhan serkomsisyonon ngona nindo siya asin an gabos na lalaki sa saiyang harong.
048	Dangan mimidbidon na siya siring sa sarong tunay na Israelita asin pwede na siyang makisumaro sa pagselebrar kan Paskwa.
049	Sakop kan mga pagboot na ini an gabos na Israelita asin an mga dayuhan na nakikihimanwa saindo.
050	Nagkuyog an gabos na Israelita asin ginibo an ipinagboot nin Kagurangnan ki Moises saka ki Aaron.
051	Kan aldaw na idto, ilinuwas nin Kagurangnan sa Egipto an mga tribu nin Israel.
