verse	content
014	Masabi ako sa saro sa sainda, Painoma man ako sa saimong dulay!
014	Kun magsabi siyang, Inom na asin papainomon ko man an saimong mga kamelyo, siya na man logod an napili mo para sa sorogoon mong si Isaac.
014	Sa paaging ini, maaaraman kong ipinahiling mo sa sakong kagurangnan an saimong danay na pagkamoot.
015	Dai pa siya nakakatapos magpamibi, nag-abot si Rebecca na pasan an sarong dulay.
015	Siya an aking babae ni Betuel na aking lalaki ni Milca, na agom ni Nahor na tugang ni Abraham.
016	Magayon nin marahay si Rebecca asin birhen pa.
016	Luminusad ini sa bubon, pinano nin tubig an dulay dangan suminakat.
017	Sinabat siya tolos kan sorogoon ni Abraham asin sinabihan, Painoma man ako sa saimong dulay.
018	Nagsimbag siya, Inom na, kagurangnan.
018	Ibinaba niya an dulay asin pinainom an sorogoon.
019	Kan makainom na ini, nagsabi si Rebecca, Maharok pa ako asin papainomon ko man an saimong mga kamelyo sagkod na mahimahaan sinda.
020	An natadang tubig inula niya sa pararaan kan mga hayop dangan nagbalik siya sa bubon tanganing magharok pa;
020	pabalik-balik niyang ginibo ini sagkod na mapainom niya an gabos na kamelyo.
021	Mantang ginigibo niya ini, pinagmamasdan siya kan sorogoon tanganing mahiling kaini kun tinabangan na siya nin Kagurangnan sa saiyang katuyohan o dai.
022	Pakainom kan mga kamelyo, kinua kan sorogoon an sarong mamahalon na singsing asin duwang bulawan na pulseras dangan itinao ki Rebecca.
023	Naghapot an sorogoon, Kiisay kang aki?
023	Pwede daw kaming makitorog saindo?
024	Nagsimbag si Rebecca, Aki ako ni Betuel na aki ni Nahor asin Milca.
025	Dakul an sakati saka pagkakan sa samong harong asin igwa kamong matotorogan duman.
026	Nagluhod an sorogoon dangan nagsamba sa Kagurangnan
027	asin nagsabi, Pag-omawon an Kagurangnan , an Dios kan kagurangnan kong si Abraham, na nagpahiling kan saiyang danay na pagkamoot asin kaimbodan sa sakong kagurangnan;
027	huli ta an Kagurangnan an nangenot sako pasiring sa mga kadugo kan sakong kagurangnan.
028	Nagdalagan si Rebecca pasiring sa harong kan saiyang ina asin inosip an bilog na nangyari.
029	Si Rebecca igwa nin tugang na lalaki na an ngaran Laban, asin ini nagdalagan pasiring sa sorogoon ni Abraham sa may bubon,
030	huli ta nahiling niya an singsing asin an mga pulseras sa mga kamot ni Rebecca patin nadangog niya kun ano an isinabi kan lalaki sa tugang kan mag-istorya ini.
030	Dinolok niya an sorogoon ni Abraham, na nagtitindog kataed kan saiyang mga kamelyo sa may bubon,
031	dangan nagsabi, Madya sa harong, ika, na benendisyonan nin Kagurangnan .
031	Tano ta nagtitindog ka digdi sa luwas?
031	Inandam ko na an kwarto para saimo asin an lugar para sa mga kamelyo.
032	Kaya nagdagos an lalaki sa harong;
032	asin diniskargahan ni Laban an mga kamelyo dangan tinawan nin pagkakan an mga ini.
032	Pakatapos, dinarahan niya nin tubig an sorogoon ni Abraham asin an kairiba kaini tanganing maghanaw kan saindang mga bitis.
033	Kan andam na an kakanon sa atubang niya, nagsabi an sorogoon, Dai ako makakan sagkod na dai ko nasasabi an sakong tuyo.
034	Nagsimbag si Laban, Sabihan na.
035	Sorogoon ako ni Abraham, an sabi niya.
036	Benendisyonan nin marahay nin Kagurangnan an sakong kagurangnan kaya siya nagyaman.
036	Tinawan siya nin dakul na karnero, kanding asin baka, plata asin bulawan, mga oripon na babae asin lalaki, mga kamelyo asin asno.
037	An agom niyang si Sara nangaki nin lalaki kan siya gurang na, asin an gabos na rogaring kan sakong kagurangnan itinao na sa saiyang aki.
038	Pinasumpa ako kan kagurangnan ko na, An sakong aki dai mo ipagkua nin agom na gikan sa kadaragahan sa Canaan na pinakikihimanwahan ko;
039	alagad magduman ka sa sakong ginikanan, sa mga kadugo ko, asin duman ka magpili nin agom para sa sakong aki.
040	Hinapot ko an sakong kagurangnan, Paano kun habong mag-iba sako an daraga?
041	Nagsimbag siya, An Kagurangnan na danay kong sinusunod mapadara nin anghel na maiba saimo, asin matao saimo nin marahay na palad.
041	An sakong aki ikukua mo nin agom hale sa pamilya nin sakong ama.
042	Kun pag-abot mo duman sa mga kadugo ko, dai siya ninda paibahon saimo, dangan ka makakatalingkas sa saimong sumpa.
043	Pag-abot ko sa bubon kasubago, namibi ako, Kagurangnan , Dios nin sakong kagurangnan na si Abraham, tawe ako nin marahay na palad sa gigibohon ko.
044	Nagtitindog ako ngunyan sa may bubon;
044	kun igwang magharok na daraga, hahagadan ko siya nin inomon hale sa saiyang dulay.
045	Kun painomon niya ako asin painomon man niya an sakong mga kamelyo, siya na logod an saimong napili para sa aki kan sakong kagurangnan.
046	Dai pa ako nakakatapos magpamibi, nag-abot si Rebecca na pasan an sarong dulay asin nagharok siya sa bubon.
046	Sinabihan ko siya, Painoma man ako.
047	Ibinaba niya tolos an darang dulay asin nagsabi, Inom na asin papainomon ko man an saimong mga kamelyo.
047	Kaya nag-inom ako dangan pinainom niya an sakong mga kamelyo.
048	Pakatapos, hinapot ko siya kun kiisay siyang aki.
048	Nagsimbag siya, Aki ako ni Betuel na aki ni Nahor asin Milca.
048	Dangan tinawan ko siya nin singsing asin nin mga pulseras.
049	Pakatapos, nagduko ako asin nagsamba sa Kagurangnan .
049	Inomaw ko an Kagurangnan , an Dios kan sakong kagurangnan na si Abraham, na nangenot sako pasiring sa mga kadugo kan sakong kagurangnan saen nakua ko an magigin agom kan saiyang aki.
050	Kaya sabihi ako ngunyan kun ano an nasa boot nindo tanganing makadesidir ako kun ano an dapat kong gibohon.
051	Nagsimbag saiya si Laban asin si Betuel, Mayo kaming masasabi huli ta an bagay na ini hale sa Kagurangnan .
052	Uya si Rebecca, ipag-iba mo siya tanganing magin agom kan aki nin saimong kagurangnan, siring sa itinaram nin Kagurangnan .
053	Kan madangog ini kan sorogoon, nagduko ini asin nagsamba sa Kagurangnan .
054	Ilinuwas niya an darang alahas na plata asin bulawan saka mga gubing, dangan itinao an mga ini ki Rebecca;
054	tinawan man niya nin mga mamahalon na regalo si Laban asin an saiyang ina.
055	Dangan nagkakan asin nag-inom an sorogoon ni Abraham kaiba an saiyang mga tawohan;
055	duman sinda nagkatorog.
055	Pagbangon ninda kinaagahan, nagsabi an sorogoon ni Abraham, Tugote akong magpuli sa sakong kagurangnan.
056	Alagad nagsimbag si Laban asin an saiyang ina, Tugoteng masakaibahan mi ngona si Rebecca sa laog nin sarong semana o sampolong aldaw pakatapos, pwede na siyang maghale.
057	Nagsimbag an sorogoon, Dai nindo ako pag-olangon.
057	Tinabangan ako nin Kagurangnan sa sakong lakaw;
057	tugote akong magpuli sa sakong kagurangnan.
058	Nagsabi sinda, Apodon ta si Rebecca asin hapoton ta siya.
059	Inapod ninda ini asin sinabihan, Maiba ka sa lalaking ini?
060	Nagsimbag si Rebecca, Maiba ako.
061	Kaya tinugotan ninda si Rebecca asin an saiyang sorogoon na mag-iba sa sorogoon ni Abraham asin sa mga tawohan kaini.
062	Benendisyonan ninda si Rebecca asin sinabihan,
063	Tugang, magin ina ka logod nin dai mabilang na kaakian!
064	Sakopon logod kan saimong kapagarakian an mga syudad kan saindang mga kaiwal!
065	Nag-andam si Rebecca asin an saiyang hoben na babaeng mga sorogoon, asin nagsunod sa sorogoon ni Abraham;
065	sarabay sindang nagharale lunad sa mga kamelyo.
066	Kan panahon na iyan, si Isaac nag-eerok sa habagat na parte kan Canaan;
066	nag-abot siya sa kalangtadan nin Beer-lahai-roi.
067	Kan naglalakaw-lakaw siya sa oma sarong banggi, nahiling niya an nagdadangadang na mga kamelyo.
068	Kan mahiling ni Rebecca si Isaac, naghilig siya sa kamelyo
069	asin naghapot sa sorogoon ni Abraham, Siisay an lalaking idto na naglalakaw sa oma sa pagsabat sato?
070	Siya an kagurangnan ko, an simbag kan sorogoon.
070	Kaya kinua ni Rebecca an saiyang belo asin tinahoban an saiyang lalawogon.
071	Inosip kan sorogoon ki Isaac an gabos na nangyari.
072	Dangan dinara ni Isaac si Rebecca sa tolda na pinag-erokan kaidto ni Sara na saiyang ina asin nagin niyang agom si Rebecca.
072	Namotan niya si Rebecca na nagin karangahan niya sa pakagadan kan saiyang ina.
