verse	content
022	Ngem kackaasi nad lugud yan nga toley nga mangiyawat igina!
022	kunen na.
023	Ket nagsisinnaludsud dito apustules no nagan ngata igida ya mangiyawat nad igina.
024	Ket itun, nagsusupadi dito adalanin no nagan igida ya maibilang nga kangrunaan.
025	Itu nga kinunen ne Jesus igida, Diya ar-ari diya bekken nga Hudyu, ket ipapilit da ya turay da kadiya toley da.
025	Ngarud, diya agtuturay nga bekken nga Hudyu, gabay da pe ya maawagan ka managkaasi.
026	Ngem bekken kayu kuma nga agten iyan, ta ya maibilang nga kangrunaan dakayu, masapul nga agten kuma iya kababaan.
026	Ket ya maibilang nga pangulu nu, masapul nga agten kuma iya agsirsirbi dakayu.
027	Ket sigun iya kunen diya toley, nagan na kanu ya maibilang nga nangatngatu: Ya sumangu nga maidasaran, winno ya agidasar nga agsirsirbi?
027	Di ngarud ya sumangu nga maidasaran ya maibilang nga nangatngatu?
027	Ket tutu met!
027	Ngem no iyaken nga gennung, uwed dac met dakayu nga arig nga agsirsirbi dakayu, kunen na.
028	Ket no dakayu, peyeng nga nibulbulun kayu iyaken, nga madi dac binaybay-an, orey kadiya nakaparparigatac.
029	Ket iya agten iyan, isaad nakayu ngarud nga mangituray, nga agten mettas ito panangisaad niya Amac iyaken nga mangituray.
030	Itu nga mabalin nu ya makisangu nad iyaken nga mangan iya pagturayac.
030	Ket pagtugawen nakayu nad pe nga mangipangulu kadiya kapututan dito sangapulu ket duwa nga anac nito Israel.
031	Ket kinunen ne Jesus e Pedru, Ay, Simon, denggem yani nga ibagac ikew: Napalubusan nge Satanas nga mangriribuc dakayu, nga maiyarig iya panagisap ka beggas tasun maisibna ya nabaru iya bekken nga nabaru.
032	Ngem nikararagan naka e Apu Diyus, Pedru, tasun madi kuma mapukaw ya panamatim.
032	Ket no sumoli nad ikew ya nabileg nga panamatim iyaken, masapul nga ikew mettas ya mangpabileg kadiya padam nga adalan, kunen na.
033	Ket kinunen ngarud ne Pedru igina, Apu, sisasagana ngac met nga maibulun ikew, orey iya pagbaludan winno iya pakatayan, kunen na.
034	Ngem kinunen ne Jesus, Ya kinapudnu na, Pedru, ita mettas nga gabi, sacbay niya panagtataraut diya kawitan no parbangun, nametlu nac nad met nga nilibac kin, nga kunem nad nga madi nac em-emmu, kunen na.
035	Ket kinunen manin ne Jesus kadito adalan na, Ito nibon nakayu itun nga awan nitarey nu nga kuwarta, legpi winno reserba nu nga palloka, uwed kad nagkurangan nu itun?
035	kunen na.
036	Awan met, kunen da.
037	Ket kinunen ne Jesus igida, Ngem ya kunec itan, ket ya uwed kuwarta na dakayu, alac na kuma, se alac nu met pe ya legpi nu no uwed.
037	Ket ya awan ispada na, ilaku na kuma ngin ya kebal na, se mawe ngumina.
038	Ta pudnu met nga ya mapasamac nad iyaken, itu nad ya pakatungpalan nito naisurat iya Bibliya nga masapul nga matungpal nga kunen na, Ket naibilang met nga isa kadiya managdacdakec.
038	Ta matungtungpal nga tutu win to naisurat maipanggep iyaken, kunen na.
039	Ket kinunen dito adalan na, Kad ya duwa nga ispada idi, Apu, kunen da.
040	Ket kinunen ne Jesus igida, Kustun, kunen na.
041	Ket itun, sigun ito peyeng nga winangel ne Jesus, pimanaw iya siyudad nga nawe enna Tageytey Ulibu.
041	Ket simurut pe igina dito adalan na.
042	Ket ito nakadateng iya lugar nga pennan na, kinunen na kadito adalan na, Agkararag kayu ngarudin, tasun madi kayu kuma nga masulisug, kunen na.
043	Ket binay-atan na da ka eteng, se nagparintumeng nga nagkarkararagin.
044	Ket kinunen na iya panagkararag na, Ama, no tarigagay mu nga maipac yani nga panagsagaba nga lak-amec, nga rigat nga arig nga inumec, ket ipac mu kuma ngarud.
044	Ngem bekken kuma ngarud nga ya tarigagay ku ya matungpal, no di lugud ya tarigagay mu, kunen na.
045	Ket itun, uwed nagparang e Jesus nga isa nga anghel nga gayat ka langit, nga nangpabileg igina.
046	Ket nipaspasnec pekkem ne Jesus ya panagkararag na, ta nadagsen nga unayin ya ricna na, ket naglinget met ka agten iya daga nga agtedted iya ginet tin.
047	Ket kalpasan nito panagkararag ne Jesusin, nagsikad nga simoli ito edyan dito adalan na.
047	Ket nadateng na da nga agtudtudugin, ta agdodongyot da itun gapu iya leddaang da.
048	Ket kinunen ne Jesus igida, Ape nga mat-atudug kayu?
048	Bumangun kayun, ket agkararag kayu ngarud, tasun madi kayu kuma nga masulisug, kunen na.
049	Ket ito agkagkagi pekkem nge Jesus, uwed da inumbet ennan nga adu nga toley.
049	Ket ya nangibagnus igida, itu met to Hudas, nga isa ngarud kadito sangapulu ket duwa nga adalan.
049	Ket to Hudas, imadenni ngarud e Jesus, tasun agkan na nge Jesus.
050	Ngem kinunen ne Jesus igina, Hudas, ya agec mu kadi ya pangiyawat mu iya Anac nga Naipatoley?
050	kunen na.
051	Ket dito adalan ne Jesus, nalasin da ya mapasamac, itu nga kinunen da, Apu, kumteb kamin?
051	kunen da.
052	Ket kinteb ngarud mettin nito isa igida ya tagabu nito kangatuwan nga agsirsirbi iya Templu, ket napengas met to diwanan nga tinga nito tagabu win.
053	Ngem kinunen ne Jesus, Bay-an tida ya agten iyan!
053	kunen na.
053	Ket sinecdeng na ya natalingu nga tinga nito tagabu, ket pinalaing nan.
054	Ket se nagkagi nge Jesus kadito inumbet nga mangtekkem igina nga pangulu diya agsirsirbi iya Templu, se kadito pangulu dito guwardiya niya Templu, se dito panglakayen diya Hudyu, nga kinunen na, Ape kad nga agtagiispada se agtagipang-ur kayu nga inumbet mangtekkem iyaken, nga arig nga isa ngac nga tulisan?
055	Inalgew nga uwed dac met iya imatang nu enna Templu, ngem madi dac met nga tinkem.
055	Ngem ita mettas, itu ya gundaway nu, ket itu pe yin ya gundaway ne Satanas nga paggayatan niya pannakabalin niya gicbet, kunen na.
056	Ket tinkem da ngarud nge Jesusin, nga nipen da iya baley nito kangatuwan nga agsirsirbi iya Templu.
056	Ket e Pedru, tinumtumneb met igina.
057	Ket dito uwed iya emwag nito baley, nagapuy da ka paginuduwan da iya tengnga nito emwag, ket nagtugtugew da ngarud iyanin.
057	Ket e Pedru, nawe pe nakitugew igida.
058	Ket ito nadarangan nge Pedru nga makiin-inudu, nasingen niya isa nga babey nga katulung.
058	Ket binetbettaan nito babey, nga kinunen na, Nih, idi met pe ya isa kadito nakibulubulun e Jesus!
058	kunen na.
059	Ngem naglibac met nge Pedru nga kinunen na ito babey, Siyac, madic met em-emmu yan nga toley, kunen na.
060	Ket iya di mabayag, uwed manin lalaki nga nakasingen pe e Pedru, ket kinunen na, Ikew met pe ya isa kadito kabulun na!
060	kunen na.
061	Ngem kinunen ne Pedru ito lalaki, Ahah, bekken met!
061	kunen na.
062	Ket ito napalabes ngata ya isa nga uras, uwed manin lalaki nga nangipapilit nga kinunen na, Siguradu met nga nakibulubulun pe yani e Jesus, ta iGalilya met, kunen na.
063	Ngem kinunen ne Pedru ito lalaki, Ahah!
063	Madi yac met emmu yan nga ibagbagam!
063	kunen na met.
063	Ket ito agkagkagi pekkem nge Pedru, pag-isu met nga uwed nagtaraut nga kawitanin.
064	Ket limaw-ing mettin ya Apu nga sinisingen na nge Pedru win.
064	Ket nalagip ngarudin ne Pedru to nibaga niya Apu igina itun nga kinunen na, Idi mettas nga gabi, sacbay niya panagtataraut diya kawitan no parbangun, nametlu nac nad met nga nilibac kin.
065	Ket rinumwar ngarud nge Pedru iyan, ket nagberrit ka napalausin.
066	Ket dito nangbanbantay e Jesus, inuy-uyaw da met nga kinabkabil.
067	Inamitngan da se da kinunen igina, Ala kay, padtuwam man no nagan dakami ya nangtungpa ikew!
067	kunen da.
068	Ket adu pekkem diya kinagkagi da nga pananguy-uyaw da e Jesus.
069	Ket ito agwada ngin, naguurnung dito kunsehalesin, nga itu dito panglakayen diya Hudyu, se dito pangpangulu diya agsirsirbi iya Templu, se dito manursuru iya Linteg.
069	Ket didi nga kunsehales, nipasangu da nge Jesus igida iya paguurnungan da.
070	Ket kinunen da e Jesus, Ibagam man dakami no tutu nga ikew ya naipadtu nga Kristu, kunen da.
071	Ket kinunen ne Jesus igida, Orey no ibagac dakayu, ket madi dac mettas patiyen.
072	Se no agsaludsud dac dakayu, madi kayu mettas sumungbat.
073	Ngem agten idi ya ibagac: Manipud ita, maipatugew ya Anac nga Naipatoley iya madiwanan ne Apu Diyus nga Mannakabalin, kunen na.
074	Ket amin da, kinunen da ngarud igina, Dikad kayat mu kad nga kagiyen nga ikew ya Anac ne Apu Diyus?
074	kunen da.
075	Ket kinunen ne Jesus igida, Nakagi nu mettin, kunen na.
076	Ket kinunen da, Keh!
076	Awan pakasapulan tidan ka sabali nga sacsi yin, ta nagicna tidan ya mismu mettas nga kagi na, kunen da.
