verse	content
027	Ket nadatngan itun ya timpu nga panangtungpal de Huse nge Marya iya paglinteggan maipanggep iya panagdalus da maikanatad iya Linteg nito Muyses maipanggep ka aganac.
027	Ket nipen da ngarud ya ebbing enna Herusalem, tasun ipaay da iya Apu.
028	Ta naisurat iya Linteg niya Apu nga, Amin nga inauna nga anac nga lalaki, maibilang da nga maipaay iya Apu.
029	Ket niranta met pe de Huse ya agidatun ennan, sigun iya kustu nga pagdatun nga naibilin iya Linteg niya Apu, nga kunen na iya Linteg, Sangaparis nga pagaw, winno duwa nga ugbun kalapati.
030	Ket enna Herusalem itun, uwed isa nga lakay nga agnagan ka Simyun.
030	Nalinteg yan nga toley, se managtungpal iya pammati na, ket pinadpadaanan na nga sinanama ya pannakaliwliwa diya iIsrael.
030	Ket uwed pe igina ya Ispiritu Santu.
031	Ket nipaltiing niya Ispiritu Santu ito Simyun itun nga madi pekkem kanu matey agingga nga di na masingen ya Kristu nga ibon niya Apu.
032	Ket iya agten iyan, gapu iya panangidalan niya Ispiritu ito Simyun, nawe nimuneg iya emwag niya Templu.
032	Ket itun, diya naganac iya ebbing nga Jesus, nipen da met ya ebbing iya Templu win, tasun tungpalen da para igina to bilin niya Linteg.
033	Ket to Simyun, nawe na nimet nga sinakuruy ya ebbing, ket nagdaydayaw ngarud e Apu Diyus, nga kinunen na,
034	Apu nga Mannakabalin,
035	natungpalin to karim iyaken nga tagabum.
036	Dikad pe orey no ipalubus mu nga matey yac kun,
037	ta sitatalna ngac mettin.
038	Ta nasingec kun ya nibon mu nga mangisalakan,
039	nga itu ya nisaganam
040	iya imatang diya amin nga toltoley.
041	Igina ya arig nga dilag nga mangwada
042	kadiya bekken nga Hudyu,
043	se ya pakaidayawan diya toley mu nga iIsrael,
044	kunen na.
045	Ket nasdaaw ngarud diya naganac ito ebbing gapu ito kinagi nito Simyun maipanggep ito ebbing.
046	Ket nikararagan ne Simyun da, ket kinunen na e Marya nga ina nito ebbing, Ngarud, naipaay met yani nga ebbing nga pakaipaseggeddan se pakaipangatuwan diya adu nga toley idi nga Israel.
046	Ket igina pe ya naipaay nga pagilasinan nga kunkuntraen nad diya toley.
047	Agten iyan nad ngarud, tasun maiparangarang diya nalimed nga panpanunut diya adu nga toltoley.
047	Ket ikew, mapasakit nad ya nakem mu, nga arig nga uwed kampilan nga manglessuc iya pusum, kunen na.
048	Ket uwed met pe antuni ya isa nga bacbaket nga mammadtu, nga agnagan ka Ana.
048	Anac ne Panuwel nga kapututan nito Aser.
048	Ket bacbaket nga unayin to Ana.
048	Ket pitu nga dagun nga nagdenna da ya asawa na itun, nanipud ito panagasawa da.
049	Ket kalpasan niyan, nabalu mettin agingga nga uwed walu nga pulu ket eppat nga dagun nan.
049	Ket kanayun nga uwed to bacbaket iya Templu, nga madi pumanpanawin, ket algew se gabi ya panagsirsirbi na nga sidadayaw antuni iya panagkararag na se panangitured na nga di mangan tasun isnup na ya agdaydayaw.
050	Ket itun mettas nga uras nga kauwed de Huse enna Templu, inumbet met to Ana ito edyan da, ket nagyaman ngarud met e Apu Diyus.
050	Ket nagkagkagi pe to Ana itun maipanggep iya ebbing, kadiya amin nga toley antuni nga mangpadpadaan pe nga sinanama iya pannakawayawaya niya ili da nga Herusalem.
051	Ket ito natungpal de Huse nge Marya ngin ya amin nga ipaannung nito Linteg niya Apu maipanggep ka ebbing, simoli da ka Galilya iya ili da nga Nasaret.
052	Ket dimackel se bimileg to ebbing nga Jesus, se nasirib nga unay, ket uwed met igina ya panangipateg ne Apu Diyus.
053	Ket ugali dito naganac e Jesus ya mawe nga dinagun enna Herusalem no padaya nga maawagan ka Padaya Nitatalib.
054	Ket ito agdagun nge Jesus ka sangapulu ket duwa ngin, nawe da ngarud nakipadaya ka Herusalem sigun mettas iya ugali da.
055	Ket ito nalpasin to padaya, nagawir de Huse nge Marya ngin.
055	Ngem to ebbing nga Jesus, nabati nga gennung ka Herusalem, nga madi met em-emmu dito naganac igina.
056	Ket isa nga algew dan nga nanaldalan, nga pagarup da no uwed nga naibulun nge Jesus iya bungguy da.
056	Ngem ito sinapsapul da kadiya kabulun da nga kakabagiyan se gagayyem, awan met nasmac da.
057	Ket ito madi da nasmac, simoli da ngarud enna Herusalemin nga nangsapsapul igina.
058	Ket ito maikatlu nga algew, nasmac da mettin ka Templu.
058	Nakipagtugtugew met ya ebbing kadiya manursuru nga Hudyu, nga agdengdengngeg se agsalsaludsud igida.
059	Nagseddaaw diya amin nga nakagicna igina gapu iya sirib na se diya nalaing nga sungbat na.
060	Ket ito nasingen dito naganac igina, nasdaawan da met, ket kinunen nito ina na, Ape inariman mu yani dakami, iyong?
060	Napalaus met ya danag mi nge amam nga nangsapsapul ikew, kunen na.
061	Ket kinunen ne Jesus igida, Ape nga sapsapulen dac?
061	Madi kayu kad emmu nga masapul nga ya baley ne Amac ya edyan ku?
061	kunen na.
062	Ngem madi da met naawatan ya kaipapennan nito kinagi na igida.
063	Ket nibulun ngarud nge Jesus igida nga nagawir enna Nasaretin, ket nagtudyu met nga peyeng igida.
063	Ket e ina na, sinalimetmettan na ngarud amin didi nga pasamac.
064	Ket e Jesus, simirib, se dimackel, ket bimileg pe ya panaggustu ne Apu Diyus se diya toley igina.
