verse	content
029	Ngem ita, maliwliwa met idi nin.
029	Ket ikew met ya agrigrigatin.
030	Se bekken nas nga iyan, ta uwed met nagbaettan tida nga nawaya, tasun diya toley idi nga mayat nga mawe kuma iyan, madi da met makalasat.
030	Ket diya uwed iyan, madi da met pe makalasat nga umbet idi nga edyan mi, kunen na.
031	Ket kinunen nito bacnang, No agten iyan ngarud, Ama nga Abraham, pangngaasim kay ta ibon mu nge Lasaru enna baley ne amac,
032	ta uwed da pekkem lima nga kakabsat ku nga lalaki antuni.
032	Ibon mu kay nge Lasaru nga mawe mangipakaemmu igida iya kinapudnu, tasun bekken kuma nga idi nga pagtuukan ya pagtungpalan da pe, kunen na.
033	Ngem kinunen ne Abraham, Uwed met igida ennan dito naisurat nga kagkagi ne Muyses se dito mammadtu.
033	Diyan kuma ya pakaemmuwan da nga ipangag dan, kunen na.
034	Ngem kinunen nito bacnang, Ama nga Abraham, madi da met ipangag ya agten iyan.
034	Ngem no uwed kuma natey nga nagungar se itu ya mawe mangibaga igida, siguradu nga agbabawi dan, kunen na.
035	Ngem kinunen ne Abraham igina, No madi da ipangag diya kagkagi ne Muyses se dito kagkagi dito mammadtu, madi da met pe mamati orey no uwed toley nga nagungar, kunen ne Abraham, kunen na.
