verse	content
025	Ngem e Jesus, agtudtudug.
026	Ket dito adalan, nawe da ngarud linukag nge Jesusin, nga kinunen da, Apu!
026	Isalakan nakami kay, ta matey tidan!
026	kunen da.
027	Ket kinunen ne Jesus igida, Ape mansing kayu?
027	Nakapsut met ya panamati nu!
027	kunen na.
027	Ket bimangun nge Jesus, se na met binilin to belluut se palung nga agtalna da.
027	Ket natalna met nga tutu ya aminin.
028	Ket nasdaaw ngarud dito adalan na, nga kinunen da, Nagan ngata ya katotoley nidi?
028	Ta orey ya belluut se diya palung, ket agtungpal da met igina!
028	kunen da.
029	Ket ito nakadateng de Jesus enna demmang iya sakup diya iGadara, uwed met duwa nga lalaki nga naluganan ka sairu, nga naggayat da met kadiya tatamennan, ket simabet da e Jesus.
029	Ket diya toltoley antuni nga lugar, madi da mabalin ya manalan nga tumalib kadiyan nga tatamennanin, gapu ta nakauy-uyung dito duwa nga lalaki.
030	Ket dito duwa nga lalaki, kinunen da e Jesus ka nabileg, Anac ne Apu Diyus!
030	Nagan ngarud ya biyang mu dakami?
030	Inumbet ka aya idi tasun parigaten nakami ita, sacbay niya naikeddeng nga pannakadusa mi?
030	kunen da.
031	Ket iya bekken nga deyyu antuni, uwed met isa nga dackel nga bungguy diya abuy nga agsebsebbuc.
032	Ket dito sairu nga naglugan kadito duwa nga lalaki, nagpakaasi da e Jesus, nga kinunen da, No pagtalawen nakami, dituni nga abuy kuma ya pangiyalisam dakami, kunen da.
033	Ket kinunen ne Jesus igida, Ala, ingkayu ngarudin!
033	kunen na.
033	Dikad pe pimanaw ngarud dito sairu, nga nawe da limugan kadito abuy.
033	Ket dito abuy, nagtatagtag da met nga aminin nga nanagus iya nangiras, nga nawe da iya baybayin.
033	Ket nalibet da mettin iya danum.
034	Ket diya agay-aywan kadito abuy, nagtalew da ngarudin.
034	Ket nawe da iya ili, nga nipadapadamag da amin nito napasamac, nangruna maipanggep kadito lalaki nga naluganan itun.
035	Ket diya toltoley ito ili, nawe da nga amin simabet e Jesus.
035	Ket ito nakadateng da iya edyan ne Jesus, nagpakaasi da ngarud igina nga pumanaw kuma kanu iya sakup dan.
