verse	content
014	Ket pinanawan na da mettin, nga nawe naglugan manin ito bangka, ket nagturung de Jesus nga nawe iya demmang nito baybayin.
015	Ket dito adalan ne Jesus, nalepanan da met ya nagbalun ka tinapay, ket uwed das isa nga bukel nga tinapay iya bangka da.
016	Ket itun, nagbilin nge Jesus igida, nga kinunen na, Annadan nu ngarud ya pangpablad nga uwed kadiya Parisiyu se e Ari Herudes!
016	kunen na.
017	Ket dito adalan, nagtetebbaran da ngarud to kinagi ne Jesus maipanggep iya pangpablad, nga kinunen da, Ay, awan ngamin balun tida nga tinapay, kunen da.
018	Ket gapu ta emmu ne Jesus to kinagkagi da, kinunen na ngarud igida, Ape nga iyan ya pagtetebbaran nu, nga awan naitarey nu nga tinapay?
018	Awan kad pekkem kustu nga pannakalasin winno pannakaawat nu?
018	Ape, nagpatingga ya malagip nun?
019	Madi kayu aya makasingen, orey uwed mata nu?
019	Se madi kayu aya makagicna, orey uwed tinga nu?
019	Ape kad nga madi kayu malagip to inariman ku?
020	Ta ito pinisepisey ku to lima nga bukel nga tinapay nga naipakan kadito lima nga ribu nga toltoley, piga ngarud dito lacba nga napnu nu kadito nabuna nga napisepisey nga inurnung nu itun?
020	kunen na.
021	Ket nisungbat da ngarud igina nga kinunen da, Sangapulu ket duwa met, kunen da.
022	Ket kinunen manin ne Jesus, Se ito pinisepisey ku manin dito pitu nga bukel nga tinapay nga naipakan kadito eppat nga ribu nga toltoley, piga ngarud met dito lacba nga napnu nu kadito nabuna nga napisepisey nga inurnung nu itun?
022	kunen na.
023	Ket Pitu met, kunen da.
024	Ket kinunen ne Jesus igida, Ket madi kayu kad pekkem nga maawatan?
024	kunen na.
025	Ket nakadateng de Jesus ka Betsayda itun.
025	Ket uwed da toley antuni nga nangipen iya edyan ne Jesus ka isa nga lalaki nga kulap.
025	Nipacpakaasi da ngarud nga icman kuma ne Jesus.
026	Ket gineped ngarud ne Jesus to kulap, nga niruwar na ito puruc.
026	Linutaban met ne Jesus diya mata nito kulap, se na da inpup, se na kinunen, Uwed masingem mun?
026	kunen na.
027	Ket to kulap, naglanga, se kinunen na, Bo.
027	Uwed masingec nga toley yin.
027	Ngem arig da nga kayu nga manmanalan, kunen na.
028	Ket inpup manin ne Jesus diya mata nito kulap.
028	Ket ito nimulagat nga nalaing nito lalaki dito mata na, imunay met to kulap nan, ket nawada ngin ya panagsingen nan.
029	Ket pinagawir ne Jesus to lalaki yin, nga kinunen na, Madi ka dumagdagas iya puruc kin, kunen na.
030	Ket pimanaw nge Jesus se diya adalan na iyan, nga mawe da kadiya puruc enna Sesarya Pilipus.
030	Ket ito manmanalan da, nagsaludsud nge Jesus igida nga kinunen na, Nagan na ya pangipagarupan diya toley iyaken?
030	kunen na.
031	Ket kinunen da igina, E Juan nga Mammautisar ka kanu.
031	Ket uwed da met duduma nga agkunen nga to mammadtu nga Elyas ka kanu.
031	Se uwed da pe agkunen nga isa ka kanu kadito mammadtu itun pekkem, kunen da.
032	Ket nagsaludsud manin nge Jesus igida nga kinunen na, Ngem no dakayu?
032	Nagan ku met iya panagkunen nu?
032	kunen na.
033	Ket e Pedru to simungbat, nga kinunen na, Ikew met ya Kristu!
033	kunen na.
034	Ket nibilin met ne Jesus igida nga awan pangibagbagaan da maipanggep igina.
035	Ket nisursuru met ne Jesus itun kadito adalan na ya maipanggep iya Anac nga Naipatoley, nga masapul nga aglak-am ka adu nga rigat.
035	Masapul nga guraen nad pe diya panglakayen diya Hudyu, se diya pangulu diya agsirsirbi iya Templu, se diya manursuru iya Linteg.
035	Masapul nga mapatey nad met pe, ket agungar mettas kalpasan niya tellu nga algew.
036	Ket nitarus met ne Jesus nga kinagi igida maipanggep iyan nga banag.
036	Itu nga niyadeyyu ka eteng ne Pedru nge Jesus, nga deldellawen na nge Jesusin.
037	Ngem e Jesus, limaw-ing mettin, ket siningen na dito duduma nga adalan na.
037	Ket nilbec na met pe yin nge Pedru, nga kinunen na, Umadeyyu ka iyaken, Satanas!
037	Ta bekken met nga ya panpanunut ne Apu Diyus yan nga uwed ikew, no di lugud ya panpanunut ngas toley, kunen na.
038	Ket itun, pinaadenni met ne Jesusin diya toltoley se dito adalan na.
038	Ket kinunen na igida, No uwed mayat nga sumurut iyaken, masapul nga ipalikud na diya mismu nga tarigagay na, ket se masapul nga anusan na ya arig nga panangagtu na iya krus na nga pakailansaan na, ket sumurut ngarud iyaken nin.
039	Ta ya toley nga mangipangpangruna kuma iya biyag na, mapukaw nad mettas igina ya kaipapennan niya biyag na.
039	Ngem ya mangipalikud iya panangipateg na iya biyag na gapu iyaken se gapu iya Makaparagsac nga Damag, maisalakan na nad ya kaipapennan niya biyag na.
040	Tutu met yan, ta awan ngarud paglaingan niya isa nga toley, orey no matagikuwa na kuma diya amin nga uwed iya lubung ngi, ngem mapukaw nad met ya biyag na.
041	Ta pulus nga awan mabalin nga ecde niya toley nga katukad niya biyag na.
042	Sumurut kayu ngarud iyaken ita nga timpu nga adu diya managbasul se diya pimanaw e Apu Diyus tasun makitipun da ka sabali yin.
042	Ta diya toley ita nga timpu nga mangiyalyew iyaken se kadiya isursuruc, ket iyalyew nad met pe niya Anac nga Naipatoley, no umbet nad nga sidadayaw gapu iya panangipadayaw niya Ama na igina.
042	Ket maibulun nad pe igina diya nadayaw nga angheles, kunen na.
