verse	content
020	Dispinsaren dac ngasin a, ta madi yac makalbet, kunen na.
021	Ket uwed manin sabali nga nagkunen nga, Kaas-asawac met, itu nga madi yac makalbet, kunen na.
022	Ket to tagabu, nagawir ngarudin, se nibaga na amin didi iya amu na nga nangisagana ito panggidam.
022	Ket ito nagicna nito amu na, nakaunget ngarud, ket nagbilin manin ito tagabu na, nga kinunen na, Alistuwam ya mawe kadiya kalkalsada se daldalan iya ili yin, ket elbet mu idi diya napanglaw, diya pukul, diya kulap se diya piley, kunen na.
023	Ket iya di nabayag, uwed manin to tagabu, ket kinunen na, Apu, natungpalin to bilin mu, ngem uwed pekkem mas pagyanan iya panganan, kunen na.
024	Ket iya agten iyan, kinunen manin nito amu ito tagabu na, Mawe ka iya ruwar niya ili yin kadiya daldalan se kadiya pacpakarsu, ket pilitem ngarud diya toley nga umbet, tasun mapnu kuma ya baley ku wi.
025	Ta dito nona nga inawis ku nga madi inumbet, pudnu met nga awan pulus igida ya makaraman iya nisaganac, kunen na.
025	Itu yanin to pangngarig ne Jesus.
026	Ket ito nituluy ne Jesus to ipeppen na, pudnu ya kaadu diya toley nga mibulubulun igina.
026	Ket nagbaliwag nga nangsangu igida, nga kinunen na,
027	Ya mayat nga makitipun iyaken tasun agbalin nga pasurut ku, madi met mabalin, malacsid no ipangpangruna na nga mona ya ayat na iyaken ngem iya ayat na iya ama na, se iya ina na, iya asawa na, se kadiya anac na, kadiya kakabsat na, se orey iya mismu nga beggi na mettas.
028	Se madi pe makapagbalin nga pasurut ku ya orey nagan na nga madi mangitured iya arig nga panangagtu na iya krus na nga pakailansaan na mettas, tasun sumurut iyaken.
029	Agten iyan ngarud, ta kaspagarigan no uwed dakayu ya mayat nga mangbangun ka nangudu nga maipatdec nga torre.
029	Di na ngarud panunuten pekkem nga mona ya magastu na iya panangibangun na, tasun maemmuwan na no umdas mettas ya kuwarta na nga mangleppas iya ipatdec na?
030	Ta nad no nalpas na ya pakaisaadan na, kaynun no madi na kabaellan nga ilpasin.
030	Itu nga amin nad diya makasingen iyan, igalgalec da met,
031	nga kunen da, Nakapatdepatdec ngas ya toley nga iyan ka di na met kabaellan nga leppasen, kunen da nad met.
032	Kaspagarigan manin no ya isa nga ari, nga uwed sangapulu nga ribu nga suldadu na.
032	Ket no mawe na kuma sabten nga gubaten ya sabali nga ari nga uwed met duwa nga pulu nga ribu nga suldadu na nga umbet mangraut ito isa nga ari, di na ngarud panunuten pekkem nga mona no kabaellan na nga kagubat to umbet nga ari?
033	Ket no mailasin na nga madi na nga kabaellan nga kagubat, mangibon ngarud ka mawe sumabet iya umbet nga ari no deyyu pekkem, tasun emmuwen na no kumaan ngata niya panagtunus da.
034	Ket iya agten iyan, maawatan nu kuma nga awan makapagbalin nga pasurut ku, malacsid no panawan na diya amin nga sansanicwa na.
035	Ya asin kaspagarigan, ket napateg ngarud ya asin.
035	Ngem no naipac ya silem nan, kumaan ngarud niya panangpasilem manin iyan nga asin?
036	Ket awan sirbi na nga mangpataba iya ginet, orey no mailauc ka bugasu win, itu nga itemsit ngas diya toley yin.
037	Dakayu nga uwed pannakaawat na, tandaanan nu kuma ngarud yanin, kunen na.
