verse	content
030	Ngem no uwed nabilbileg ngem igina nga sumlung se mangabac igina, agawen ngarudin niyan nga nabilbileg nga toley diya amin nga armas nga nagtaltalged nito akin-baley, se na iwaras kadiya kabulun na diya tinakew na.
031	Pudnu met nga ya madi makibulun iyaken, kumuntra met iyaken.
031	Se ya madi makitipun iyaken iya panangurnung ku, mangwara met, kunen na.
032	Ket kinunen manin ne Jesus, No pimanawin ya sairu nga naglugan iya isa nga toley, mawe agpaspasyar iya matictikag nga away, nga agsapsapul ka pagimangan na.
032	Ket no awan masmac na, kunen na ngarud, Sumoli yac ngasin ito toley nga pinanawac, kunen nito sairu.
033	Ket sumoli ngarud ito toley, ket masingen na nga naisagana manin to toley, nga arig nga baley nga nasagadan se naurnusin.
034	Itu nga mawe to sairu nga mangibulun ka pitu nga kabulun na nga sairu nga dacdakec pekkem ngem igina, ket mawe da ngarud met aglugan ito toley, nga igina ya pagedyanan dan.
034	Ket iya agten iyanin, agbanag ka dacdakec manin ya kasasaad niyan nga toley ngem ito nona nga kasasaad na, kunen na.
035	Ket ito apaman nga nakagi ne Jesus yan, uwed isa nga babey nga nailauc kadito naggigicna, nga nagkunen ka nabileg, Nagasat ngarud ya nangiyanac se nangsagibi ikew!
035	kunen na.
036	Ngem kinunen met ne Jesus, Kinapudnu na, nagasgasat pekkem diya dumngeg se mangtungpal iya kagi ne Apu Diyus, kunen na.
037	Ket imad-adu diya toltoley nga dimarinup e Jesus itun, ket nituluy na ya nagkagi, nga kinunen na, Diya toltoley ita nga timpu, dakec mettin diya nakem da, ta agsapsapul da ka pagilasinan da!
037	Ngem awan lugud maipasingen igida malacsid ngas ito pagilasinan maipanggep ito mammadtu nga Hunas.
038	Ta to Hunas, igina met ya nagbalin nga pagilasinan dito taga-Ninebe itun.
038	Ket agten met pe iyan, nga ya Anac nga Naipatoley, agbalin nad nga pagilasinan diya toltoley ita nga timpu.
039	Panunuten nu kuma ngarud pe yani maipanggep ito Reyna nga nagturay itun ka abagatan: Ket iya panangukum nad ne Apu Diyus, makisangu nad to Reyna nga mairaman kadiya toltoley nga sibibiyag ita nga timpu, ket pabasulen nakayu met pe.
039	Ta igina, orey deyyu ya edyan na itun, inumbet na met dinngeg ya kinasirib nito Ari Sulumun.
039	Ket itan, uwed met idi ya naturturay pekkem ngem ito Ari Sulumun, ngem madi nu met denggen.
040	Agten pe dito taga-Ninebe.
040	Makisangu da nad met nga mairaman kadiya toltoley nga sibibiyag ita nga timpu.
040	Makisangu da nad ngarud iya pangukuman ne Apu Diyus, ket pabasulen dakayu met pe.
040	Ta dito taga-Ninebe, nagbabawi da lugud itun, ito nagicna da to nikasaba nito mammadtu nga Hunas.
040	Ket itan, uwed met idi ya naturturay pekkem ngem ito Hunas, ngem madi nu met ipangag.
041	Agten idi: kinunen manin ne Jesus, Ya toley nga mangisibet ka dilag, madi na met isoroc, se di na pe tacban ka salupan, no di lugud ipay na iya kustu nga pakaipayan na, tasun diya toley nga umuneg iyan nga edyan, masingen da ya wada na.
042	Ket ya mata niya toley, itu ya maiyarig ka pannakadilag niya beggi na.
042	No nabaru ya matam, paglaingan niya amin nga beggim ya wada.
042	Ngem no bekken nga nabaru ya matam, arig nga uwed iya gicbet ya beggim.
043	Itu nga singem ngarud ya uwed iya lemlemmet mu, ta kaynun no bekken nga wada, no di lugud gicbet.
044	Ket no paglaingan nga tutu niya amin nga beggim ya wada, se awan pulus gicbet na, ket yan nas wada ya uwed ikew win, nga arig nga madardarangan ka ka dilag, kunen na.
045	Ket kalpasan nito panagkagi ne Jesus, uwed isa nga Parisiyu nga nangawis igina nga umbet kanu nga makipangan igina.
045	Dikad nawe ngarud nge Jesus, ket imuneg nga nakisangu nga mangan.
046	Ket to Parisiyu, nasdaawan met ito nadlaw na nga madi nagbeggu nge Jesus maikanatad iya ugali diya Hudyu age niya pannangan.
047	Ngem kinunen niya Apu igina, Dakayu nga Parisiyu, maiyarig kayu met iya mangugas iya laskig ngas niya tasa se palatu.
047	Ngem iya uneg nu, adu met nga panangpilit se kinadakec.
048	Kurang latta met ya pannakaawat nu!
048	Maawatan nu kuma nga e Apu Diyus nga nangariman ka akin-ruwar nga masingen, igina met pe ya nangariman iya akin-uneg nga madi masingen.
049	Dikad pe no maipanggep iya ecde nu nga limus, ecde nu kuma sigun iya nabaru nga panpanunut nu.
049	Ket no agten iyan ya wangwanglen nu, maibilang met nga nadalus para dakayu diya amin nga banbanagin.
050	Ngem kackaasi kayu nad ngarud, dakayu nga Parisiyu!
050	Ta nalaing kayu met nga mangipaay ka apagkapullu e Apu Diyus, orey kadiya pagrikadu nga rucruut nga menta se ruda, se diya natnateng pe.
050	Ngem madi nu met laglagipen ya nalinteg nga panagbiyag, se ya panagayat e Apu Diyus.
050	Ket tutu nga rebbeng nu nga tungpalen diyan, ket masapul pe nga madi nu kuma pe liwayan dito duduma nga rebbeng nu.
051	Kackaasi kayu nad ngarud, dakayu nga Parisiyu!
051	Ta magustuwan nu ya agtugew kadiya kadayawan nga pagtugawan kadiya gigimungan, se magustuwan nu pe ya makabkablaawan nga sidadayaw no uwed kayu iya tindaan.
052	Kackaasi kayu nad ngarud!
052	Ta maiyarig kayu met ka tamen nga awan marka na.
052	Ket gudgudlan diya toltoley, ngem di da met em-emmu nga tamen ya gudgudlan da, kunen na.
053	Ket iya agten iyan, uwed isa nga masirib iya Linteg nga nagkagi yin, nga kinunen na e Jesus, Mistru, no agten iyan ngarud ya panangdellaw mu, mairaman kami met pe kadiya dellawem mun, kunen na.
054	Ket kinunen ngarud ne Jesus, Kackaasi kayu nad pe, dakayu nga mamasirib iya Linteg!
054	Ta parigaten nu met diya toltoley kadiya narigat nga tungtungpalen nga ibilin nu.
054	Ngem no dakayu nga mamasirib, pulus nga madi kayu met makibiyang kadiyan nga pakarigatan.
054	Ngarud, madi kayu met pe itulung ya orey isa ngas nga kurimeng nu nga agagtu kadiyan nga arig nga ipabugtung nu kadiya toltoley.
055	Kackaasi kayu nad ngarud!
055	Ta agariman kayu ka napaw-is nga pantyung dito mammadtu nga pinatey dito am-ama nu mettas itun.
056	Ket iya agten iyan, ipanecnec nu dito dakec nga winangel dito am-ama nu itun, ket annamungan nu da met.
056	Ta dito am-ama nu, igida met diya nangpatey kadito mammadtu itun.
056	Ket dakayu, mangariman kayu met ita kadiya panpantyung dito pinatey da!
057	Itu nga sigun iya kinasirib ne Apu Diyus, kunen na nga, Uwed da pekkem nad ibon ku igida nga mammadtu se apustules.
057	Ket diya ibon ku, uwed da nad met patayen diya toltoley, se diya duduma igida, irurumen nad met diya toltoley da.
058	Agten iyan ngarud ya kunen ne Apu Diyus, ta dakayu nga toltoley ita nga timpu, dakayu mettas ya makin-kargu iya pannakatey dito amin nga mammadtu nga pinatey dito am-ama nu, nanipud ito pannakaparsuwa niya lubung.
059	Itu met dito pinatey da manipud ito pannakapatey nito Abel, agingga iya pannakapatey nito Sakaryas nga napatey iya Templu enna nagbaettan niya pagdatunan se iya pagdaydayawan.
059	Pudnu ngarud, nga dakayu mettas ita nga timpu ya makin-kargu kaditun nga panagpatey.
060	Kackaasi kayu ngarud, dakayu nga mamasirib iya Linteg!
060	Ta dakayu met ya nakagapu iya pannakaipac niya pannakaawat diya toltoley iya kinapudnu maipanggep e Apu Diyus.
060	Dakayu, madi nu met gabay nga ipateg ya kinapudnu.
060	Ket dito mayat nga gennung nga mangipateg, madi nu da met palubusan, kunen na.
061	Ket pumanpanaw nge Jesus ito baley yin.
061	Ket dito manursuru iya Linteg se dito Parisiyu, nakaunget da nga unay e Jesus itun.
061	Ket adu ya nisalsaludsud da e Jesus nga pangsintir da igina,
062	ta sinapsapul da ya ikagi na nga pangpabasulan da kuma igina.
