verse	content
017	Dikad pe dito pangpangulu diya Hudyu, nawe da kinuntra nge Jesusin, ta nangpalaing iya Algew Ngilin.
018	Ngem kinunen met ne Jesus igida, Kanayun ya panagwangel ne Amac nga awan sardeng na, ket agten nac pe iyan nga agwangwangel, kunen na.
019	Itu nga ad-adda lugud manin ya pinget dito pangpangulu diya Hudyu nga mangpapatey e Jesus, bekken nas nga gapu iya panangsalungasing na kanu iya paglinteggan niya Algew Ngilin, no di lugud pe gapu ta kinunen na nga Ama na mettas nge Apu Diyus.
019	Ket iya agten iyan, nipada na met ya beggi na e Apu Diyus.
020	Itu nga kinunen ne Jesus kadito pangpangulu diya Hudyu, Pudnu met yani nga ibagac dakayu: Awan mawangel niya Anac nga bucbukud na.
020	Ya masingen na nga wangwanglen niya Ama na, itu ngas ya mawangel na.
020	Ta ya orey nagan na nga wanglen niya Ama, itu met ya tuladen niya Anac.
021	Ta ya Ama, ayaten na ya Anac, ket ipakaemmu na igina ya amin nga wangwanglen na.
021	Ket ipawangel na nad iya Anac diya daddadackel pekkem ngem kadidi nga nasingen nun, tasun masdaaw kayu.
022	Ta no ya Ama, pagungaren na diya natey ket biyagen na da met.
022	Ket agten met pe ya Anac, ta mangecde pe ka biyag kadiya gabay na nga ecdan.
023	Ket no ya panangukum ka toley, bekken nin nga ya Ama ya mangukum, ta necde nan iya Anac ya amin nga turay nga mangukum.
024	Agten iyan ngarud ya winangel niya Ama, tasun diya amin nga toley, maiparis kuma ya panagdayaw da iya Anac iya panagdayaw da iya Ama.
024	Ket iya agten iyan, ya madi mangdayaw iya Anac, madi na met pe padayawan ya Ama nga nangibon igina.
025	Tutu met yani nga kunec dakayu: Ya mangipangag kadiya kagic se mamati iya nangibon iyaken, uwed iginan ya biyag nga agnanayun.
025	Ket madi nad maukum, no di lugud nailisi yin iya pannakaukum na, ket naiyalisin iya turay niya biyag, manipud iya turay niya patey.
026	Tutu met nga uwed nad timpu nga diya toley nga naibilang nga natey iya imatang ne Apu Diyus, ket magicna da ya bilin niya Anac ne Apu Diyus igida.
026	Ket diya mangipangag iya Anac, maecdan da ngarud ka agnanayun nga biyag.
026	Ket kinapudnu na, nadatngan ngarudin yan nga timpu.
027	Tutu met nga agten iyan, ta ya Ama mettas ya pagtaudan niya biyag, ket itu nga necde na met pe iya Anac na ya turay nga mangecde ka biyag.
028	Ket se necde na pe iya Anac ya turay nga mangukum, gapu ta igina ngarud met ya Anac nga Naipatoley.
029	Bekken nu kuma nga pakasdaawan yan nga kunec.
029	Ta uwed nad met sumarunu nga timpu nga diya amin nga natey nga uwed kadiya tamtamen da, magicna da nad ya bilin niya Anac ne Apu Diyus igida,
030	ket rumwar da nad met kadiya tamtamen da.
030	Ket diya nangtungpal kadiya nabaru ito kauwed da nga biyag, mapagungar da nad nga agbiyag manin.
030	Ngem diya nagwangel kadiya dakec, mapagungar da nad tasun maukum da.
031	Ket iyaken, awan mawangel ku nga kabucbukudac, no di lugud sigun nas iya ibaga niya Ama iyaken ya panangukum ku.
031	Ket itu nga nalinteg ngas ya panangukum ku, ta bekken nga ya tarigagay ku ya wanglec, no di ngas ya gabay niya nangibon iyaken, kunen ne Jesus.
032	Nituluy ne Jesus nga kinunen na, No iyaken mettas ya mangipanecnec iya beggic, bekken nga nakapapati ya pammanecnec ku.
033	Ngem uwed met sabali nga mangipanecnec maipanggep iyaken, ket itu ya Ama.
033	Ket emmuc nga pudnu met ya ibaga na nga mangipanecnec maipanggep iyaken.
034	Ket orey to Juan nga Mammautisar, uwed dito nibon nu igina itun nga nangdamag igina iya maipanggep iyaken.
034	Ket pudnu pe ya nipakaemmu na maipanggep iyaken.
035	Ibagac ngarud yan, ngem bekken nga gapu ta masapul ku ya pammanecnec niya isa nga toley, no di lugud tasun mamati kayu kuma ito nipakaemmu na.
035	Ket no agten iyan, maisalakan kayu.
036	Ta to Juan, naiyarig iya masibsibtan nga dilag nga nagdardarang.
036	Ket dakayu, nagustuwan nu met ito damu nito panangipawada na.
037	Ngem ya pammanecnec nga uwed iyaken, nabacbaked pekkem ngem ito panangipanecnec nito Juan.
037	Ta diya ipawpawangel niya Ama iyaken, itu pe diya mangpanecnec iya maipanggep iyaken.
037	Ket itu ngarud didi diya wangwanglec ita.
037	Ket didi met diya mangipasingen nga nibon nac nga tutu ya Ama.
038	Ket ya Ama nga nangibon iyaken, igina mettas pe ya nangipanecnec iya maipanggep iyaken.
038	Ngem dakayu, pulus nga madi nu nipangag ya kagi na, se madi nu pe nasingen ya langa na.
039	Ket bekken ngarud nga ya kagi na ya laglagipen nu, ta madi kayu patpatiyen ya nibon na.
040	Dakayu, ad-adalen nu met diya naisurat iya Bibliya, gapu ta pagarupen nu nga itu ya pakaaskuran nu iya makaecde ka biyag nga agnanayun.
040	Ket ya kinapudnu na, diya naisurat iya Bibliya, itu mettas diya mangipanecnec maipanggep iyaken.
041	Ngem orey agten iyan, madi kayu met gabay ya umadenni nga sumurut iyaken, tasun maecdan kayu kuma iyan nga biyag.
042	Ket iyaken, bekken nga ya panangpadayaw niya toley ya sapsapulec.
043	Ngem no dakayu, bekken nga agten iyan.
043	Emmuc met ya uwed kadiya nakem nu, ket emmuc nga bekken met nga e Apu Diyus ya ay-ayaten nu.
044	Tutu met yan, ta orey inumbet tac gapu mettas iya kinaturay niya Amac, ket pulus met nga madi dac inawat.
044	Ngem no uwed kuma sabali nga agparang nga gennung, se orey no ya mismu nga kinaturay na ngas ya mangipanecnec iya beggi na, ket nalaka nu was met nga awaten nin.
045	Madi nu ngarud mabalin ya mamati iyaken, ta ya kalikaguman nu, bekken nga ya panangannamung niya is-isa nga Diyus dakayu, no di lugud ya pammadayaw niya pada nu nga toley.
046	Ngem orey agten iyan ya kagkagiyec, madi kayu kuma ipagarup nga iyaken ya mangipilit dakayu nad iya Ama.
046	Ta to Muyses nga nangitalkan nu iya namnama nu, igina mettas ya arig nga mangipilit dakayu iya Ama.
047	Tutu met nga agten iyan, ta no tutu nga namati kayu kuma kadiya nisursurat nito Muyses, pinati dac ngarud met pe yin.
047	Ta maipanggep ngarud iyaken to nisurat na.
048	Ngem madi kayu ngarud pinati diya nisursurat nito Muyses.
048	Itu nga siguradu nga madi kayu pe mamati iya kagic, kunen ne Jesus.
