verse	content
019	Ikew ya pakaay-ayuwac, kunen na.
020	Ket itun, sigida met nga nipanaw niya Ispiritu ne Apu Diyus nge Jesus manipud ito wangag, nga niturung na ka away.
021	Ket nagedyan nge Jesus ka away ka unus eppat nga pulu nga algew, nga nalak-aman na met antuni ya panangsulisug ne Satanas.
021	Adu met pe diya nauyung nga atap nga animal antuni.
021	Ket itun, inistimar met diya angheles nge Jesus antuni.
022	Ket ya napasamac itun, naibalud to Juan.
022	Kalpasan nito pannakaibalud na, nawe nge Jesus iya prubinsiya nga Galilya ngin, nga nangikaskasaba iya Makaparagsac nga Damag nga gabay ne Apu Diyus nga ipakaemmu.
023	Ket kinunen ngarud ne Jesus, Nadatnganin ya kustu nga timpu, ket dandani mettin ya panangituray ne Apu Diyus.
023	Agbabawi kayu ngarudin, ket mamati kayun iya Makaparagsac nga Damag!
023	kunen na.
024	Ket ito manmanalan nge Jesus iya pingit nito baybay ka Galilya, uwed nasingen na nga duwa nga mangngalap, nga agnagan ka Simon se Andres, nga agkabsat.
024	Madama da nga agtabtabukul itun.
025	Ket kinunen ne Jesus igida, Suruten dac lugudin, ta pagbalinen nakayu nga arig nga mangngalap ka toley nga gennung, kunen na.
026	Ket sigida met nga pinanawan da dito iket da, ket simurut da ngarud iginan.
027	Ket nituluy ne Jesus ya nanalan ka eteng, ket nasingen na diya anac ne Sebedyu, nga agnagan ka Santiyagu se Juan.
027	Didi nga agkabsat, uwed da iya bangka da nga agay-ayuma kadiya iket da.
028	Ket apaman nga nasingen ne Jesus dito agkabsat, inayab na dan.
028	Ket pinanawan da ngarud nge Sebedyu nga ama da iya bangka ngin, agraman diya mangmangged igida, ket simurut da ngarud e Jesusin.
029	Ket nawe de Jesus iya ili nga Kapernaum.
029	Ito nadatngan ya Algew Ngilinin, nawe ngarud imuneg iya gigimungan diya Hudyu antuni, ket nangisuru kadiya toltoley.
030	Ket nasdaaw diya naggigicna igina, ta naturay met ya panangisuru na, nga bekken nga agten iya panangisuru diya manursuru iya Linteg.
031	Ket ito madama nge Jesus nga mangisursuru, pagamwan nas nga uwed ito gigimungan ya isa nga lalaki nga naluganan ka sairu.
032	Ket nipkaw na nga kinunen, Jesus nga iNasaret!
032	Nagan ngarud ya biyang mu dakami?
032	Numbet nakami kad pirdiyen?
032	Em-emmu naka met!
032	Ikew ya Nalinteg nga Ebbon ne Apu Diyus!
032	kunen na.
033	Ngem pinagulimec met ne Jesus to sairu nga naglugan, nga kinunen na nga siiinget, Madi ka mamagas!
033	Agtalew ka iyan nga toley yin!
033	kunen na.
034	Ket to sairu, pinageddan na mettin to lalaki nga naglugluganan na, se kinumres ka nabileg, ket nagtalew ngarud ito lalaki yin.
035	Ket diya amin nga nakasingen iyan, nasdaaw da ngarud, itu nga kinunen da iya panagtetebbar da, Kumaan ngata ya agten idi?
035	Sabali met ya panursuru na.
035	Nabileg pe ya turay na, ta orey diya sairu, bilinen na da met, ket agtungpal da nga tutu igina!
035	kunen da.
036	Ket dagus ngarud nga nagdindinamag nge Jesus kadiya amin nga ed-edyan nga masakupan niya prubinsiya nga Galilya.
037	Ket pimanaw nge Jesusin ito gigimungan, ket nawe iya baley de Simon nge Andres.
037	Ket nibulun pe igina de Santiyagu nge Juan.
038	Ket ya babey nga katugangan ne Simon, nakaida itun, ta madagang met.
038	Ket apaman nga sinumpuc nge Jesus, nibaga da igina maipanggep ito babey nga agsakit.
039	Ket e Jesus, nawe ngarud iya edyan na.
039	Nicman na ya ima nito babey, ket tinulungan na nga bimangunin.
039	Ket awan mettin to dagang na, ket nagistimar pe ka para igidan.
040	Ket ito nisurneb ya sinagin iyan mettas nga algew, nelbet diya toltoley iya edyan ne Jesus diya amin nga agsasakit se diya naluganan ka sairu.
041	Ket iya agten iyan, naguurnung itun diya amin nga agkakailiyan iya sangu nito baley nga edyan ne Jesus.
042	Adu ngarud diya pinalaing ne Jesus itun nga agsagsagaba ka nadumaduma nga sakit, se adu pe diya sairu nga pinagtalew na ka toley.
042	Ket madi na pinalubusan nga agkagi dito sairu, ta emmu da met no nagan na nge Jesus.
043	Ket iya parbangun pekkem ito kadamlag na, bimangun nge Jesus, se pimanaw ito ili nga nawe ka lugar nga awan matagtagitoley na.
043	Ket nagkararag antuni nin.
044	Ket e Simon se diya kabulun na, nawe da ngarud sinapulin.
045	Ket ito nasmac da nge Jesus, kinunen da igina, Sapsapulen daka diya toltoley yin, kunen da.
046	Ket kinunen ne Jesus igida, Mawe tida kuma kadiya kabangibang nga il-ili yin, tasun mangasaba ngac pe kadiyan, ta itu met ya numbetac, kunen na.
047	Ket nawe ngarud pinasyar ne Jesus diya amin nga parte niya prubinsiya nga Galilya, ket nangaskasaba kadiya gigimungan da, se nangpatpatalew kadiya sairu kadiya toley nga linuganan da.
048	Ket itun, uwed isa nga lalaki nga nakutel, nga nawe iya edyan ne Jesus nga nagpacpakaasi igina.
048	Nagparintumeng ngarud nga kinunen na e Jesus, Emmuc nga mapalaing nac met, no gabay mu, kunen na.
049	Ket naasiyan ngarud nge Jesus, ket inicman na to lalaki, se na kinunen, Gabay ku met.
049	Malaingan ka ngarudin, kunen na.
050	Ket sigida met nga naipac to kutel nan, ket nalainganin.
051	Ket pinapanaw ne Jesusin, nga nona nga binilin na nga siiinget to lalaki,
052	nga kinunen na, Madi ka ibagbaga ya maipanggep idi iya orey nagan na.
052	Mawe ka ipasingen ya beggim iya agsirsirbi iya Templu, se mangipaay ka kadiya datun nga maikanatad iya bilin nito Muyses, tasun maipanecnec kadiya toltoley ya pannakapalaing mu, kunen na.
053	Ngem ito nakapanawin to lalaki, nawe na lugud niawaawag to napasamac iginan.
053	Ngarud, gapu ito panangipadamag na, madi met nakasrec nga silalatac nge Jesusin kadiya orey nagan na nga il-ili, no di lugud nagedyan nas iya awayin.
053	Ket diya toltoley, nawe da nga peyeng iya edyan na, nga naggayat da kadiya amin nga luglugar antuni.
