verse	content
018	Ay, agten idi met ya wanglec kun: Ipaakas ku diya sarusar kun, ket mangpabangun nac ka dacdackel nga pangipunduwac iya apit ku se diya duduma nga sanicwac.
019	Ket iya agten iyan, makunec nad iya beggic kun, nga nagasat tac, ta adu met ya naipunduc kun, ket makaanay nga usarec ka adu nga dagun.
019	Mabalin ku ya aginana ngin.
019	Mangmangan, agin-inum, se agragsakac ngarudin, kunen na iya lemlemmet na.
020	Ngem e Apu Diyus, kinunen na ito bacnang, Kurang latta met ya pannakaawat mu!
020	Ta ita mettas nga gabi, matey kan.
020	Ket iya agten iyan, amin didi nga inurnung mu, bekken met nga ikew nad ya makin-kuwa ngin, kunen na.
021	Ket kinunen manin ne Jesus, Agten ngarud iyan ya pagbanagan niya toley nga agpundu ngas ka kinabacnang na idi nga lubung, ngem awan maibilang nga kinabacnang na iya imatang ne Apu Diyus, kunen na.
022	Ket kinunen ne Jesus kadito adalan na, Dikad pe idi ngarud ya ibagac dakayu: Madi kayu kuma nga pakadanagan ya pagbiyag nu, nga agten no nagan ya kanen nu, se madi kayu kuma pe pakadanagan ya beggi nu, nga agten no nagan ya pagkawwes nu.
023	Ta bekken nga didi ya kapatgan, no di lugud napatpateg met ya biyag ngem kadiya makan, se napatpateg met ya beggi ngem kadiya lupluput.
024	Kaspagarigan, panunuten nu kuma nga nalaing diya gayang.
024	Madi da met agmula winno agapit, se awan pagipunduwan winno sarusar da.
024	Ngem orey agten iyan, pakanen met ne Apu Diyus da.
024	Ket dakayu, napatpateg kayu met nga unay iya imatang na ngem kadiya sibsibud!
025	Ngarud, awan sirsirbi niya panagdanag, ta awan met toley nga makapadeddu iya biyag na, orey no is-isa ngas nga uras, gapu ngas ka panagdandanag na.
026	Ket gapu ta awan kabaellan nu iya agten iyan nga tekkut ngas nga banag, ape nga idanag nu pekkem diya duduma nga pakasikuran nu?
027	Kaspagarigan manin, panunuten nu pe nga nalaing ya panagdackel diya napaw-is nga belbellad ruut.
027	Madi da met agtartarabaku winno agab-abel.
027	Ngem kinapudnu na, orey to Ari Sulumun nga napalaus ya kinabacnang na itun, awan met latta pagkawwes na nga maipada iya kapaw-is niya orey nagan na kadiyan nga bellad.
028	Ket agten iyan ngarud ya arig nga panangkawwes ne Apu Diyus kadiya rucruut iya away.
028	Ruut ngas nga eteng ya pateg da, ta orey uwed da ita nga sibibiyag, ket maidungsu da nad ngas met no damlagin.
028	Ket no agten iyan ya kinalaing niya arig nga panangkawwes ne Apu Diyus kadiya rucruut, di ngarud nangnangruna ya panangisagana na ka pagkawwes nu?
028	Paya ngin, nakapsut ngas met ya panamati nu!
029	Madi kayu kuma ngarud madanagan nga mangpanpanunut no awac ya pamettan nu ka kanen se inumen nu.
030	Bay-an nu ngarud ya agten iyan nga panpanunut, ta amin diya agten kadiyan nga kasapulan toley, itu met diya panpanunuten nga peyeng diya uwed idi nga lubung nga di makaemmu e Apu Diyus.
030	Ngem no dakayu, emmu met niya Ama nu nga masapul nu diyan.
031	Itu nga diya banbanag maipanggep iya panangituray na, itu kuma nga gennung ya panpanunuten nu.
031	Ket iya agten iyan, maecdan kayu pe yin kadiyan nga kasapulan nu.
032	Dakayu nga tekkut nga bungguy ku, madi kayu kuma mansing.
032	Ta ya Ama nu, magustuwan nakayu met pe nga pagturayen iya pagiturayan na.
033	Itu nga ilaku nu diya sanicwa nu, ket ya paglakuwan nu, ikaasi nu kadiya napanglaw.
033	Ta ipateg nu kuma ya pagpunduwan nga madi marukup, nga itu ya pagurnungan enna langit ka kinabacnang nga madi macsayan.
033	Ket madi pe makalnec antuni diya mannanakew, se awan pe mabucbuc antuni.
034	Ya nailangitan nga kinabacnang kuma ngarud ya ipateg nu, ta no awac ya edyan niya kinabacnang nu, itu pe ya panpanunuten nu nga peyeng.
035	Masapul nga sisasagana kayu, nga arig nga toley nga peyeng nga sikakawwes ka luput nga para wangel, se sisisibet ya dilag na.
036	Ta arig kayu kuma nga diya tagabu nga nibati niya amu da nga nawe nakipakalun.
036	Ket sinanama da nga padpadaanan ngarud ya amu da, tasun no sumpuc nga agtogtogin, sigida nga ilukat da ya ruwanganin.
037	Ket maragsakan ngarud met diya tagabu, no madatngan niya amu da nga silulukag da.
037	Ta pudnu met nga no agten iyan ya madatngan niya amu da, igina nga gennung ya agkawwes ka luput nga para wangel lin, nga arig nga tagabu, ket patugawen na diya tagabu na iya panganan.
037	Ket igina mettasin ya agsirbi igidan.
038	Ket no tengnga niya gabi winno parbangun ya idadateng niya amu da, maragsakan ngarud diya silulukag pekkem nga tagabu nga agpadpadaan pekkem iya amu da!
039	Ket panunuten nu kuma pe yani: No naemmuwan kuma niya makin-kuwa iya isa nga baley to uras nga umbet ya mannanakew, madi na ngarud nipalubus nga takawan nito mannanakew ya baley na.
040	Ket no dakayu met pe, masapul nga sisasagana kayu.
040	Ta ya Anac nga Naipatoley, umbet nad pe iya uras nga pagpagarupen nu nga di pekkem nadatngan, kunen na.
041	Ket kinunen ne Pedru e Jesus, Apu, dacdakami ngas kadi ya pangiturungam iyan nga pangngarig, winno amin diya toltoley?
041	kunen na.
042	Ket kinunen niya Apu, No nagan kuma ya maibilang nga mapagtalkan se nasirib nga mangsingen iya baley niya amu na, ket igina mettas ya pangitalkan niya amu na nga makaemmu kadiya pada na nga agsirsirbi iya baley niya amu na, tasun igina ya mangbingay ka kanen niya tunggal isa igida kada kustu nga uras na.
043	Ket maragsakan ngarud yan nga tagabu no madateng niya amu na nga agten iyan nga tutu ya wangwanglen na.
044	Ket pudnu met nga ya agten iyan nga mapagtalkan nga tagabu, isaad nad niya amu na nga igina ya makaemmu win kadiya amin nga sansanicwa na.
045	Ngem kaynun no kunen niyan nga tagabu iya lemlemmet na nga, Mabayag pekkem nga sumpuc ya amuc, kunen na, se pagdamdamsakan na ngas mettin diya pada na nga tagabu, lalaki man winno babey.
045	Ket yan nas mangmangan se agin-inum nga ageng-englew ya wanglen na.
046	Ket ya mapasamac iya agten iyan nga tagabu, pagamwan na ngas nga sumpuc ya amu na iya algew nga madi na ipagpagarup nga idadateng na, winno iya uras pe nga madi na emmu.
046	Ket dusaen ngarud niya amu na, ket ipababa na ya saad na, nga iraman na ngasin kadiya madi makaemmu nga agtungpal.
047	Ket ya tagabu nga nakaemmu iya tarigagay niya amu na, ngem madi nakasagana winno madi na tinungpal to gabay niya amu na, madusa ngarud ka mamen-adu nga baut.
048	Ngem ya tagabu nga madi nakaemmu iya tarigagay niya amu na, se nakaariman met ka tumutup nga pakadusaan na, ket madusa nad ngarud pe, ngem el-eleng ngas ya baut na.
049	Ket no adu ya naecde iya isa nga toley, adu mettas ya nabaru nga manamnama nga gayat igina.
049	Ket no adu ya nitalec diya toley iya isa nga pada da nga toley, ad-adu mettas ya manamnama da nga gayat nad igina, kunen na.
050	Ket kinunen manin ne Jesus, Iyaken, inumbet tac met nga mangipaay iya arig nga apuy nga mangpoor kadiya toltoley iya lubung ngi.
050	Ket nabaru kunec no masibtan kuma ngin!
051	Ngem masapul nga malak-am mac pekkem ya panagsagabac nga arig nga pannakabautisar ku, ket awan met talnac agingga nga di pekkem matungpal yani iyaken.
052	Mabalin nga ipagarup nu nga inumbet tac tasun pagtutunusec kuma diya toltoley idi nga lubung.
052	Ngem bekken met.
052	Ta ya kinapudnu na, inumbet tac idi nga lubung tasun bingabingayec diya toltoley.
053	Itu nga manipud ita, kaspagarigan no lima diya toley iya isa nga kabbalayan, mabingabingay da.
053	Dikad diya tellu igida, kuntraen da nad met diya duwa.
053	Ket dito duwa, kuntraen da met dito tellu.
054	Ngarud, mabingabingay ya pamilya, ta ya ama, kuntraen na ya anac na nga lalaki.
054	Ket ya anac nga lalaki, kuntraen na pe ya ama na.
054	Ya ina, kuntraen na met ya anac na nga babey.
054	Ket ya anac nga babey, kuntraen na pe ya ina na.
054	Ya katugangan nga babey, kuntraen na met ya manugang na nga babey.
054	Ket ya manugang nga babey, kuntraen na met pe ya katugangan na nga babey, kunen na.
055	Ket kinunen pe ne Jesus kadiya toltoley, No uwed masingen nu nga ulep nga gayat iya ellod, kunen nu met, Ay, agudan no deddan!
055	kunen nu, ket tutu met nga agudan no uwed agten iyan.
056	Ket no madlaw nu nga gayat iya abagatan ya belluut, kunen nu, Dandani met ya timpu pudutin, kunen nu, ket tutu met.
057	Ngem ape nga aginsisirib kayu?
057	Emmu nu met ya mangilasin iya langa niya abac lawa se ya lubung ngi, ngem ape ngarud nga madi kayu malasin ya banag niya agdama nga timpu?
058	Ape?
058	Di ngarud rumbeng no panunuten nu nga mona ya kustu nga mawangel nu kuma?
059	Ta kaspagarigan no uwed mangidarum ikew, se manmanalan kayu nga mawe iya pangukumanin.
059	Di ngarud nabaru no arimanem amin nga kabaellam tasun agtunus kayu kuma no uwed kayu pekkem iya dalan, tasun madi naka kuma isangu iya kuis?
059	Ta kaynun no iyawat naka ya kuis iya pulisiya, ket ya pulisiya, ibalud naka.
060	Ket no agten iyan, pulus nad nga madi ka makaruwar iyanin, agingga nga di ka mabayadan ya amin nga nikeddeng da.
060	Ket awan pe asi da ikew, orey no isa ngas nga siping, kunen na.
