verse	content
034	Inadenniyan na ngarud, ket inagasan na diya talingu na ka lana se basi, se na binedbeddanin.
034	Kalpasan na, nisakey na to lalaki iya kabayu na, ket nawe na nipen iya isa nga pagdadagusan, se na inistimar antuni.
035	Ket ito kaagsapaan na, nangecde to iSamarya ka duwa nga pirac ito agpadpadagus, ket kinunen na, Istimarem kay yani nga toley.
035	Ket no madi makaanay yan nga necdec, anayac nad no sumoli yac, kunen nito iSamarya, kunen na.
036	Ket kalpasan nidi nga panagpangngarig ne Jesus, kinunen na ito masirib iya Linteg, Iya panagkunem, nagan kadito tellu ya pudnu nga kapada nito toley nga sinaneb dito tulisan?
036	kunen na.
037	Ket kinunen met nito masirib, To nangaasi igina, a, kunen na.
038	Ket kinunen ne Jesus, Agten iyan kuma ngarud ya wanglem, kunen na.
039	Ket ito nituluy de Jesus ya pananalan da, dimateng da iya isa nga ili.
039	Ket antuni, uwed isa nga babey nga nangsangaili igida, nga agnagan ka Marta.
040	Ket uwed pe babey nga kabsat ne Marta nga agnagan ka Marya.
040	Ket e Marya, nakasalompee iya sangu niya Apu nga aggicgicna iya panursuru na.
041	Ngem e Marta nga gennung, malipuwessan iya adu nga panagisagana na.
041	Itu nga nawe iya edyan ne Jesus, ket kinunen na, Apu, awan kadi anyaman na ikew no ipamoya nac nge kabsat ku iya panagistimar ku?
041	Ibagam kay igina nga umbet nac tulungan, kunen na.
042	Ngem kinunen niya Apu igina, Ay, Marta, adu was ya pakadanagam se pakariribukan niya panpanunut mu.
043	Ngem bekken met nga adu diya masapul mu nga biyangan, no di yas is-isa.
043	E Marya, pinili na mettin ya mayat, ket pulus nga madi maipac igina yan, kunen na.
