verse	content
053	Ta ya kanumuwan dakayu nga amin, itu nga tutu ya kangrunaan iya imatang ne Apu Diyus, kunen na.
054	Ket kinunen ne Juan, Mistru, uwed nasingen mi nga isa nga lalaki nga mangpatpatalew ka sairu gapu iya panangusar na iya nagan mu.
054	Ket nilbec mi ngarud, ta bekken tida met nga kabulun, kunen na.
055	Ngem kinunen ne Jesus igina, Madi nu nga ilbec ya agten iyan nga toley.
055	Ta ya toley nga madi kumuntra dakayu, ket kabulun nu met, kunen na.
056	Ket ito dandani yin ya timpu nito ipeppen ne Jesus ka langit, nipasnec na ya panggep na nga mawe ka Herusalem.
057	Ket uwed da nibon na nga mawe mon-ona ngem igina iya dalan.
057	Ket nawe dito naibon iya isa nga ili ka Samarya, tasun isagana da diya masapsapul de Jesus no dumagas da iyan.
058	Ngem diya toley antuni, madi da kanu gabay ya umbet nge Jesus iyan nga ili da, ta emmu da nga panggep ne Jesus ya agpa-Herusalem.
059	Ket dito adalan na nga de Santiyagu nge Juan, ito naemmuwan da yan, kinunen da met e Jesus, Apu, no gabay mu, adngen mi met nga maudanan da kuma ka apuy nga gayat ka langit, tasun mapukaw da ngarudin, kunen da.
060	Ngem limaw-ing nge Jesus igida se na da nilbec.
061	Ket nagpatuluy ngarud de Jesus, nga nawe da ka sabali nga ili yin.
062	Ket ito manmanalan da iya dalan, uwed isa nga lalaki nga nagkunen e Jesus nga, Sumurut tac met ikew iya orey awac nga kapennam, kunen na.
063	Ket kinunen ne Jesus igina, Utubem man yani: No diya musang, uwed pagedyanan da nga rekab.
063	Ket se diya sibsibud, uwed pe sucbut da.
063	Ngem ya Anac nga Naipatoley, awan met nga gennung pagedyanan na tasun uwed kustu nga pagidaan na, kunen na.
064	Ket kinunen manin ne Jesus iya sabali nga lalaki, Suruten nac.
065	Ket kinunen nito lalaki, Bo Apu, ngem palubusan nac kay pekkem nga mawe mangsingen iya pannakaitamen ne amac, kunen na.
066	Ngem kinunen ne Jesus igina, Biyang met diya maiyarig nga natey ya makaemmu kadiya minatey da.
066	Ngem no ikew, mawe ka lugud ikasaba ya panangituray ne Apu Diyus, kunen na met.
067	Ket uwed manin sabali nga nagkunen e Jesus, Sumurut tac ngarud ikew, Apu.
067	Ngem mawe yac pekkem agpakada kadiya kabbalay ku, kunen na.
068	Ngem kinunen ne Jesus igina, Ya maiyarig iya agaradu nga law-ing nga law-ing iya likud na, bekken met nga maikari iya panangituray ne Apu Diyus igina, kunen na.
