verse	content
041	Ket ito kapametlu nan nga simoli nge Jesus ito edyan da, kinunen na ngarud igida, Agtudtudug se agim-imang kayu pekkem?
041	Kustun!
041	Nadatngan mettin ya timpuc kun, ket maiyawatin ya Anac nga Naipatoley kadiya managbasul.
042	Ala, bumangun kayun, ta mawe tidan.
042	Singen nu kadin!
042	Sumungsungadin ya mangiyawat iyaken, kunen na.
043	Ket ito agkagkagi pekkem nge Jesus, pag-isu mettin nga inumbet to Hudas, nga isa ngarud kadito sangapulu ket duwa nga adalan.
043	Ket kabulun na ya adu nga toley nga nagtagiispada se nagtagipang-ur.
043	Diyan nga toley, ebbon met dito pangpangulu diya agsirsirbi iya Templu, se dito manursuru iya Linteg, se dito panglakayen diya Hudyu.
044	Ket to mangiyawat e Jesus, uwed met pagilasinan nga nisuru nan kadito toley nga naibulun igina, ta kinunen na itun, Ya agkac, igina nad yanin.
044	Ket tacmen nu nad ngarudin, se ipanaw nu nga asintaran nu nga nalaing, kunen na itun.
045	Ket ito nakadateng da iya edyan ne Jesusin, nagtarus ngarud to Hudas nga imadenni e Jesus, ket kinunen na, Mistru!
045	kunen na met, se na inagkan nge Jesus.
046	Ket tinkem da ngarud nga tinngel nge Jesusin.
047	Ket ya isa kadito kabulun ne Jesus, nga agsisikad pe antuni, inasut na mettin ya ispada na, ket kinteb na met ya tagabu nito kangatuwan nga agsirsirbi iya Templu.
047	Ket napengas met ya isa nga tinga nito tagabu win.
048	Ket kinunen ngarud ne Jesus kadito nangtekkem igina, Ape kad nga agtagiispada se agtagipang-ur kayu nga inumbet mangtekkem iyaken, nga arig nga isa ngac nga tulisan?
049	Inalgew nga uwed dac met iya imatang nu nga mangisursuru enna Templu, ngem madi dac met nga tinkem.
049	Ngem orey a, ta mapasamac mettas ya agten idi tasun matungpal ya naisurat iya Bibliya, kunen na.
050	Ket dito adalan ne Jesus, nagtalew da met nga amin, nga binaybay-an da nge Jesusin.
051	Ket uwed met isa nga bagbagu nga simursurut e Jesus itun, ket nakakebal ngas met yan ka linen nga ules.
051	Ket tinkem da pe yani nga bagbagu.
052	Ngem ito nigapus da, naipac to ules nga nagkebal na, ket nagtalew ngarud nga siuuba ngin.
053	Ket nipen da nge Jesus iya baley nito kangatuwan nga agsirsirbi iya Templu.
053	Ket naguurnung pe antuni amin dito pangpangulu diya agsirsirbi iya Templu, se dito panglakayen diya Hudyu, se dito manursuru iya Linteg.
054	Ket e Pedru, tinumtumneb met igina nga imuneg iya emwag mettas niya baley nito kangatuwan nga agsirsirbi iya Templu.
054	Ket nakitugew nge Pedru kadiya guwardiya antuni, nga nakiin-inudu iya apuy da.
055	Ket dito pangpangulu diya agsirsirbi iya Templu se amin dito duduma nga kunsehales, nagsapsapul da ka makapanecnec ka basul ne Jesus, tasun uwed kuma rasun da nga mangpatey.
055	Ngem awan met nasmac da nga mabalin.
056	Ta orey adu met dito nagkagi ka busid nga maikuntra igina, ket bekken met nga nagtutunus diya panangpabasul da igina.
057	Ket uwed duduma igida itun, nga nagsikad nga nagkagi ka busid maipanggep e Jesus, nga kinunen da,
058	Nagicna mi nga kinunen na nga agten idi: Lasangec nad ya Templu nga pinatdec toley, ket ka unus tellu nga algew, bangunec ya sabali, nga bekken nga inariman toley, kunen na met, kunen da.
059	Ngem orey pe agten iyan to kunen da, bekken latta nga agtutunus dito panangpabasul da.
060	Ket to kangatuwan nga agsirsirbi iya Templu, nagsikad met iya sangu da nga amin, ket nagsaludsud e Jesus nga kinunen na, Nagan ya maisungbat mu?
060	Nagan ngarud ya makunem maipanggep kadiya nipabpabasul didi nga toley ikew?
060	kunen na.
061	Ngem pulus nga madi negkim nge Jesus, nga awan nisungbat na.
062	Ket nagsaludsud ngarud manin to kangatuwan nga agsirsirbi iya Templu nga kinunen na igina, Kumaan na?
062	Tutu kad aya nga ikew ya Kristu nga Anac mettas niya Kadayawan?
062	kunen na.
063	Ket kinunen ne Jesus, Bo, iyaken met.
063	Ket masingen nu nad ngarud ya Anac nga Naipatoley nga nakatugew iya madiwanan niya Mannakabalin.
063	Se masingen nu nad pe nga umbet manipud iyan, nga maibulun igina diya ulep nga gayat ka langit, kunen na met.
064	Ket iya agten iyan, to kangatuwan nga agsirsirbi iya Templu, siuunget mettin nga pinigis na ya mismu nga luput na, nga kinunen na, Keh!
064	Awan pakasapulan tida ka sabali nga sacsi yin.
065	Ta nagicna nu mettin ya kagi na mettas nga maikuntra e Apu Diyus!
065	Nagan ngarud ya pangngeddeng nun?
065	kunen na.
066	Ket amin da, nagpapada da ngarud nga nangukum igina, nga nikeddeng da nga rumbeng kanu nga mapatey.
067	Ket diya duduma igida, linutaban da met nge Jesusin.
067	Ket inamitngan da pe yin, se da nga dinandantug met nga kinagkagi da, Padtuwam man no nagan ya nangdantug ikew!
067	kunen da met.
067	Ket agten met pe dito guwardiya ito inalac da, ket tinungtungpa da met pe.
068	Ket e Pedru, uwed pekkem iya segged itun, ito emwag nito baley.
068	Ket uwed pe nawe iyan nga isa nga babey nga katulung nito kangatuwan nga agsirsirbi iya Templu.
069	Ket ito nasingen na nge Pedru nga agin-inudu iyan, binetbettaan na met, se na kinunen, Nih, ikew met pe ya isa kadito nakibulubulun e Jesus nga iNasaret, kunen na.
070	Ngem naglibac met nge Pedru nga kinunen na, Siyac, madic met em-emmu yan.
070	Awan emmuc iyan nga ibagbagam, kunen na met, ket nawe ito edyan niya ruwanganin.
070	Ket itun, uwed met nagtaraut nga kawitanin.
071	Ket nasingen manin nito katulung nga babey nge Pedru, ket kinagi na met manin kadito uwed antuni, Itu yani ya isa kadito kabulun na!
071	kunen na.
072	Ngem naglibac manin nge Pedru.
073	Ket ito di mabayag, kinagi manin dito uwed antuni e Pedru nga kinunen da, Siguradu met nga kabulun daka dituni, ta iGalilya ka met pe, kunen da.
074	Ngem nagsapata met nge Pedru win, se kinunen na nga sipapasnec, Pudnu met nga madi yac em-emmu yan nga toley nga ibagbaga nu!
074	kunen na met.
075	Ket pag-isu met nga uwed maikadduwa nga nagtaraut nga kawitanin.
075	Ket nalagip ngarudin ne Pedru to nibaga ne Jesus igina itun nga, Sacbay niya maikadduwa nga panagtataraut diya kawitan, ket nametlu nac nad met nga nilibac kin.
075	Ket ito nalagip ne Pedru yanin, nagberberrit met nga tutu win.
