verse	content
031	Ket ito sumungsungad dan iya ili nga pennan dito duwa, arig nga manalan latta nge Jesus nga tumalib ngas iyan nga ili.
032	Ngem pinilit da nga kinunen da igina, Ageppaw ka idi nin, ta gidamin, ket gumicbet pe yin, kunen da.
032	Dikad nawe ngarud nge Jesus nga makidagus igida.
033	Ket ito nagsasangu dan iya panganan, namet nge Jesus iya tinapay, se nagyaman e Apu Diyus.
033	Ket pinisey na, se na niyawat igida.
034	Ket iyan mettas nga kanitu, arig nga nalukatan diya mata dan, ta nalasin da mettin nga igina gayam nge Jesus.
034	Ngem nagpukaw mettasin iya panagsingen da.
035	Ket kinunen ngarud dito duwa iya panagtebbar da, Itu mettas gayam nga naganas nga unay to panaggigicna ta iya kagi na ito uwed tida pekkem iya dalan, ito nipalawag na dacta ya banbanag dito naisurat iya Bibliya!
035	kunen da.
036	Ket dagus da mettas nga simoli ka Herusalemin.
036	Ket nadateng da nga naurnung met antuni nin dito sangapulu ket isa nga adalan se duduma pe nga kabulun da.
037	Ket dito naurnung mettas ya nona nga nagkagi, nga kinunen da kadito duwa, Pudnu met nga nagungar ya Apu win!
037	Nagpasingen met e Simon!
037	kunen da.
038	Ket dito duwa, nipadamag da met pe to napasamac igida ito nagpa-Emaus da, se nibaga da pe no kumaan nito pannakailasin da e Jesus ito nangpisey na ito tinapay.
039	Ket ito madama da pekkem nga mangis-istorya iyan, nagparang met nge Jesus, nga gasisikadin iya nagtetengngaan da.
039	Ket kimablaaw ngarud igida nga kinunen na, Talna kuma ya uwed dakayu, kunen na.
040	Ngem nakigtut da, se napalaus ya ansing da, ta pagarup da no belaw ya nasingen da.
041	Ket kinunen ne Jesus igida, Ape masikuran kayu?
041	Ape nga uwed panagduwaduwa nu?
042	Singen nu diya ima se sakac, tasun maemmuwan nu nga iyaken mettas.
042	Ricnaen dac, tasun mapanecnekkan nu.
042	Ta no ya belaw, awan met sebbit se tulang na.
042	Singen nu, ta uwed met iyaken nga gennung, kunen na.
043	Kalpasan niya panangagi na iyan, nipasingen na igida diya ima na se saka na.
044	Napalaus nga unay ya anggem da, ket arig nga madi da pekkem mamati iya nasingen da, ta mas-asdaaw da pekkem.
044	Itu nga kinunen ne Jesus igida, Uwed kanen nu idi?
044	kunen na.
045	Ket necdan da ngarud ka sangagerret nga natunu nga lames.
046	Inawat na, se na kinan iya imatang da.
047	Kalpasan na, kinunen na igida, Itu yani to nibagac dakayu ito nakibulbulun nac pekkem dakayu itun, nga masapul nga matungpal amin nga naisurat maipanggep iyaken iya Linteg nito Muyses se kadiya liblibru dito mammadtu se iya libru nga Salmu, kunen na.
048	Ket itun, arig nga linukatan ne Jesus ya pannakaawat da, tasun maawatan da diya naisurat iya Bibliya.
049	Ket kinunen na igida, Agten idi met ya naisurat iya Bibliya: Ya Kristu, masapul nga agrigat se mapatey.
049	Ngem agungar iya maikatlu nga algew.
050	Ket kunen na pe iya Bibliya nga masapul nga gapu iya turay ne Kristu, maikasaba ya damag maipanggep iya panagbabawi, se iya pannakapakawan diya basbasul.
050	Ngarud, mona nga maikasaba idi nga Herusalem, se maiwaras pe kadiya amin nga pagpagiliyan iya lubung.
051	Ket dakayu mettas ya mangipakaemmu iya pudnu maipanggep kadidi nga banbanag.
052	Ket agten idi: Ibon ku dakayu to nikari niya Amac.
052	Ket masapul nga madi kayu ngarud pekkem pumanpanaw idi nga siyudad, agingga nga di kayu pekkem maecdan ka pannakabalin nga gayat ka langit, kunen na.
053	Ket itun, niruwar ne Jesus iya siyudad dito pasurut na.
053	Ket ito nakadateng dan iya denna niya ili nga Betanya, nitayag ne Jesus diya ima na, ket nikararagan na dito pasurut na.
054	Ket ito madama nga mangikarkararag nge Jesus igida, nasingen da nga pimanaw igidan, nga naipangudu win nga nawe ka langit.
055	Ket nagdaydayaw da ngarudin igina, se da simoli ka Herusalem nga siaanggem nga unay.
056	Ket kanayun da nga nawe iya Templu itun nga nagdaydayaw e Apu Diyus.
