verse	content
016	Ket dito bukel nga nagdessag iya napaw-is nga ginet, itu diya maiyarig kadiya toley nga makagicna pe iya kagi ne Apu Diyus, ket napudnu se nadalus met ya nakem da no magicna da, ket agtalec da ngarud.
016	Naanus da, ket agbanag ka nabaru ya panamati da, kunen na.
017	Ket nagpangngarig manin nge Jesus nga kinunen na, Ya toley nga mangsibet ka dilag, madi na ngarud tacban ka banga ngin, winno isoroc iya sidung niya pagidaan, no di lugud ipay na iya kustu nga pakaipayan na, tasun diya toley nga umuneg iyan nga edyan, masingen da ya wada na.
018	Ket itu met ya pakaiyarigan niya amin nga nailinged nga banbanag ita, ta maipalawag nad met.
018	Ket amin nga nailimed ita, maipakaemmu se maiparangarang nad met.
019	Itu nga agdengngeg kayu kuma nga nalaing.
019	Ta ya kinapudnu na, ket ya toley nga uwed pannakaawat nan, madgaan nad pekkem.
019	Ket ya awan pannakaawat na, maipac nad met igina orey diya pagpagarupen na nga maawatan na, kunen na.
020	Ket itun, ya ina se diya kakabsat ne Jesus nga lalaki, nawe da iya edyan na, ngem madi da met makaadenni igina gapu iya kaadu diya toley.
021	Ket uwed nangibaga e Jesus nga kinunen na, Uwed ya inam se diya kakabsat mu.
021	Agsisikad da iya ruwar, ket gabay da kanu ya makitbar ikew, kunen na.
022	Ngem kinunen ne Jesus kadito toley, Ya maibilang nga inac se diya kakabsat ku, ket itu diya dumngeg se mangtungpal iya kagi ne Apu Diyus, kunen na.
023	Ket iya namensan nga algew, naglugan nge Jesus se dito adalan na ka bangka, ket kinunen na igida, Dumelmang tidan, kunen na.
023	Ket naggunay da ngarudin.
024	Ket ito dumeldelmang dan, nakatudug nge Jesusin ito bangka.
025	Ket ya napasamac itun, nagbelluut met ka nabileg gin, ket adu ya danum nga nawe iya uneg nito bangka dan, itu nga dilikadu ngarud ya kasasaad dan.
026	Ket dito adalan, nawe da ngarud linukag nge Jesusin, nga kinunen da, Mistru, Mistru!
026	Matey tidan!
026	kunen da.
027	Ket bimangun nge Jesus, se na met binilin to belluut se dito dadackel nga palung nga agtalna da, ket natalna met ya aminin.
028	Ket kinunen ne Jesus kadito adalan na, Ape?
028	Awan aya panamati nu?
028	kunen na.
029	Ket siaansing da ngarud, se nasdaaw da pe, nga kinunen da iya panagtetebbar da, Nagan kid ya katoltoley nidi?
029	Ta orey ya belluut se diya palung, bilinen na da met, ket agtungpal da gayam igina!
029	kunen da.
030	Ket nituluy da ngarud ya nagbangka, ket dimateng da iya ginet nga sakup diya iGerasa iya demmang niya ginet niya prubinsiya nga Galilya.
031	Ket ito dinumsag nge Jesus antuni, uwed simabet igina nga isa nga lalaki nga taga-iyan nga ili.
031	Naluganan met to lalaki ka sairu, ket nabayagin nga madi aglupluput, se di met aged-edyan ka baley, no di lugud aged-edyan nas iya edyan diya tatamennan.
032	Ket ito nasingen na nge Jesus, nagkerres met, se nawe nagparintumeng iya sangu na.
032	Ket kinunen na ka nabileg, Jesus nga Anac ne Apu Diyus nga Kangatuwan!
032	Nagan ngarud ya biyang mu iyaken?
032	Pangngaasim kay ta di nac kuma parigaten!
032	kunen na.
033	Agten iyan ngarud ya kinunen nito lalaki, gapu ta binilin mettin ne Jesus nga pumanaw to sairu igina.
033	Ket kackaasi ngarud to lalaki, ta namen-adu nga linugluganan nito sairu.
033	Itu nga peyeng nga as-asikudan diya toley se igapus da met diya ima se saka na, nga kawaran se pusasan da.
033	Ngem lesleskaben na met dito panggapus da igina, ket niturung nito sairu iya away.
034	Ket kinunen ne Jesus igina, Nagan kad ya nagan mu?
034	kunen na.
035	Ket kinunen nito lalaki, Bungguy ya nagan ku, kunen na.
035	Ket tutu met, ta adu ngamin nga sairu ya naglugan igina.
036	Ket nipacpakaasi ngarud dito sairu e Jesusin nga madi na da kuma kanu papennen iya pagtuukan nga uwed iya nauneg nga lugar.
037	Ket itun, uwed met iya denni antuni ya isa nga dackel nga bungguy diya abuy nga agsebsebbuc iya areb niya tageytey.
037	Ket nagpacpakaasi dito sairu e Jesus nga palubusan na da kuma kanu nga mawe aglugan kadito abuy.
037	Ket pinalubusan na da met.
038	Ket pimanaw ngarud dito sairu ito lalaki, ket nawe da met limugan kadito abuyin.
038	Ket dito abuy, nagtatagtag da mettin nga nanagus iya nangiras, nga nawe da ito baybayin, ket nalisem da mettin.
039	Ket diya agay-aywan kadito abuy, ito nasingen da to napasamac, nagtalew da ngarudin, nga nawe da nipadamag yan enna ili se kadiya purpuruc antuni.
040	Ket diya toltoley nga nakadamagin, nawe da singen no nagan to napasamac.
040	Ket ito dimateng da iya edyan ne Jesus, nasingen da met to lalaki nga pinanawan dito sairu.
040	Ket agtugtugew nga sitatalna iya sangu ne Jesusin, ket nakaluput pe yin, se pimulangin to kustu nga panpanunut na.
040	Ket dito toltoley, mansing da mettin.
041	Ket dito nakasingen ito napasamac, sinalaysay da no kumaan nito pannakapalaing nito lalaki nga naluganan ka sairu.
042	Ket gapu ito napalaus nga ansing dito iGerasa, nipakaasi da e Jesus nga pumanaw kuma iya ginet nga masakupan da.
042	Dikad pe nagsakey ngarud nge Jesus ito bangka, ket sumoli da ito demmangin.
043	Ket sacbay niya isosoli ne Jesus iya demmang, nagpacpakaasi to lalaki nga pinanawan dito sairu.
043	Nipacpakaasi na ngarud e Jesus nga maibulun kuma igina.
043	Ngem pinagawir ne Jesus, nga kinunen na,
044	Agawir ka lugudin, ket ipadamag mu ya nakaskasdaaw nga nipaay ne Apu Diyus ikew, kunen na.
045	Ket nagawir ngarud to lalaki, ket nawe kadiya amin nga lugar ito ili, nga niwaragawag na kadiya toltoley to nakaskasdaaw nga inariman ne Jesus para igina.
046	Ket ito simoli nge Jesus nga dimelmang iya baybay, kinablaawan nga siraragsac diya adu nga toley iya demmang, ta nit-itonan da nga amin.
047	Ket ya napasamac itun, uwed inumbet nga isa nga lalaki nga agnagan ka Hayru, nga isa nga pangulu niya gigimungan diya Hudyu antuni.
047	Nawe nagparintumeng iya sangu ne Jesus, ket nagpacpakaasi igina nga umbet kuma enna baley na,
048	ta makatkatayen ngamin ya kackaisu nga anac na nga babey, nga agsangapulu ket duwa ya dagun na.
049	Nibulun ngarud nge Jesus ito Hayru, ket ito manmanalan da, inil-ilet met diya adu nga toltoley nge Jesus.
050	Ket uwed pe antuni ya isa nga babey nga uwed sarut na.
050	Sangapulu ket duwa nga dagunin nga agbulbulus ya daga nan.
050	Nagastu na met amin nga sansanicwa nan nga nagpacpaagas, ngem awan nakapalaing igina.
051	Ket imadenni yin to babey iya likud ne Jesus, se na sinecdeng ya gayad niya luput ne Jesus.
051	Ket sigida met nga simardeng ngin ya panagbulus niya daga na.
052	Ket kinunen ne Jesus, Nagan ya nangsecdeng iyaken?
052	kunen na.
053	Ngem kinunen da nga amin, Bekken nga iyaken.
054	Itu nga kinunen met ne Pedru, Mistru, madi ta emmu, ta adu met diya toley iya lecbut mu, ket makisinsinnelet da pe ikew, kunen na.
055	Ngem kinunen manin ne Jesus, Uwed met nangsecdeng iyaken, ta nadlaw ku nga uwed pannakabalin nga rinumwar iyaken, kunen na.
056	Ket ito naemmuwan nito babey nga naductalanin to winangel na, sipipilpig nga nawe nagparintumeng iya sangu ne Jesusin.
056	Ket nipalawag na iya imatang dito amin nga toltoley no ape nga sinecdeng na nge Jesus, se nibaga na pe to pannakapalaing na nga sigida ito nasecdeng nan.
057	Ket kinunen ne Jesus igina, Anac ku, nalaingan kan gapu iya panamatim.
057	Agawir ka nga sitatalna kuma ngasin, kunen na.
058	Ket ito agkagkagi pekkem nge Jesus, uwed inumbet nga agpadamag, nga gayat iya baley ne Hayru nga pangulu niya gigimungan diya Hudyu.
058	Ket to agpadamag, kinunen na e Hayru, Natey yin ya anac mu.
058	Orey madi ka tactaken ya Mistru win, a, kunen na.
059	Ngem ito nagicna ne Jesus yan, kinunen na e Hayru, Madi ka madanagan.
059	Basta mamati ka ngasin, ket maunayan met ya anac mu, kunen na.
060	Ket ito sinumpuc de Jesus iya baley, de ngas Pedru, Juan, Santiyagu, se to ama se ina nito ebbing ya nipalubus na nga mibulun igina nga lumnec.
061	Ket diya amin nga uwed antuni, berberritan se sangsangitan da to ebbing.
061	Ngem kinunen ne Jesus, Madi kayu agberberritin, ta bekken met nga natey ya ebbing, no di ngas mat-atudug, kunen na.
062	Ket nigalgalec ngas dito toley nge Jesus, gapu ta siguradu da nga natey yin to ebbing.
063	Ket e Jesus, nicman na ya ima nito ebbing, ket kinunen na, Iyang!
063	Bumangun kan, kunen na.
064	Ket tutu met nga simoli igina ya anges nan, ket sigida nga nagsikadin.
064	Ket nibilin ne Jesus nga pakanen da to ebbingin.
065	Nasdaaw ngarud dito naganac ito ebbing iyan nga napasamac, ngem nibilin ne Jesus nga awan kanu pangibagbagaan da iyan.
