verse	content
050	Ket pulus nga di na kanunungan ya pudnu, ta awan pulus kinapudnu igina.
050	Ket kadawyan na ya agbusbusid, ta sigud nga managbusid.
050	Ket bekken nas nga iyan, ta igina met pe ya pagtaudan diya amin nga kinabusid.
051	Ket itu ya gapu na nga di dac patiyen nin.
051	Ta diya kagiyec dakayu, ket pudnu.
052	Awan dakayu ya makabalin nga mangpabasul iyaken.
052	Ket orey pudnu ya ibagbagac, di dac met patiyen.
053	No ya isa nga kameng ne Apu Diyus, ipangag na ngarud diya kagi ne Apu Diyus.
053	Ngem dakayu, bekken kayu nga kamkameng ne Apu Diyus, ket itu ya gapu na nga madi kayu ipangpangag diya kagi na, kunen ne Jesus.
054	Ket dito Hudyu, ito nagicna da to kinagi ne Jesus, kinunen da igina, Tutu ngarud met to kunen mi nga isa ka ngas nga iSamarya se nasairuwan ka met pe!
054	kunen da.
055	Ket e Jesus, kinunen na, Awan met kinasairu iyaken.
055	Ngem ya kinapudnu na, ya Amac met ya padayawac.
055	Ket dakayu, madi dac met dayawen.
056	Ngem awan anyaman na iyaken ya agten iyan, ta madi yac sapsapulen ya pakaidayawac dakayu.
056	Uwed met sabali nga mangbiyang iya pannakaipadayaw ku, ket igina pe ya mangikeddeng maipanggep kadidi nga banag.
057	Pudnu met yani nga ibagac dakayu: Ya orey nagan na nga mangtungpal kadiya kagic, madi aglak-am ka pannakatey, kunen na.
058	Ket dito Hudyu, kinunen da iginan, Iyan!
058	Masiguradu min nga nasairuwan kan!
058	Natey met to Abraham se dito mammadtu, ngem kunem met nga madi nad matey diya mangtungpal iya kagim.
059	Nangatngatu ka kad ngem ito Abraham nga ama mi?
059	Natey met to Abraham, ket natey met pe dito mammadtu!
059	Nagan ngarud ya pangipagpagarupam iya beggim?
059	kunen da.
060	Ket kinunen ne Jesus, No ya mismu nga beggic ya idaydayaw ku, ket awan met nga tutu sirsirbi niya pannakaidayaw ku.
060	Ngem ya kinapudnu na, ya Amac ya mangipadayaw iyaken.
060	Ket igina mettas ya kunen nu nga Diyus nu.
061	Ket dakayu, madi kayu em-emmu ya Amac.
061	Ngem iyaken, em-emmuc met.
061	Ket no kunec nga madic em-emmu, agbusid dac met nga agten dakayu.
061	Ngem em-emmuc met.
061	Ket ya kagi na, itu ngarud ya tungtungpalec.
062	Ket to Abraham nga ama nu, siraragsac itun nga ninamnama na ya inumbet ku idi.
062	Ket naragsakan ngarud to Abrahamin, ta nasingen nan ya panagparang ku, kunen na.
063	Ket dito Hudyu, kinunen da manin igina, Ahah!
063	Kumaan ngarud ya pannakasingem ito Abraham?
063	Awan met pekkem orey lima nga pulu nga dagun mu!
063	kunen da.
064	Ket kinunen manin ne Jesus igida, Ibagac met ya pudnu dakayu: Orey ito madi pekkem nga naiyanac to Abraham, uwed dac nga sigudin, kunen na.
065	Ket iya agten iyan, pimidit dito Hudyu ka batu tasun dampagen da kuma.
065	Ngem sililinged nge Jesus nga pimanaw iya Templu win.
