verse	content
019	Limangad ka langit ket nagkararag nga nagyaman e Apu Diyus, se na pinisepisey dito tinapay, se na necde kadito adalan na.
019	Ket dito adalan, niwaras da kadito toltoley.
020	Ket dito toltoley, nangan da ngarud nga amin, ket nabsug da met.
020	Ket kalpasan na, inurnung da dito nabuna nga napisey, ket napnu met gayam ya sangapulu ket duwa nga lacba.
021	Ket ya bilang dito manacman nga lalaki ngas nga nangan itun, ket aglima nga ribu, nga madi pe naibilang diya babey se diya eb-ebbing.
022	Kalpasan niyan, bayat nito panangpaawir ne Jesus kadito toltoley, pinilit na dito adalan na nga aglugan da ito bangka, nga dumelmang da nga mon-ona ngem igina ito baybayin.
023	Ket kalpasan nito panangpaawir na kadito toltoley, nanang-at nga is-isa ka tageytey, nga nawe nagkararag.
023	Ket ito gumicbet tin, uwed pekkem nge Jesus nga agis-isa ito tageytey.
024	Ket to bangka nga nagluganan dito adalan, uwed met itun iya deyyu iya gacdangin.
024	Ket narigatan da kadiya dadackel nga palungin, ta masarubnga da ngamin ya belluut.
025	Ket ito pumarbangunin, nawe nge Jesus ito edyan da, nga manmanalan met iya sap-ew nito baybay.
026	Ket ito nasingen dito adalan nge Jesus nga manmanalan iya sap-ew niya danum, napalaus met ya ansing da, ket Belaw!
026	kinunen da met, ket nagkekerres da ngarudin iya ansing da.
027	Ngem sigida nga nagkagi nge Jesus igida, nga kinunen na, Madi kayu mansing, ta iyaken met!
027	Madi kayu madanaganin, kunen na.
028	Ket kinunen ne Pedru, Apu, no pudnu nga ikew, bilinen nac kay ngarud nga manalan iya sap-ew niya danum nga mawe iya edyan mu, kunen na.
029	Ket kinunen met ne Jesus, Umbet ka ngarudin!
029	kunen na met.
030	Ket dinumsag ngarud nge Pedru ito bangka ngin, ket manmanalan met iya sap-ew nito danum nga mawe e Jesus.
031	Ngem ito nadlaw ne Pedru ya kinabileg nito belluut, nansing ngarudin, ket mangrugi nga lumned din.
031	Itu nga necres na nga kinunen, Isalakan nac kay, Apu!
031	kunen na.
032	Ket sigida nga ginaw-at ne Jesus nga inalac kin, ket kinunen na, Nakapsut met ya panamatim!
032	Ape nga nagduwaduwa ka?
032	kunen na.
033	Ket ito limugan dan ito bangka, nagtalna met to belluutin.
034	Ket dito adalan na nga uwed ito bangka, nagdaydayaw da ngarud e Jesus, nga kinunen da, Pudnu met nga ikew ya Anac ne Apu Diyus!
034	kunen da.
035	Ket ito nakadelmangin nge Jesus se dito adalan na, simanglad da ka Genesaret.
036	Ket ito nailasin dito toltoley antuni nge Jesus, nipadamag da ya kauwed na kadiya amin nga sakup niyan nga lugar.
036	Ket nipen da igina amin nga agsakit.
037	Ket nipacpakaasi da nga no mabalin, orey secdengen da kuma nge Jesus, orey no yan nas gayad niya luput na.
037	Ket amin nga nakasecdeng, ket napalaing da met.
