verse	content
015	Mawe ka ipasingen ya beggim iya agsirsirbi iya Templu, se mangipadaga ka ka maikanatad iya bilin nito Muyses, tasun maipanecnec kadiya toltoley ya pannakapalaing mu, kunen na.
016	Ngem imad-adda lugud nga nagdinamag nge Jesus, ket adu nga unay diya toley nga nawe naggigicna igina se nagpaagas igina kadiya sacsakit da.
017	Ngem masansan nga agpacni nge Jesus, nga mawe iya away, tasun agkararag.
018	Ket iya isa nga algew, ito mangisursuru nge Jesus, uwed da pe nagtugtugew iyan nga Parisiyu se manursuru iya Linteg.
018	Gayat da kadiya amin nga il-ili ka Galilya se ka Hudya, se uwed da pe gayat ka Herusalem.
018	Ket uwed met e Jesus ya pannakabalin ne Apu Diyus nga mangpalaing ka agsakit.
019	Ket itun, uwed da pe lalaki nga nangelbet e Jesus ka isa nga lugpi nga nakaida iya ida na.
019	Iyuneg da kuma ito baley nga edyan ne Jesus, tasun ipen da kuma iya sangu na.
020	Ngem gapu iya kaadu diya toley, awan pangidalanan da nga mangiyuneg ito lugpi.
020	Itu nga niyunec da met iya atep nito baley, se da binotbotan ya atep.
020	Ket binaluyubuy da to lugpi nga nakaida pekkem ito ida na.
020	Binaluyubuy da ngarud, se da nipadsag iya sangu ne Jesus, iya tengnga dito toltoley.
021	Ket e Jesus, ito nalasin na ya panamati dito lalaki, kinunen na ito lugpi, Gayyem, napakawan diya basbasul mun, kunen na.
022	Ket dito manursuru iya Linteg, se dito Parisiyu, kinunkunen da iya lemlemmet da, Ahah!
022	Maikuntra met e Apu Diyus ya kagkagiyen nidi nga toley!
022	Awan met makapakawan ka basul no di yas e Apu Diyus, kunen da.
023	Ngem emmu ne Jesus to uwed iya lemlemmet da, itu nga kinunen na igida, Ape nga agten iyan ya lemlemtan nu?
024	Nagan ngarud ya nalaclaka nga patiyen nu?
024	No kunec igina nga, Napakawan diya basbasul mun, winno no kunec igina nga, Bumangun kan se manalan kan?
025	Ket itan, panecnekkac ngarud dakayu nga ya Anac nga Naipatoley, uwed turay na idi nga lubung nga mamakawan ka basul.
025	Ket kinunen nan ito lalaki nga lugpi, Ket ikew, bumangun kan.
025	Bacrunem ya idam, se agawir kan, kunen na.
026	Ket sigida nga bimangun mettin to lugpi iya imatang da nga amin, ket binacrun na ngarud to ida na, se nagawirin, nga nagdaydayaw e Apu Diyusin.
027	Napalaus met ya seddaaw dito amin nga toltoley.
027	Ket nidaydayaw da ngarud nge Apu Diyus, ket kinunen da nga siaansing, Tutu met nga nakaskasdaaw didi nga nasingen tida ita nga algew, kunen da.
028	Kalpasan niyan, pimanaw manin nge Jesus iyan.
028	Ket nasingen na ya isa nga agsingsingir ka buis, nga agnagan ka Lebi, nga nakatugew iya upisina nga babayadan ka buis.
028	Ket kinunen ne Jesus igina, Suruten nac, kunen na.
029	Ket ginumnukat ngarud nge Lebi, ket pinanawan na amin diya sansanicwa na, nga nawe simurut e Jesusin.
030	Ket e Lebi, pinangili na met itun nge Jesus enna baley na.
030	Ket adu dito makisangsangu igida nga mangan, nga agsingsingir ka buis se diya duduma pe nga toltoley.
031	Ket dito Parisiyu se dito kabulun da nga manursuru iya Linteg, nagtanabotob da, nga kinunen da kadito adalan ne Jesus, Ape nga kasangsangu nu nga mangan se umin-inum diya agsingsingir ka buis se diya managbasul?
031	kunen da.
032	Ket e Jesus met to simungbat igida, nga kinunen na, Bekken met nga diya nakaradkad ya makasapul ka mangngagas, no di lugud diya agsakit.
033	Ket agten nac met iyan, ta ya numbetac, bekken met nga tasun awisec diya nalinteg nga toley, no di lugud diya managbasul, tasun agbabawi da, kunen na.
034	Ket kinunen da e Jesus, Diya adalan ne Juan nga Mammautisar, ugali da met ya masansan nga agar-ariman ka kari da nga di mangan, ket agkarkararag da, agten met diya pasurut diya Parisiyu.
034	Ngem diya adalan mu nga gennung, awan met iparit da iya beggi da nga kanen da se inumen da, kunen da.
035	Ket kinunen ne Jesus, Kaspagarigan no uwed pakalun, ket bayat niya kauwed pekkem niya nubyu kadiya kabulun na, rumbeng kad aya nga iparit nu igida ya mangan?
035	Bekken met!
036	Ngem madatngan nad ya timpu nga maipanaw igidan ya nubyu, ket itu nad mettin ya timpu nga mangiparit da iya beggi da nga mangan, kunen na.
037	Ket kinagi pe ne Jesus igida yani nga pangngarig: Madi tida met pumigis iya kabarbaru nga kawwes tasun uwed itakup tida iya daan nga kawwes.
037	Ta no agten iyan ya wanglen tida, duwa ngin ya sipar nan.
037	Ta uwed ngarud pigis nito kabarbaru nga kawwes, ket to maitakup, bekken pe nga maitutup iya pakaitakupan na.
038	Ket kaspagarigan manin no ya papayan ka basi, madi met rumbeng nga ipay tida ya banal nga basi ka daan nga kadus nga lalat.
038	Ta no agten iyan ya wanglen tida, bettaken nad met niya banal nga basi ya kadus nga lalat.
038	Ket iya agten iyan, mibuyat nad ya basi yin, se mapirdi pe yin ya nakaipayan na nga kadus nga lalat.
039	Dikad pe no ya banal nga basi, ket ya kabarbaru kuma ngarud nga kadus nga lalat ya pakaipayan na.
040	Ket pudnu pe nga ya toley nga nairuwam iya baac nga basi yin, di na gabay ya banal, ta kunen na nga, Naim-imas met ya baac, kunen niyan nga toley yin, kunen ne Jesus.
