verse	content
011	Ket no tacmen dakayu nga idarum, madi kayu nad madanagan no nagan ya kagiyen nu kuma igida.
011	Basta ikagi nu was ya maipakaemmu dakayu iyan mettas nga kanitu.
011	Ta ya kinapudnu na, bekken nad nga agtaud dakayu diya ikagkagi nu, no di lugud agtaud iya Ispiritu Santu.
012	Ket diya toltoley, iyawat da nad nga ipapatey orey diya kakabsat da mettas.
012	Ket agten met pe ya wanglen nad diya ama kadiya anac da.
012	Agten met pe diya anac, sukiran da nad met diya naganac igida.
012	Ket ipapatey da nad da.
013	Ket dakayu, guraen dakayu nad pe diya amin nga toltoley, gapu mettas iyaken.
013	Ngem maisalakan nad met ya makaitured kadiyan agingga iya panagpatingga da.
014	Ket masingen nu nad to kunen da nga Nakar-aryec nga Mangpirdi, nga naisaad nad met iya bekken nga rumbeng nga pagsaadan na.
014	Ikew nga agbasbasa idi nga naisurat, masapul nga maawatam ya kaipapennan nidi.
014	Ket no masingen nu nad yanin, agtalew kuma ngarud diya aged-edyan idi prubinsiya nga Hudya, nga mawe da kuma agsoroc kadiya tagtageytey yin.
015	Ket no uwed kuma nad toley iya sap-ew niya atep niya baley na, madi kuma umulugin nga mawe umuneg iya baley na nga mangbulay pekkem ka orey nagan na.
016	Ket agten pe ya uwed nad iya lapug na, madi kuma agawir nga mawe agbulay ka orey ngas no kebal na.
017	Ket diya mabucsit se diya agsagsagibi iyan nga timpu, kackaasi da nad ngarudin!
018	Ikararag nu ngarud nga madi kuma mapasamac yan nga panagrigat iya timpu kabasa.
019	Ta iyan nga timpu, uwed nad met panagrigat nga awan kapada na, orey manipud ito damu nito panamarsuwa ne Apu Diyus iya lubung, agingga ita.
019	Ket orey iya maadpangan nga timpu, awan mapasamac nga agten iyan nga napalaus nga rigat.
020	Ket gapu iya nakaru nga panagrigat nad iyan nga timpu, pulus nga awan toley nga makalasat, no madi nga paetngen ne Apu Diyus ya kabayag na.
020	Ngem nalaing lugud ta gapu iya panangipateg ne Apu Diyus kadiya pinili na nga toley na, ket paetngen na nad ngarud ya kabayag na.
021	Ket iyan nga timpu, no uwed nad agkunen dakayu nga, Singen nu, itu yani nin ya Kristu!
021	winno kunen da nad nga, Singen nu, uwed antuni nin!
021	kunen da nad dakayu, ket madi kayu kuma patpatiyen.
022	Ta uwed da nad agparang nga sinan-Kristu se sinan-mammadtu, ket agariman da nad ka pagilasinan se nakaskasdaaw, tasun, no mabalin, gabay da nga iyaw-awan kuma diya pinili ne Apu Diyus nga toley na.
023	Dikad pe annadan nu diya agten kadiyan.
023	Ngarud, nipakaemmuc amin didi dakayun sacbay nga mapasamac da.
024	Ngem kadiyan nga algew, kalpasan nad niyan nga panagrigat, gumicbet nad ya sinagin, se awan nad pe wada nga gayat iya bulanin.
025	Ket diya bitbituwen, agterterkag da nad met manipud iya abac lawa.
025	Ket diya pannakabalin nga uwed iya abac lawa, ket makusu da nad mettin.
026	Ket iyan nad nga timpu win, masingen nad met diya toltoley ya Anac nga Naipatoley nga umbetin, nga uwed nad kadiya ulep.
026	Ket maipasingen nad ngarud diya nakaskasdaaw nga pannakabalin se kinadayaw na.
027	Ket manipud kadito ulep, ibon na nad diya angheles nga mawe kadiya eppat nga pagtaudan niya belluut, tasun urnungen da nad diya pinili ne Apu Diyus nga toley na.
027	Ngarud, urnungen da nad da nga gayat kadiya amin nga parte niya lubung.
028	Maadal tida kuma ya pangngarig maipanggep iya gangey niya kayu nga igus.
028	Ta no sumagicsic diya sangsanga na, se agutec dan, ket emmu nun nga dandani yin ya timpu pudut.
029	Ket agten met pe iyan, no masingen nu nga mapaspasamac kin diyan nga nibagac dakayu, maemmuwan nun nga denni yin yan nga timpu, nga arig nga uwed sumungsungad iya ruwanganin.
030	Pudnu met nga mapasamac nad amin diyan, sacbay niya panagpatingga diya toltoley nga sibibiyag ita nga timpu.
031	No ya abac lawa se ya lubung ngi, uwed nad met panagpatingga da.
031	Ngem diya kagic nga gennung, pulus met nga awan panagpatingga da.
032	Ngem no maipanggep iyan nga algew se uras, awan met makaemmu maipanggep kadiyan, orey diya angheles ka langit, winno ya Anac.
032	Ta yan nas Ama ya makaemmu iyan.
033	Agannad kayu ngarud, ket sisasagana kayu kuma nga peyeng, ta di kayu emmu no nungey nga agparang yan nga timpu.
034	Ket maiyarig yani iya isa nga toley nga mawe ka deyyu nga lugar.
034	Ket sacbay nga agrubwat, bilinen na ngarud diya tagabu na, nga italec na igida ya tunggal pagrebngan da, se bilinen na pe ya agbantay iya gagayangan, nga sisasagana kuma kanu nga peyeng.
035	Dikad pe no dakayu, sisasagana kayu kuma pe nga peyeng, ta di kayu nga emmu no nungey ya iseseppuc niya akin-baley, ket mabalin nga iya gidam, winno iya tengnga gabi, winno iya panagtataraut diya kawitan iya parbangun, winno iya agsapa.
036	Ta kaynun no kellat nga sumpuc kin, ket madateng nakayu nga agtudtudug.
037	Ket ibagac dakayu ya gabay ku met pe nga ibaga kadiya amin nga toltoley, ket agten idi: Sisasagana kayu kuma!
037	kunen na.
