verse	content
014	Uwed itun dito adalan ne Juan nga Mammautisar, nga nawe e Jesus, nga kinunen da igina, Ape kadi nga dakami se diya Parisiyu, ket emmu mi ya agariman ka kari nga aganus nga madi mangan, ngem diya adalan mu nga gennung, madi da arimanen ya agten iyan?
014	kunen da.
015	Ket kinunen ne Jesus igida, Kaspagarigan no uwed pakalun, ket bayat niya kauwed pekkem niya nubyu kadiya kabulun na, rumbeng kadi no sangitan da?
015	Bekken met!
015	Ngem madatngan nad ya timpu nga maipanaw igidan ya nubyu, ket itu nad mettin ya timpu nga mangiparit dan iya beggi da nga mangan.
016	Kaspagarigan pe no ya panangitakup ka luput, ket madi ngarud rumbeng nga itakup tida ya kabarbaru nga luput iya daan nga kawwes.
016	Ta no kumsen nad ya naitakup, mapigis ngarudin to kawwes, ket dumacdackel mettin to sigud nga pigis na.
017	Ket kaspagarigan manin no ya papayan ka basi, ket bekken nga rumbeng nga maipay ya banal nga basi ka daan nga kadus nga lalat.
017	Ta no agten iyan, bumtac nad met ya lalat, ket mibuyat ya basi yin.
017	Ket ya lalat nga nakaipayan na, mapirdi pe yin.
017	Dikad pe no ya banal nga basi, ket ya kabarbaru kuma ngarud nga kadus nga lalat ya pakaipayan na.
017	Ket iya agten iyan, agpada da nga madi masayang, kunen na.
018	Ket ito madama pekkem nga agkagkagi nge Jesus igida maipanggep iyan, uwed met inumbet nga isa nga pangulu diya Hudyu.
018	Ket nagparintumeng iya sangu ne Jesus nga kinunen na, Katkatey ngas niya balasitang ku.
018	Ngem umbet ka kuma, nga mangipatey iya imam igina, ket mabiyag, kunen na.
019	Ket iya agten iyan, ginumnukat ngarud nge Jesus, ket nipuyut igina, agraman diya adalan na.
020	Ket itun, uwed met ya isa nga babey nga marigrigatan ka sangapulu ket duwa nga dagunin gapu iya panagbulus niya daga na.
020	Ket imadenni yin to babey iya likud ne Jesus, se na sinecdeng ya gayad niya luput ne Jesus.
021	Ta kinunen nito babey iya lemlemmet na nga, No masecdeng ku kuma orey ngas ya luput na, malaingan nac kun, kunen na.
022	Ket e Jesus, limaw-ing ngarud.
022	Ket ito nasingen na to babey, kinunen na igina, Sinanama ka kuma, anac ku, ta nalaingan kan gapu iya panamatim, kunen na.
022	Ket sigida nga nalaingan to babey yin.
023	Ket ito sinumpuc nge Jesus ito baley nito pangulu, nasingen na diya agpacpauni ka palpaldeng, se diya adu nga toley nga napagas.
024	Itu nga kinunen na, Pumanaw kayu idi!
024	Ta bekken met nga natey ya ebbing, no di ngas mat-atudug, kunen na.
024	Ket nigalgalec ngas dito toley nge Jesus.
025	Ket ito naparuwarin dito toltoley, nawe nge Jesus iya uneg, ito edyan nito ebbing, ket inicman ne Jesus ya ima na.
025	Ket bimangun mettin to ebbing.
026	Ket nagdinamag yani kadiya amin nga sakup niyan nga lugar.
027	Ket ito manmanalan manin nge Jesus nga pimanaw iyan, uwed met duwa nga lalaki nga kulap nga nipuyut igina.
027	Ket nipkaw da nga kinunen, Kapututan nito Ari Dabid!
027	Kaasiyan nakami kay!
027	kunen da.
028	Ket ito imuneg gin de Jesus iya baley, nawe met dito kulap iya edyan na.
028	Ket kinunen ne Jesus igida, Patiyen nu kadi nga kabaellac ya adngen nu?
028	kunen na.
029	Ket kinunen da met, Bo, Apu, kunen da.
030	Ket iya agten iyan, sinecdeng ngarud ne Jesus dito mata da nga kinunen na, Maariman ngarud sigun iya patiyen nu, kunen na.
031	Ket nakasingen da ngarudin.
032	Ket binilin ne Jesus da nga siiinget, nga kinunen na, Awan pakaibagaan nidi, kunen na.
033	Ngem ito pimanaw dito duwa, nawe da lugud met niwaras yani nga damag iya amin nga sakup niyan nga lugar.
034	Ket ito rumrumwar dan, uwed met isa nga lalaki nga nipen diya toley iya edyan ne Jesus.
034	Naumel yan nga lalaki gapu ka sairu nga naglugan igina.
035	Ket ito napatalew to sairu win, makakagi mettin to lalaki.
035	Ket nasdaaw met diya toltoley nga nakasingen idi, nga kinunen da, Awan pekkem agten idi nga nas-asingen tida idi nga Israel itun, kunen da.
036	Ngem diya Parisiyu, kinunen da, Ahah!
036	Ya panangpatalew na ka sairu, ket gapu was met iya turay nga ecde niya pangulu diya sairu igina, kunen da.
037	Ket itun, nawe pinasyar ne Jesus diya amin nga il-ili se purpuruc antuni.
037	Nangisursuru kadiya gigimungan da, nga nikaskasaba na ya Makaparagsac nga Damag maipanggep iya nadiyusan nga panangituray, se pinalpalaing na met diya uwed orey nagan na nga sakit winno kinakapsut niya beggi da.
038	Ket ito nasingen na dito adu nga toltoley nga naurnung antuni, naasiyan ngarud igida, ta arig da nga karneru nga awan agay-aywan igida, nga nariribuc se nagewweng da.
039	Itu nga kinunen na kadito adalan na, Arig nga adu win diya magani kuma, ngem eteng ngas diya aggani.
040	Itu nga agkararag kayu kuma ngarud nga agadeng iya akin-kuwa iya magani, tasun uwed da ibon na kuma nga mawe manggani kadiya ipagani na, kunen na.
