verse	content
026	Ket e Hudas, nga itu to nakitulag nga mangiyawat e Jesus, kinunen na met, Mistru, bekken nga iyaken ya kunem, ey?
026	kunen na.
027	Ket e Jesus, kinunen na ngarud igina, Itu ya kinunem, kunen na.
028	Ket ito mangmangan da pekkem, namet nge Jesus ka tinapay, ket nagyaman e Apu Diyus ka kararag.
028	Pinisepisey na to tinapay, se na necde kadito adalan, nga kinunen na, Alac nu yani, se kanen nu.
028	Idi ya beggic, kunen na.
029	Ket kalpasan na, namet pe nge Jesus ka paginuman.
029	Nagkararag manin nga nagyaman e Apu Diyus, se na necde igida, nga kinunen na, Uminum kayu kuma nga amin idi.
030	Ta idi ya dagac, nga itu ya mangpalagda iya tulag ne Apu Diyus.
030	Maiyayus ya dagac nga agpaay kadiya adu nga toltoley, tasun mapakawan diya basbasul da.
031	Ket pudnu met nga madic uminum nad iya basi ubasin, manipud ita agingga iyan nga algew nad nga makipaginum mac dakayu ka kabarbaru nga basi ubas iya pagiturayan niya Amac, kunen na.
032	Ket nagkanta da nga nagdayaw e Apu Diyus, se da pimanaw iya siyudadin, nga nawe da enna Tageytey Ulibu.
033	Ket itun, kinunen ne Jesus igida, Ita mettas nga gabi, pumanaw kayu nga amin iyaken, gapu iya mapasamac iyaken.
033	Ta naisurat iya Bibliya nga kunen na, Patayec nad ya agay-aywan ka karneru.
033	Ket diya karneru iya bungguy na, mawarawara da nad mettin, kunen na iya Bibliya.
034	Agten iyan nga tutu ya mapasamac, ngem kalpasan nad niya panagungar ku, mon-ona ngac nad nga mawe enna Galilya ngem dakayu, kunen na.
035	Ket e Pedru, kinunen na ngarud e Jesus, Orey no pumanaw da nga amin gapu iya mapasamac ikew, pulus nga madi naka met nga panawan nga gennung!
035	kunen na.
036	Ket kinunen ne Jesus igina, Kinapudnu na, ita mettas nga gabi, sacbay niya panagtataraut diya kawitan no parbangun, nametlu nac nad met nga nilibac kin, kunen na.
037	Ket kinunen ngarud ne Pedru igina, Orey no mapatey yac nga mairaman ikew, pulus nga di naka met ilibac!
037	kunen na.
037	Ket amin dito pada na nga adalan, itu met pe ya kinagi da.
038	Ket itun, nagbubulun de Jesus dito adalan na nga nawe da iya isa nga lugar nga managan ka Getsemani.
038	Ket kinunen na kadito adalan na, Agtugew kayu was idi, ta mawe yac agkararag antuni, kunen na.
039	Ket nibulun na nge Pedru se dito duwa nga anac ne Sebedyu.
040	Ket e Jesus, linumdaang mettin, se nariribuc pe yin ya nakem na.
041	Ket itun, kinunen na kadito tellu, Nadagsen nga unay ya ricnac kun, nga arig nga makatkatayen nac gapu iya ladingit kun.
041	Mabati kayu kuma idi, ket makipagsulap kayu kuma pe iyaken, kunen na.
042	Ket imadeyyu nge Jesus ka eteng igida, se nagdarongkeb iya ginet nga nagkarkararagin, nga kinunen na, Amac!
042	No mabalin nas kuma, mailisi kuma iyaken yani nga panagsagaba nga lak-amec, nga rigat nga arig nga inumec.
042	Ngem bekken kuma ngarud nga ya tarigagay ku ya matungpal, no di lugud ya tarigagay mu, kunen na.
043	Ket simoli nge Jesus ito edyan dito tellu nga adalan na, ket nadateng na da nga agtudtudug mettin.
043	Ket kinunen na ngarud e Pedru, Ape?
043	Di kayu aya makabael nga makipagsulap iyaken, ka orey ngas is-isa nga uras?
044	Agsulap kayu ngarudin nga agkarkararag, tasun madi kayu kuma nga masulisug.
044	Ta orey sipapasnec ya panpanunut niya toley, ket sikakapsut pekkem ya kabaellan niya beggi na, kunen na.
045	Ket nawe manin nge Jesus nga nagkararag, ket kinunen na ito maikadduwa nga kararag na, Amac, no madi mabalin nga mailisi iyaken yani nga rigat nga arig nga inumec, no di yac pekkem lak-amen ita, ket basta matungpal kuma ngas ya tarigagay mun, kunen na.
046	Ket ito simoli manin nge Jesus ito edyan dito tellu nga adalan na, ket nadateng na da nga agtudtudug manin, ta agdocdocyep da met latta.
047	Ket nibati na da manin, nga nawe nagkararag iya kapametlu nan.
047	Ket inulit na manin to agten mettas nga banag nito kararag na e Apu Diyus.
048	Kalpasan na, simoli manin ito edyan dito adalan, ket kinunen na igida, Agtudtudug se agim-imang kayu pekkem?
048	Singen nu!
048	Dandani ya timpuc kun, ket maiyawatin ya Anac nga Naipatoley kadiya managbasul.
049	Ala, bumangun kayun, ta mawe tidan.
049	Singen nu kadin!
049	Sumungsungadin ya mangiyawat iyaken, kunen na.
050	Ket ito agkagkagi pekkem nge Jesus, inumbet to Hudas nga isa ngarud kadito sangapulu ket duwa nga adalan.
050	Ket kabulun na ya adu nga toley nga nagtagiispada se nagtagipang-ur.
050	Diyan nga toley, ebbon met dito pangpangulu diya agsirsirbi iya Templu, se dito panglakayen diya Hudyu.
051	Ket to mangiyawat e Jesus, uwed met pagilasinan nga nisuru nan kadito naibulun igina, ta kinunen na itun, Ya agkac nad, igina yanin.
051	Ket tacmen nu nad ngarudin, kinunen na itun.
052	Ket iya agten iyan, nagtarus ngarud to Hudas nga imadenni e Jesus, ket kinunen na, Kumusta, Mistru!
052	kunen na met, se na inagkan nge Jesus.
053	Ket kinunen lugud ne Jesus igina, Gayyem, tungpalem ngasin ya panggep mun, kunen na.
053	Ket itun, dimarup ngarudin dito kabulun nito Hudas, ket tinkem da nge Jesus, nga tinngel da.
054	Ket ya napasamac itun, ya isa kadito kabulun ne Jesus, inasut na mettin ya ispada na, ket kinteb na met ya tagabu nito kangatuwan nga agsirsirbi iya Templu.
054	Ket napengas met ya isa nga tinga nito tagabu win.
055	Ket kinunen ngarud ne Jesus iginan, Bay-am mun!
055	Ibainam mas ya ispada mun!
055	Ta diya agusar ka ispada, ket ispada mettas pe ya pakatayan da.
056	Nagan na lugudin?
056	Di ngarud aya mabalin ku ya agadeng e Amac ka tulung na, ket sigida nga mangibon ka orey nasuruc nga sangapulu ket duwa nga dackel nga bungguy diya angheles nga tumulung iyaken?
057	Ngem no agten iyan ya wanglec, madi ngarud matungpal to padtu nga naisurat iya Bibliya, nga masapul kanu nga mapasamac nga agten idi, kunen na.
058	Ket itun, kinunen ne Jesus kadito toley nga naguurnung antuni, Ape kad nga agtagiispada se agtagipang-ur kayu nga inumbet mangtekkem iyaken, nga arig nga isa ngac nga tulisan?
058	Inalgew nga uwed dac met nga agtugtugew nga mangisursuru enna Templu, ngem madi dac met nga tinkem.
059	Ngem masapul met nga mapasamac amin didi nin, tasun matungpal kuma dito nisurat dito mammadtu iya Bibliya, kunen na.
060	Ket itun, nagtalew met dito amin nga adalan, nga binaybay-an da nge Jesusin.
061	Ket dito nangtekkem e Jesus, nipen da nge Jesus enna baley ne Kaipas, nga itu to kangatuwan nga agsirsirbi iya Templu.
061	Ket naguurnung pe antuni nin dito manursuru iya Linteg se dito panglakayen diya Hudyu.
062	Ket e Pedru, tinumtumneb kade Jesus nga nawe iya emwag niya baley nito kangatuwan nga agsirsirbi iya Templu.
062	Ket imuneg ngarud nge Pedru nga nawe nakitugew win kadiya guwardiya nga uwed antuni, ta panggep na nga maemmuwan no nagan nad ya mapasamac.
063	Ket dito pangpangulu diya agsirsirbi iya Templu, se amin dito duduma nga kunsehales, nagsapsapul da ka busid nga mangipanecnec kuma ka basul ne Jesus, tasun uwed kuma rasun da nga mangpatey igina.
064	Ngem awan met nasmac da nga mabalin, orey adu met dito toley nga nakisangu igida nga nagibaga ka busid maipanggep igina.
064	Ket to napasamac, ket uwed met duwa pekkem nga nawe nakisangu igida.
065	Ket kinunen didi nga, Kinunen met nidi nga toley nga agten idi: Mabalin ku nga lasangen ya Templu ne Apu Diyus, ket mabalin ku nga bangunen manin ka unus tellu nga algew, kunen na met, kunen da.
066	Ket to kangatuwan nga agsirsirbi iya Templu, nagsikad met, ket kinunen na e Jesus, Nagan ya maisungbat mu?
066	Nagan ngarud ya makunem maipanggep kadiya nipabpabasul didi nga toley ikew?
066	kunen na.
067	Ngem madi neg-egkim nge Jesus.
068	Ket kinunen ngarud manin nito kangatuwan nga agsirsirbi iya Templu, Ibagam nga sisasapata iya turay niya sibibiyag nga Diyus, no tutu nga ikew ya Kristu, nga naipadtu nga Anac ne Apu Diyus, kunen na.
069	Ket kinunen ne Jesus igina, Nakagi mun.
069	Ket bekken nas nga iyan, ta pudnu met pe nga manipud ita nga timpu, masingen nu ngarud ya Anac nga Naipatoley nga nakatugew iya madiwanan niya Mannakabalin.
069	Se masingen nu pe nga umbet nad manipud iyan, nga nakasakey kadiya ulep nga gayat ka langit, kunen na met.
070	Ket iya agten iyan itun, siuunget mettin to kangatuwan nga agsirsirbi iya Templu nga pinigis na to mismu nga kawwes na, nga kinunen na, Keh!
070	Nagkagi mettin ka maikuntra e Apu Diyus!
070	Awan pakasapulan tidan ka sabali nga sacsi yin, ta nagicna nu mettin ya kagi na mettas nga maikuntra e Apu Diyus.
071	Nagan ngarud ya makunen nun?
071	kunen na.
072	Ket kinunen da ngarud, Rumbeng nga mapatey!
072	kunen da met.
073	Ket linutaban da itun ya rupa ne Jesus, se dinanugdanug da pe.
073	Ket tinungpa met diya duduma igida,
074	nga kinunen da, Ikew nga Kristu!
074	Padtuwam man dakami no nagan dakami ya nangtungpa ikew!
074	kunen da met.
075	Ket e Pedru itun, uwed pekkem iya ruwar, nga agtugtugew ito emwag.
075	Ket uwed met isa nga nawe ito edyan na nga babey nga katulung.
075	Ket kinunen nito babey, Nih!
075	Ikew met pe ya isa kadito nakibulubulun e Jesus nga iGalilya!
075	kunen na.
076	Ngem naglibac met nge Pedru ito imatang dito amin nga toley iyan, nga kinunen na, Awan met emmuc iyan nga ibagbagam!
076	kunen na met.
077	Ket nawe nge Pedru ito ruwanganin.
077	Ket uwed manin antuni ya isa nga babey nga nakasingen igina, ket kinagi na ngarud kadito uwed antuni nga kinunen na, Itu yani ya isa kadito nakibulubulun e Jesus nga iNasaret!
077	kunen na.
078	Ngem naglibac manin nge Pedru, nga nagsapata mettin nga kinunen na, Madic met em-emmu yan nga toley!
078	kunen na.
079	Ket ito di mabayag, inadenniyan dito toley nga uwed antuni nge Pedru.
079	Ket kinunen da igina, Siguradu met nga kabulun daka pe, ta ya ayug niya panagkagim met ya pakailasinan, kunen da.
080	Ket e Pedru, nagsapata met manin itun, se kinunen na nga sipapasnec, Ahah!
080	Pudnu met nga madi yac em-emmu yan nga toley!
080	kunen na met.
080	Ket pag-isu met nga uwed nagtaraut nga kawitanin.
081	Ket nalagip ngarudin ne Pedru to nibaga ne Jesus igina itun nga, Sacbay niya panagtataraut diya kawitan, ket nametlu nac nad met nga nilibac kin.
082	Ket rinumwar ngarud nge Pedru iyan, ket nagberrit ka napalausin.
