verse	content
025	Ket gapu ta awan pagbayad nidi nga eb-ebbonen, nibilin ngarud nito ari nga amu na, nga to eb-ebbonen, mailaku kanu ka sabali nga toley yin, nga agbalin nga tagabu win, agraman ya asawa na se aanac na se amin nga sanicwa na, tasun mabayadan to utang na.
026	Ket to eb-ebbonen, nagparintumeng ngarud nga nagpacpakaasi ito ari, nga kunen na, Anusan nac kay pekkem, apu, ta bayadac nad met amin nga utang ku ikew, kunen na.
027	Ket to ari nga amu nito eb-ebbonen, gapu ta naasiyan igina, pinakawan nan to utang na, se na pinalubusanin.
028	Ket to eb-ebbonen, pimanaw ngarudin.
028	Ket nasabet na met ya isa nga pada na nga eb-ebbonen, nga nakautang igina ka eteng ngas nga kuwarta.
028	Tinengngel na mettin to pada na, ket betkellen na, nga kinunen na met, Bayadam mun to utang mu iyaken!
028	kunen na.
029	Ket nagparintumeng ngarud to pada na nga eb-ebbonen, nga nagpacpakaasi igina, nga kinunen na, Anusan nac kay pekkem, ta bayadac nad met ya utang ku ikew, kunen na.
030	Ngem madi na met kinaasiyan, no di lugud nawe na nipabalud agingga nga mabayadan nito pada na to utang na.
031	Ket dito duduma nga eb-ebbonen, ito nasingen da to napasamac, nalucsew dan.
031	Ket nawe da ngarud nipadamag ito ari nga amu da amin dito napasamac.
032	Ket itun, pinalbet nito ari to eb-ebbonen, ket kinunen na, Nagalas ka lugud nga eb-ebbonen nin!
032	Ape aya?
032	Pinakawan ku mettin amin nga utang mu gapu ta nagpakaasi ka iyaken.
033	Di ngarud aya rumbeng no kaasiyam kuma pe to padam nga eb-ebbonen, nga agten mettas ito panangaasic ikew?
033	kunen na.
034	Ket nakaunget ngarudin to amu na, itu nga niyawat na mettin kadito makaemmu kadiya balbalud, tasun parigaten da kuma agingga ka di makabayad iya amin nga utang na.
035	Ket agten met pe iyan ya wanglen niya nailangitan nga Amac iya tunggal isa dakayu, no madi kayu pakawanen nga sipupudnu ya kabsat nu, kunen na.
