verse	content
020	Ket iya agten iyan, iyawat da nad ngarud met kadiya bekken nga Hudyu, tasun malais, se masapsaplit ka latiku, se mailansa nad met ka krus.
020	Ket iya maikatlu nga algew, agungar nad mettas, kunen na.
021	Ket itun, to ina dito agkabsat nga anac ne Sebedyu, imadenni e Jesus nga naibulun igina dito anac na.
021	Ket nagparintumeng iya sangu ne Jesus, nga nagadeng igina.
022	Ket e Jesus, kinunen na igina, Nagan na ya gabay mu?
022	kunen na.
023	Ket kinunen na e Jesus, Ibilin mu kuma nga no uwed ka nad iya pagiturayam, makipagtugew kuma didi nga duwa nga anac ku ikew, ket pagsumbangiran daka kuma, nga ya isa ket iya madiwanan mu, ket ya isa iya makatigid mu, kunen na.
024	Ket kinunen ne Jesus, Madi nu met maawatan ya kaipapennan nidi nga ad-adngen nu.
024	Ape?
024	Kabaellan nu kad nga itured ya panagsagaba nga lak-amec, nga rigat nga arig nga inumec?
024	kunen na.
025	Ket kinunen dito duwa, Kabaellan mi met, a, kunen da.
026	Ket kinunen ne Jesus igida, Ngarud, mairaman kayu nad nga tutu iya rigat nga arig nga inumec.
026	Ngem to inadeng nu nga makipagtugew kayu kuma iya madiwanan ku se iya makatigid ku, ket bekken ku met nga karbengngan ya mangisaad iya agten iyan.
026	Ta naipaay mettin diyan nga saad kadiya nangisaganaan ne Amac, kunen na.
027	Ket dito sangapulu nga pada da nga adalan, ito nagicna da to inadeng nito ina dito duwa, nakaunget da met kadito duwa nga agkabsat.
028	Ket e Jesus, pinaadenni na da igina, nga kinunen na, Pageemmu nu met nga diya agtuturay kadiya bekken nga Hudyu, ipapilit da ya turay da kadiya toley da.
028	Se agten pe diya nangatu nga toley igida, gabay da pe ya mangituray kadiya toltoley.
029	Ngem no dakayu, bekken kuma nga agten iyan.
029	Ta ya mayat nga maibilang nga nangatu dakayu, masapul nga agbalin nga agsirsirbi dakayu.
030	Ket ya mayat nga maibilang kuma nga kadayawan dakayu, ket masapul met nga agpaituray dakayu, nga arig nga tagabu nu.
031	Ta agten met iyan ya Anac nga Naipatoley.
031	Madi inumbet tasun pasirbiyan kuma kadiya duduma, no di lugud tasun agsirbi, se tasun ipaay na ya biyag na nga pangsubbut kadiya adu nga toltoley, kunen na.
032	Ket ito pimanaw de Jesus enna ili nga Heriku, adu diya toltoley nga nibulun igina.
033	Ket ito dalan da, uwed met duwa nga lalaki nga kulap nga agtugtugew iya pingit.
033	Ket ito naemmuwan da nga e Jesus ya tumalib igida, nip-ipkaw da nga kinunen, Apu nga kapututan nito Ari Dabid!
033	Kaasiyan nakami kay!
033	kunen da.
034	Ket nilbec dito toltoley da nga madi da kuma kanu mamagas.
034	Ngem nilallalu lugud dito kulap to nagpekkaw, nga kinunen da, Apu nga kapututan nito Ari Dabid!
034	Kaasiyan nakami kay!
034	kunen da.
035	Ket nagsardeng ngarud nge Jesus, ket pinalbet na da iya edyan na.
035	Ket kinunen na igida, Nagan ya gabay nu nga wanglec para dakayu?
035	kunen na.
036	Ket kinunen da ngarud igina, Mapalaing kuma ya kulap mi yi, kunen da.
037	Ket e Jesus, naasiyan ngarud igida, ket sinecdeng na dito mata da.
037	Ket sigida nga nakasingen da nga tutu manin.
037	Ket simurut da e Jesusin.
