verse	content
013	Ket manipud iyan mettas nga algew, aggayyem met de Herudes nge Pilatu win, orey no nagginnura da sacbay niyan nga algew.
014	Ket to Gubernadur Pilatu, pinaguurnung na dito pangpangulu diya agsirsirbi iya Templu, se dito duduma nga pangpangulu diya Hudyu, se diya duduma nga toltoley.
015	Ket kinunen na igida, Nisangu nu met yani nga toley iyaken, ta kunen nu nga allilawen na diya toltoley tasun agsalungasing da iya gubiyernu.
015	Ket sinumaryac ngarud iya imatang nu, ngem pudnu nga awan met nasmac ku nga basul na nga gapu niya pakaukuman na nga maikanatad kadito nipabasul nu igina.
016	Se awan pe emmu ne Herudes nga basul na, itu nga nipasoli na manin dactida.
016	Ngarud, awan naariman nidi nga toley nga maitutup nga pakatayan na.
017	Dikad pe dusaec nga pasaplit ku ngasin, se yac iruwarin, kunen na.
018	Gabay na ngamin nga iruwar, ta ugali met diya Hudyu nga pairuwar da ya isa nga balud kada timpu niya Padaya Nitatalib.
019	Ngem nagkaykaysa dito toltoley nga nangip-ipkaw, nga kinunen da, Ipapatey mu yan nga toley!
019	Ya balud nga Barabas ya gabay mi nga iruwar mu!
019	kunen da nga necres.
020	Ket yan nga Barabas, nabalud gapu iya isa nga riribuc itun nga napasamac iyan mettas nga siyudad, ket pimatey met itun.
021	Ngem e Jesus met ya gabay ne Pilatu nga iruwar.
021	Itu nga binaliwan na ngarud manin to kinagi na kadito toltoley.
022	Ngem dito toltoley, nip-ipkaw da manin nga kinunen da, Pailansam!
022	Pailansam ka krus!
022	kunen da.
023	Ket pinetlu manin ne Pilatu nga kinunen igida, Ape kadi?
023	Nagan ngarud ya basul na?
023	Awan met nasmac ku nga basul na nga tumutup nga pakatayan na.
023	Dikad pe dusaec nga pasaplit ku ngasin, se yac iruwarin, kunen na.
024	Ngem nilallalu lugud dito toltoley to panangipapilit da, nga nip-ipkaw da nga mailansa kuma kanu nge Jesus ka krus.
024	Ket nikasu ngarud ne Pilatu win to nipkaw da nga adeng da.
025	Dikad pe nibilin ne Pilatu nga matungpal kanu to nipapilit dito toltoley.
026	Itu nga to Barabas nga naibalud gapu iya panangriribuc na kadiya toltoley, se nakapatey, ket igina met ya pinairuwar ne Pilatu sigun ito inadeng dito toltoley.
026	Ngem e Jesus nga gennung, niyawat met ne Pilatu tasun matungpal to kalikagum dito toltoley.
027	Ket niruwar da ngarud nge Jesus.
027	Ket ito uwed da iya dalan, uwed met nasabet da nga isa nga iSirene nga agnagan ka Simon.
027	Sumungsungad yani nga toley iya siyudadin, nga naggayat iya away.
027	Ket nimet da to Simon, se da nipaagtu to krus igina, se da nipasarunu e Jesus.
028	Ket adu diya toley nga nip-ipuyut e Jesusin, ket uwed da pe babey nga nagladladingit nga nangberberrit e Jesus.
029	Ket linaw-ing ne Jesus da, nga kinunen na igida, Dakayu nga babey nga iHerusalem, bekken met nga iyaken ya masapul nga berritan nu, no di lugud diya begbeggi nu mettas, se diya an-anac nu.
030	Ta pudnu met nga uwed nad umbet nga timpu nga agten idi ya kunen diya toltoley maipanggep kadiya babey: Nagasat diya lupes se diya madi pekkem nga naganac, se diya madi pekkem nagsagibi, kunen da nad gapu iya panagrigat da.
031	Ket iyan nad nga timpu, kunen diya toltoley maipanggep kadiya tageytey, Ay, migdey kuma ngin dakami, se maipanggep kadiya mung-ul, kunen da nad nga, Gaboran dakami kuma ngarudin, kunen da nad gapu iya panagrigat da.
032	Pudnu met nad ya panagrigat nu, ta no agten kadidi nga panagrigat ya ar-arimanen da ita iyaken nga maiyarig ka nabiyag nga kayu, nagan ngarud ya maariman nad dakayu nga maiyarig iya nacrit nga kayu?
032	kunen na.
033	Ket uwed pe duwa nga managbasul nga balud nga nipen da pe, tasun ikumpas da da e Jesus nga patayen.
034	Ket ito nakadateng da iya lugar nga maawagan ka Bangabanga, ket itu ya nangilansaan da e Jesus ka krusin.
034	Ket nilansa da pe kadiya krus da dito duwa nga managbasul, nga ya isa, uwed iya madiwanan ne Jesus, ket ya isa, uwed iya makatigid na.
035	Ket e Jesus, kinunen na, Ama, pakawanem kay diya mangwangel idi iyaken, ta di da maawatan ya banag niya wangwanglen da, kunen na.
036	Ket uwed da met nagbibinnunut nga nagbibingayan da diya luput ne Jesus.
037	Ket uwed pe diya toltoley nga nagsisikad iyan, nga nagbuybuya.
037	Ket dito pangpangulu diya Hudyu, inuy-uyaw da nge Jesus nga kinunen da, Naisalakan na kanu met diya duduma.
037	Ket no tutu nga igina ya Kristu nga pinili ne Apu Diyus, ape nga di na lugud isalakan ya beggi na mettasin?
037	kunen da.
038	Ket inuy-uyaw pe dito suldadu nge Jesus, nga nawe da dinawawaan ka suka,
039	ket kinunen da e Jesus, Isalakan mu was ya beggim a, no tutu nga ikew ya Ari diya Hudyu!
039	kunen da.
040	Ket iya ngatuwen niya ulu ne Jesus ito krus, uwed pakaemmu nga naisurat.
040	Agten idi to naisurat: Idi ya Ari diya Hudyu.
041	Ket to isa kadito duwa nga managbasul nga nailansa pe antuni, linais na met pe nge Jesus, nga kinunen na, Sepe?
041	Bekken kad nga ikew tun ya Kristu?
041	Isalakan mu man ya beggim, se pati dakami, kunen na.
042	Ngem to kabulun na nga managbasul, nilbec na nga kinunen na, Ape awan ansing mu e Apu Diyus?
042	Singem, ket agpapada tida nga maukumin.
043	Ket dacta, rumbeng met yani nga dusa ta, ata itu ya tumutup nga supapac dito winangwangel ta.
043	Ngem iyan nga toley nga gennung, awan met winangel na nga dakec, kunen na.
044	Ket se na kinunen e Jesus, Jesus, lagipen nac kay nad no agparang ka nga agari yin, kunen na.
045	Ket kinunen ne Jesus igina, Pudnu met yani nga ibagac ikew: Ita mettas nga algew, makipagedyan ka iyaken nin ka Paraisu, kunen na.
046	Ket ito agmatuunin, gimicbet mettin ya amin nga lubung antuni nin.
046	Ket nagpaut to gicbet agingga ka alas tres iya gidam,
047	ta nagpukaw met ya darang niya sinag.
047	Ket enna Templu, napigis met itun nga nagudduwa ngin to kurtina nga nanglinged iya uneg na.
048	Ket e Jesus ito krus na, nagpekkaw met nga kinunen na ka nabileg, Ama, italec ku ikew ya kararuwac, kunen na.
048	Ket ito nakagi na yanin, awan anges nan.
049	Ket ito nasingen niya kapitan dito suldadu to napasamac kin, sidadayaw e Apu Diyus nga kinunen na, Pudnu met nga nalinteg yani nga toley!
049	kunen na.
050	Ket amin dito toltoley nga naur-urnung nga nagbuybuya, nasingen da met pe to napasamac.
050	Ket nagawir dan nga nangdandantugin iya barukung da gapu iya ladingit da.
051	Ket amin dito gagayyem ne Jesus se dito babey nga simursurut igina nanipud ka Galilya, ket nagasisikad da met itun iya nabay-at ka eteng.
051	Ket nasingen da pe diyan nga napasamac.
052	Ket uwed toley itun nga agnagan ka Huse.
052	Isa nga kunsehal diya Hudyu nge Huse, ket nanacman se nalinteg.
053	Madi met nakipagkanunung kadito panggep se wangel dito pada na nga kunsehales nga maikuntra e Jesus.
053	E Huse, taga-Arimatiya, nga isa nga ili diya Hudyu.
053	Ket isa met pe nga mangpadpadaan nga sinanama iya umbet nga panangituray ne Apu Diyus.
054	Ket to Huse, nawe iya edyan ne Gubernadur Pilatu, ket nagadeng ka pammalubus nga alac na ya bangkay ne Jesus.
055	Ket ito naidsag nan to bangkayin, kinubit na met ka luput nga maawagan ka linen, se na nipisuc iya isa nga tamen nga nailiyang ka batu, nga awan pekkem naitamen iyan.
056	Ket Biyernes met itun, nga itu ya algew nga maawagan ka Algew Panagisagana.
056	Ket gidamin itun, nga dandani yin ya panangrugi niya Algew Ngilin.
057	Ket dito babey nga simurut e Jesus nanipud ka Galilya, nipuyut dan ito Huse.
057	Ket nasingen da to nakaitamennan, se to pannakaitalipen nito bangkay ne Jesus.
058	Kalpasan na, simoli da iya siyudad, ket nangisagana da ka pangbalsamar da nga bangbanglu se sapsapu.
058	Ket ito nadatnganin ya Algew Ngilin, nagimang da ngarud maikanatad ito bilin niya Linteg Hudyu.
