verse	content
016	Ket no idi nga babey nga kapututan mettas nito Abraham, sangapulu ket walu nga dagun mettin nga pinarparigat ne Satanas.
016	Di ngarud rumbeng nga mawayawayaan kuma yani nin iya pakarigatan na, orey no Algew Ngilin?
016	kunen na.
017	Ket dito gimurgura e Jesus antuni, napaalyew da met nga aminin gapu ito kinagi na.
017	Ket dito toltoley nga naggigicna, naragsakan dan gapu kadiya adu nga nakaskasdaaw nga inar-ariman ne Jesus.
018	Ket itun, kinunen manin ne Jesus, No nagan kuma ya mayat nga kaiyarigan niya panangituray ne Apu Diyus, winno nagan kuma ya mabalin ku nga pangiyarigan, ket agten idi
019	Ya panangituray ne Apu Diyus, maiyarig iya isa nga tekkut nga bukel niya kayu nga mustasa, nga nimula niya isa nga toley iya minuyungan na.
019	Ket timubu to tekkut nga bukel, se dimackel agingga nga nagbalin nga dackel nga kayu win, ket nagsucbutan met diya sibud diya sangsanga nan, kunen na.
020	Ket kinunen manin ne Jesus, Idi pekkem ya mabalin ku nga pangiyarigan iya panangituray ne Apu Diyus
021	Arig pe nga pangpablad nga nimet niya isa nga babey, nga nilauc na ka sangapulu nga salup nga arena.
021	Ket pinablad na met amin nga nakailaukan na, kunen na.
022	Ket nagtuluy nge Jesus nga nagpa-Herusalem, ket nangisursuru kadiya nataliban na nga barbaryu se purpuruc.
023	Ket uwed nagsaludsud igina nga kinunen na, Apu, manmanu kadi diya toley nga maisalakan?
023	kunen na.
024	Ket kinunen ne Jesus kadito aggigicna, No diya toley nga maisalakan, ket maiyarig da iya umuneg ka ruwangan nga nailet.
024	Ket dakayu, ikagumaan nu kuma ngarud ya umuneg iyan nga ruwangan.
024	Ta ya kinapudnu na, adu nad diya mayat nga umuneg, ngem madi da nad met mabalinan.
025	Ta arig nga igiset nad niya akin-baley ya ruwangan nan.
025	Ket no uwed kayu nad pekkem iya ruwar, maiyarig kayu met iya gasisikad nga agtogtogtog, nga kunen nu, Apu, ilukat mu kay dakami ya ruwangan!
026	Ngem kunen na ngas nad dakayu, Madi nakayu met em-emmu no taga-awac kayu.
027	Ket iya agten iyan, kunen nu nad manin igina, Kinasangsangu da ka met nga nangnangan se nagin-inum itun, se nangisuru ka met pe enna ili mi, kunen nu nad met.
028	Ngem kunen nad manin niya akin-baley, Kunec ngarud nga di nakayu met em-emmu no taga-awac kayu!
028	Umadeyyu kayu iyaken, dakayu nga managdacdakec!
028	kunen na nad met.
029	Ket masingen nu nad nga uwed iya pagturayan ne Apu Diyus to Abraham, Isaac, Hakub se dito amin nga mammadtu.
029	Ket agberrit se agngaretnget kayu nad ngarud, ta dakayu, nalaskig kayu mettin.
030	Ket uwed nad diya toley nga gayat iya daya, se ellod, iya amyanan, se abagatan.
030	Ket makisangu da nad nga mangan iya pagiturayan ne Apu Diyus.
031	Ket pudnu met nga uwed diya maibilang nga nababa ngas ita, nga maibilang nad met nga nadayawin.
031	Ket uwed diya maibilang nga nadayaw ita, nga maibilang nad ngas met nga nababa ngin, kunen na.
032	Ket iyan mettas nga kanitu, uwed da dimateng nga Parisiyu iya edyan ne Jesus.
032	Ket kinunen da igina, Nabaru no pumanaw ka kuma idi nin, ta gabay naka nga patayen nge Ari Herudes, kunen da.
033	Ket kinunen ne Jesus igida, Mawe kayu lugud ibaga iyan nga nasikap nga arig nga musang, nga madi pekkem nalpas ya gagarac ki.
033	Ibaga nu ngarud igina nga maemmuwan na kuma nga ita nga algew se no damlag pekkem, pagtalawec met diya sairu kadiya linuganan da, se mangagas sac pe kadiya agsakit.
033	Ket iya maikatlu nga algew, malpas kun ya wangel kun.
034	Ngem ita nga algew se no damlag se no sangalawan, masapul nga ituluy ku pekkem ya pananalan ku.
034	Ta bekken nga rumbeng nga mapatey ya isa nga mammadtu iya sabali nga lugar, no di yas enna Herusalem.
035	Ay, dakayu nga iHerusalem!
035	Pakapateyyan met dito mammadtu ya siyudad nu.
035	Ngarud, diya ibon dakayu ne Apu Diyus, pakabatuwan da met ya siyudad nu.
035	Mamenpiga met nga gabay ku ya mangurnung kuma dakayu, nga arig nga panangsikuyup niya gaganac kadiya piyec na iya linung diya payac na.
035	Ngem madi kayu met.
036	Dikad pe itan, nabaybay-an lugudin ya siyudad nu.
036	Ket pudnu met nga madi dac nad masingen nin, agingga iyan nga timpu nga panangibaga nu nga, Madaydayaw ya agparang gapu iya turay niya Apu!
036	kunen nu nad mettas, kunen ne Jesus.
