verse	content
017	Itu nga ibagam kay no nagan ya makunem maipanggep iya panagbayad ka buis e Ari Sesar, no maikuntra iya Linteg nito Muyses winno bekken, kunen da.
018	Ngem e Jesus, emmu na ngarud to dakec nga panggep da, itu nga kinunen na igida, Ape sintiren dac, dakayu nga aginsisingpet?
019	Pasingnan dac kay ka isa kadito diplata nga pagbaybayad ka buis, kunen na.
019	Ket uwed ngarud niyawat da igina nga isa nga agten iyan nga diplata.
020	Ket kinunen ne Jesus igida, Nagan ya akin-ladawan se akin-nagan iya nailanad idi?
020	kunen na.
021	Ket kinunen da, E Ari Sesar, a, kunen da.
022	Ket iya agten iyan, kinunen manin ne Jesus igida, Dikad pe no diya maipanggep e Ari Sesar, ipaay nu da ngarud igina.
022	Ket no diya maipanggep e Apu Diyus, ipaay nu da mettas e Apu Diyus, kunen na.
023	Ket ito nagicna da yan nga sungbat ne Jesus, nasdaawan da ngarud, ket pinanawan da ngas nge Jesusin.
024	Ket iyan mettas nga algew, uwed da pe Sadusiyu nga nawe ito edyan ne Jesus, nga itu didi diya madi mamati nga agungar nad diya natey.
024	Ket dito Sadusiyu, uwed nisaludsud da e Jesus,
025	nga kinunen da, Mistru, kinunen nito Muyses ito Linteg, nga no matey ya isa nga lalaki nga awan pekkem putut na, rebbeng kanu niya kabsat nito lalaki nga asawaen ya nabalu nga ipag na.
025	Asawaen na kuma kanu tasun aganac da ka pannakaanac nito natey nga kabsat na nga lalaki, kunen nito Muyses itun.
026	Kaspagarigan ta uwed itun dakami diya pitu nga lalaki nga agkakabsat.
026	Ket to inauna, nangasawa, ngem natey met nga awan pekkem naputut na.
026	Itu nga inasawa nito maikadduwa to balu.
027	Ngem agten pe itun to napasamac ito maikadduwa nga lalaki.
027	Ket agten pe iyan ito maikatlu nga lalaki, se dito duduma pe nga kakabsat da, agingga nga natey yin to maikapitu, nga awan pekkem putut na.
028	Ket kalpasan niyan, natey met pe to babey yin nga nod-odi ngem igida.
029	Ket agten idi ya saludsud mi: Nad no panagungar diya natey, nagan ngata igida nga pitu nga agkakabsat ya akin-asawa nad ito babey yin?
029	Ta inasawa da met nga amin to babey, kunen da.
030	Ket simungbat ngarud nge Jesus igida, nga kinunen na, Nairradu kayu met iya panagpanpanunut nu!
030	Ta madi nu ngamin emmu ya banag nga naisurat iya Bibliya, se madi nu pe emmu ya pannakabalin ne Apu Diyus.
031	Ta ya kinapudnu na, no panagungar nad diya natey, madi da nad met mangasawa winno makiasawa ngin, no di lugud agten da nad met kadiya angheles enna langitin.
032	Ket no maipanggep iya panagungar diya natey, siguradu nga agungar da.
032	Di nu pekkem aya nabasa to naisurat iya Bibliya nga kagi ne Apu Diyus dakayu?
033	Ta kinunen na, Iyaken ya Diyus ne Abraham, se ya Diyus ne Isaac, se ya Diyus ne Hakub, kunen na.
033	Ngarud, diya kameng ne Apu Diyus, bekken da met nga maibilang nga natey, no di lugud maibilang da nga sibibiyag, kunen na.
034	Ket nasdaaw ngarud diya toltoley nga nakagicna iyan nga panursuru na.
035	Ito nadamag dito Parisiyu nga inabac ne Jesus dito Sadusiyu, naguurnung da antuni nin.
036	Ket uwed igida ya isa nga masirib iya Linteg nito Muyses, nga nagsaludsud ngarud e Jesus tasun sintiren na, nga kinunen na,
037	Mistru, nagan kad kadito bilbilin niya Linteg nito Muyses ya kangrunaan?
037	kunen na.
038	Ket kinunen ne Jesus igina, Ayatem ngarud ya Apu nga Diyus mu iya amin nga kabaellam nga mangipateg nga uwed iya pusum, iya nakem mu, se iya sirib mu.
039	Itu yani ya kangrunaan se kapatgan nga bilin.
040	Ket ya maikadduwa nga bilin nga ipalagip ku ikew, ket agten mettas ito nona ya pateg na: Ayatem ya padam nga toley, nga agten mettas iya panagayat mu iya beggim.
041	Ket ya banag didi nga duwa nga bilin, itu ya pakabangunan niya amin nga naisurat iya Bibliya nga Linteg nito Muyses, se diya kagi dito mammadtu, kunen na.
042	Ket ito uwed pekkem dito Parisiyu nga naur-urnung iyan, nagsaludsud nge Jesus igida, nga kinunen na,
043	No dakayu, nagan ya makunen nu maipanggep iya Kristu?
043	Nagan ngata ya makin-putut igina?
043	kunen na.
044	Ket kunen dito Parisiyu, Kapututan ngarud nito Ari Dabid, kunen da.
045	Ket e Jesus, kinunen na igida, Ket no agten iyan, ape ngarud nga ito niturung niya Ispiritu ne Apu Diyus to Dabid, inawagan met nito Dabid ya Kristu ka Apu, ito kinunen na,
046	Kinunen niya Apu iya Apuc,
047	Agtugew ka idi nga madiwanan ku
048	agingga nga mapasukuc diya gumurgura ikew,
049	nga arig nga ipatey ku ya sakam igida,
050	kunen nito Dabid itun.
051	Dikad pe no Apuc to kunen mettas nito Ari Dabid maipanggep iya Kristu, kumaan na ngarud nga kapututan na ya Kristu?
051	kunen na.
052	Ket awan met nakasungbat ka orey nagan na ito saludsud ne Jesus.
052	Ket manipud iyan nga algew, awan nakaitured nga nagsalsaludsud e Jesusin.
