verse	content
038	Ngem uwed dito duduma igida nga nagkunen, Di lugud igina kanu to nangpalaing ito kulap itun?
038	Ape nga di na met nabalinan nga nilisi yan nga toley ka patey?
038	kunen da.
039	Ket napalaus manin ya leddaang ne Jesus ito umadenni da ito tamen.
039	Ket to tamen, liyang nga nagistan ka isa nga dackel nga batu.
040	Ket kinunen ne Jesus, Ipac nu kay ya batu nga giset na, kunen na.
041	Ngem e Marta nga kabsat nito natey, kinunen na, Ngem nalabin, Apu, ta eppat nga algew na nga naitamen nin!
041	kunen na.
042	Ngem kinunen ne Jesus igina, Di yac kad nibaga ikew nga no mamati ka, masingem ya pakaidayawan ne Apu Diyus?
042	kunen na.
043	Dikad pe nipac da ngarudin to batu.
044	Ket e Jesus, limangad nga kinunen na, Ama, agyaman nac, ta ipangag nac.
045	Ket emmuc ngarud nga sigud nga ipangag nac nga kankanayun, ngem kinagic yan gapu ngas kadiya toley nga uwed idi nga aggigicna, tasun patiyen da kuma nga tutu nga ikew ya nangibon iyaken, kunen na.
046	Ket ito nakagi na yanin, nagpekkaw nga kinunen na, Lasaru, rumwar kan!
046	kunen na.
047	Ket rinumwar ngarud to natey nga sipuputeput pekkem to luput nga nangirapet kadiya ima na iya beggi na, se naiputeput kadiya saka na.
047	Ket ya rupa na, sikakalomot ka pangyu.
047	Ket binilin ne Jesus dito toley nga kinunen na, Ukasan nu ngarudin, tasun mawayawayaanin, kunen na.
048	Ket iya agten iyan, dito Hudyu nga nangbulun e Marya se nakasingen ito winangel ne Jesus, adu igida diya namati e Jesusin.
049	Ngem uwed duduma nga nawe nangipadamag kadito Parisiyu ito winangel ne Jesus.
050	Ket iya agten iyan, dito Parisiyu se dito pangpangulu dito agsirsirbi iya Templu, miniting da ya Kunsehus.
050	Ket nagtetebbar da, nga kinunen da, Nagan ngarud ya wanglen tidan?
050	Ta adu met nga tutu diya nakaskasdaaw nga ar-arimanen niyan nga toley yin!
051	Ket no ipamoya tida, kaynun no mamati nad diya amin nga toltoley iginan.
051	Ket no agten iyanin, umbet ngarudin diya agtuturay nga iRuma nga mangpirdi iya Templu tida se iya pagiliyan tida pe, kunen da.
052	Ngem nagkagi to isa igida nga agnagan ka Kaipas, nga igina to agdama nga kangatuwan nga agsirsirbi iya Templu itun nga dagun, ket kinunen na, Ape?
052	Arig met nga awan nga pulus emmu nun!
053	Madi kayu aya maawatan nga nabarbaru lugud dactida no matey kuma ya is-isa ngas nga toley nga agpaay kadiya amin nga toltoley, ngem ya mapirdi nad met ya amin niya pagiliyan tida?
053	kunen na.
054	Ngem yan nga kinagi nito Kaipas, bekken nga timaud iya kabucbukudan na ngas nga nakem.
054	Ta gapu ta igina ya naisaad nga kangatuwan nga agsirsirbi iyan nga dagun, padtu ngarud to kinagi na, nga nipaikagi ne Apu Diyus igina.
054	Ket to padtu, maipanggep met iya pannakatey ne Jesus nga maipaay iya pannakaisalakan diya toltoley iya pagiliyan da.
055	Ket bekken nas nga maipaay igida, no di pe kadiya maibilang nga an-anac ne Apu Diyus nga naiwaraswaras kadiya nadumaduma nga pagiliyan.
055	Agten iyan ngarud tasun diya anac ne Apu Diyus, maitipun da nga amin iya is-isa nga bungguy ne Apu Diyus.
056	Ket iya agten iyan, nanipud ito miting da, nagiinnumanan dito pangpangulu diya Hudyu no kumaan kuma niya panangpatey da e Jesus.
057	Ket itu ya gapu na nga madi nagpasingen nge Jesus kadiya Hudyu enna Hudya ngin.
057	Pimanaw was antuni nga nawe iya lugar nga denni iya away, iya isa nga ili nga managan ka Epraim.
057	Ket nagedyan antuni nin nge Jesus se dito adalan na.
058	Ket itun, dandani to timpu padaya diya Hudyu nga maawagan ka Padaya Nitatalib.
058	Dikad pe adu diya nanang-at nga nawe ka Herusalem nga naggayat kadiya nadumaduma nga barbaryu.
058	Nawe da ngarudin, tasun tungpalen da nga mona ya alagaden da nga mangpadalus iya beggi da, sacbay niya panangrugi nito padaya.
059	Ket dito toltoley nga adu ka Herusalem, sinapsapul da nge Jesus.
059	Ket ito naguurnung da enna Templu, nagsisinnaludsud da nga kinunen da, No ikew, nagan ya kunem?
059	Umbet ngata makipadaya?
059	kunen da.
060	Agten kadiyan ngarud diya sinapsaput da, ta dito pangpangulu dito agsirsirbi iya Templu se dito Parisiyu, nibilin da kadiya toltoley nga no uwed makaemmu iya edyan ne Jesus, ipakaemmu na kanu igida, tasun tacmen da.
