verse	content
044	Rauten da nad met ya siyudad nu nga pirdiyen da ya amin na, agraman diya umili.
044	Ket pulus nad nga awan naisimpa nga batu nga di da lasangen.
044	Dumateng ngarud nad amin didi dakayu, gapu ta di kayu nailasin ya panangsacwar ne Apu Diyus dakayu, kunen na.
045	Ket nawe nge Jesus enna Templu.
045	Ket ito uwed iya emwagin, pinagtalew na met diya aglaclaku nga uwed iyan,
046	nga kinunen na igida, Naisurat met iya Bibliya nga agten idi: Ya baley ku, ket baley nad nga pagkararagan, kunen na met.
046	Ngem dakayu, pinagbalin nu lugudin nga paguurnungan diya tulisan!
046	kunen na.
047	Ket inalgew nge Jesus itun nga nagisursuru enna Templu.
047	Ket dito pangpangulu diya agsirsirbi iya Templu, se dito manursuru iya Linteg, se dito duduma nga pangpangulu diya Hudyu, gabay da nga patayen kuma.
048	Ngem madi da nakasmac ka pamaayen da e Jesus, ta amin diya toltoley, ket nipatpateg da ngarud diya kagkagiyen na.
