verse	content
017	Ngem ya siaayat nga panangaasi se kinapudnu nga gennung nga nipakaemmu ne Apu Diyusin, ket e Jesu Kristu met ya nakaigapu kadiyan.
018	Awan ngarud toley nga nakasingen e Apu Diyus.
018	Ngem ya kackaisu nga Anac na, igina mettas ya mangipakaemmu maipanggep igina, ta igina met ya makiab-abay iya Ama.
019	Ket agten idi ya panangipakaemmu nito Juan maipanggep e Jesus itun: Iya namensan, uwed da agsirsirbi iya Templu se katulungan iya Templu nga kapututan nito Lebi, nga nawe da ito edyan nito Juan, nga gayat da ka Herusalem.
019	Nibon diya pangpangulu diya Hudyu didi nga agsirsirbi se katulungan, nga mawe da kanu agsaludsud ito Juan no igina ya Kristu.
020	Ket to Juan, madi naglibac ito sinaludsud da, no di lugud nipalawag na nga nalaing igida nga kinunen na, Bekken nga iyaken ya Kristu, kunen na.
021	Ket dito naibon, sinaludsud da manin nga kinunen da, No agten iyan, nagan mu ngarud?
021	To mammadtu nga Elyas ka kadi?
021	kunen da.
022	Ket nisungbat nito Juan, Bekken met, kunen na.
023	Ket kinunen da manin, Ikew kadi ya naikari nga Mammadtu nga padpadaanan mi?
023	kunen da.
024	Ket kinunen nito Juan manin, Bekken met, kunen na.
025	Ket nagsaludsud da manin nga kinunen da ito Juan, Ibagam kay no nagan mu, ta masapul nga uwed isungbat mi kadito nangibon dakami.
025	Nagan ya makunem maipanggep iya kinatoley mu?
025	kunen da.
026	Ket to Juan, nisungbat na to nipadtu nito mammadtu nga Isayas itun nga kinunen na, Iyaken ya mangip-ipkaw nga mangibagbaga enna away, nga kunec ya agten idi: Palinteggen nu ya dalan para iya Apu!
026	kunen na.
027	Ket dito nagsaludsud ito Juan, naibon da met nga gayat kadiya Parisiyu.
028	Ket nagsaludsud da manin ito Juan nga kinunen da, No bekken nga ikew ya Kristu, winno to Elyas, winno ya naikari nga Mammadtu, ape ngarud nga mamautisar ka?
028	kunen da.
029	Ket simungbat to Juan nga kinunen na, No iyaken, danum ya pamautisar ku.
029	Ngem uwed makibulubulun dakayun nga isa nga madi kayu met malasin.
030	Ket igina, orey sumarsarunu nad iyaken, madi yac pe maikari nga orey no mangukas ngas iya listun niya palloka na, kunen na.
031	Ket amin diyan nga napasamac, napasamac da enna ili nga Betanya, iya demmang niya wangag Hordan nga pamacbautisaran nito Juan.
032	Iya kadamlag niyan, nasingen nito Juan nge Jesus nga umbet iya edyan na.
032	Ket to Juan, kinunen na, Singen nu yan!
032	Igina yanin ya maawagan ka Urbun Karneru ne Apu Diyus nga mangipac kadiya basbasul diya uwed idi nga lubung!
033	Itu yani to kagkagiyec ito kinunec nga uwed sumarsarunu iyaken nga isa nga toley nga nadaydayaw ngem iyaken.
033	Ta orey ito madic pekkem naiyanac, uwed met nga sigudin, kunec itun.
034	Ket orey iyaken, madic emmu itun no nagan na yani nga nibon ne Apu Diyus.
034	Ngem itu ya gagarac nga mamautisar ka danum, tasun maipakaemmu kuma yani dakayu nga padac nga Israelita, kunen na.
035	Ket agten idi pe to panangipakaemmu nito Juan maipanggep e Jesus: Nasingec ya Ispiritu ne Apu Diyus nga simegged nga agten iya kalapati nga gayat ka langit, nga nakitipun igina.
036	Madi yac pe emmu itun no nagan na yani nga nibon ne Apu Diyus.
036	Ngem e Apu Diyus nga nangibon pe iyaken nga mamautisar ka danum, ket kinunen na met iyaken itun nga, Masingem nad ya Ispirituc nga sumegged nga makitipun iya isa nga toley.
036	Ket itu yanin ya mamautisar ka Ispiritu Santu, kunen na iyaken.
037	Ket tutu met, ata nasingec ngarud yanin, ket itu nga panecnekkac dakayu nga igina met ya Anac ne Apu Diyus, kunen na.
038	Ket ito sumunu nga algew, uwed to Juan se duwa nga adalan na antuni.
039	Ket e Jesus, tumalib manin iyan.
039	Ket ito nasingen nito Juan, kinunen na, Singen nu!
039	Igina mettin ya maawagan ka Urbun Karneru ne Apu Diyus, kunen na.
040	Ket dito duwa nga adalan nito Juan, ito nagicna da to kinagi na, nawe da simurut e Jesusin.
041	Ket e Jesus, limaw-ing ket nasingen na da nga mip-ipuyut igina.
041	Itu nga kinunen na igida, Nagan ya sapsapulen nu?
041	kunen na.
042	Ket kinunen dito duwa, Awac kadi ya paged-edyanam, Rabbi?
042	kunen da.
042	Ket ya kagi nga Rabbi, Mistru ya kayat na nga kagiyen.
043	Ket kinunen ne Jesus igida, Umbet nu was singen, a, kunen na met.
043	Dikad pe nibulun da ngarud e Jesusin, ket nasingen da ya paged-edyanan na.
043	Dandani alas kuwatru iya gidam itun, ket nakipagedyan da e Jesus iyan nga algew.
044	Ket ya isa kadito duwa nga nakagicna ito nibaga nito Juan, nga igina pe to nipuyut e Jesus itun, ket itu nge Andres nga kabsat ne Simon Pedru.
045	Ket e Andres, sigida nga nawe na sinapul nge Simon nga kabsat na, ket nibaga na e Simon, Nasmac mi ngarudin ya Mesiyas!
045	kunen na.
045	Kagi diya Hudyu ya Mesiyas, nga kayat na nga kagiyen, Kristu.
046	Ket iya agten iyan, nipen nito Andres nge Simon enna edyan ne Jesus.
046	Ket binubuteg ne Jesus, nga kinunen na, Ikew nge Simon nga anac ne Juan.
046	Ngem manipud ita, managan ka ngarud ka Sepas.
046	Kayat na nga kagiyen, batu, winno Pedru ka kagi Griyegu.
047	Ito kadamlag na, nalagip ne Jesus ya mawe ka prubinsiya nga Galilya.
047	Ket naaskuran na nge Pelipe nga iBetsayda nga kailiyan de Andres nge Pedru.
047	Ket kinunen ne Jesus e Pelipe, Suruten nac, kunen na.
048	Ket e Pelipe, nawe na met sinapul nge Natanyel, ket kinunen na igina, Nasmac mi mettin to toley nga nisurat nito Muyses iya libru na nga Linteg tida, se to nisurat dito mammadtu pe.
048	Itu met nge Jesus nga iNasaret nga anac ne Huse, kunen na.
049	Ngem kinunen ne Natanyel, Ahah!
049	Uwed aya nabaru nga mabalin nga tumaud enna Nasaret?
049	kunen na.
050	Ket kinunen ne Pelipe, Umbet mu was singen, a, kunen na.
051	Ket ito nasingen ne Jesus nge Natanyel nga sumungsungad iya edyan na, kinunen na maipanggep igina, Singen nu yan.
051	Isa met nga pudnu nga Israelita, ta awan kinabusid igina, kunen ne Jesus.
052	Ket to Natanyel, nagsaludsud e Jesus nga kinunen na, Kumaan ngarud ya pannakaem-emmum iyaken?
052	kunen na.
053	Ket e Jesus, kinunen na, Ito uwed ka pekkem iya sidung nito kayu nga igus, sacbay nga inawis naka nge Pelipe, nasingen nakan, kunen na.
054	Ket to Natanyel, kinunen nan, Mistru, Anac naka ngarud nge Apu Diyus!
054	Ikew ya Ari mi nga Israelita!
054	kunen na.
055	Ket kinunen ne Jesus igina, Mamati ka ngarud iyaken ita, gapu ta kinunec nga nasingen naka iya sidung nito kayu nga igus.
055	Ngem uwed pekkem diya masingem nad nga nakaskasdaaw nga banbanag ngem iyan!
055	kunen na.
056	Ket kinunen manin ne Jesus igida nga aminin, Tutu met yani nga ibagac dakayu: Masingen nu nad nga aglukat ya langit.
056	Ket diya angheles ne Apu Diyus, masingen nu da nga ngumudu ka langit se sumoli manin iya Anac nga Naipatoley, kunen na.
