verse	content
033	Ket agituray nad met kadiya kapututan nito Hakub ka agnanayun, ket ya panagari na, awan met patingga na, kunen na.
034	Ket e Marya, kinunen na ito anghel, Kumaan na nga mapasamac yan?
034	Ta awan met pekkem pannakitipun ku ka lalaki, kunen na.
035	Ket kinunen nito anghel igina, Umbet met ikew ya Ispiritu Santu, ket uwed nad met ikew ya pannakabalin niya Kangatuwan.
035	Itu nga ya iyanac mu nad nga awan basul na, ket maawagan ka Anac ne Apu Diyus.
036	Ket malagip mu pe nge kabagiyam nga Elisabet nga kunen da itun nga lupes.
036	Ket ita, mabucsit mettin, orey no bacbaket nga unayin, ket lalaki met ya bucsit na.
036	Ennem nga bulan niya bucsit nan.
037	Ta awan met madi kabaellan ne Apu Diyus nga wanglen, kunen na.
038	Ket kinunen ne Marya ngin, Nakasagana ngac nga agsirbi iya Apu.
038	Matungpal kuma ngarud iyaken nin sigun ito kinagim, kunen na.
039	Ket pinanawanin nito anghel.
040	Ket ito di nabayag, nagbulay nge Marya, ket dagus nga nawe iya isa nga ili kadiya tagtageytey enna prubinsiya nga Hudya.
041	Nawe iya baley de Sakaryas.
041	Ket ito linumnec kin, kinablaawan na nge Elisabet.
042	Ket ito nagicna ne Elisabet to kablaaw ne Marya, kimiwa mettin ya kebit iya bessug na.
042	Ket e Elisabet, naidalanin iya Ispiritu Santu,
043	ket nipkaw na ka nabileg nga kinunen na, Dacdackel met ya dayaw nga nipaay ne Apu Diyus ikew ngem kadiya amin nga duduma nga babey, se dackel ngarud pe ya dayaw niya iyanac mu nad mettas!
044	Madi yac met maikari nga umbet mu sacwaran, ikew nga ina niya Apuc!
045	Tutu met, ta apaman nga nagicnac to kablaaw mu, ket kimiwa mettin ya kebit iya bessug ku wi gapu iya ragsac na.
046	Nagasat ka ngarud pe, ta pinatim met nga matungpal nga tutu to naibaga ikew nga gayat iya Apu, kunen na.
047	Ket idi met to kinunen ne Marya ngin
048	Tumaud met iya nakem ku
049	ya panagdayaw kun iya Apu.
050	Se orey ya kararuwac,
051	patauden na met ya panagragsac ku
052	iya Diyus ku nga Mangisalakan iyaken.
053	Ta nibilang nac nga napateg,
054	iyaken nga nanumu nga agsirsirbi igina.
055	Ket tutu met nga manipud ita,
056	awagan dac diya amin nga toley ka nagasat,
057	gapu kadiya nakaskasdaaw nga
058	inariman ne Apu Diyus nga Mannakabalin iyaken.
059	Ket madaydayaw ngarud met
060	ya napudnu nga turay na.
061	Kadiya agsasarunu nga timpu,
062	peyeng met nga kaasiyan na diya agdayaw igina.
063	Nipasingen na met ya pannakabalin niya turay na,
064	ta niwarawara na diya toley nga agtangsit
065	gapu kadiya ranranta da.
066	Nipababa pe ne Apu Diyus
067	ya saad diya agtuturay.
068	Ket no diya toley nga napakumbaba nga gennung,
069	itu didi diya nipangatu na ya kasasaad da.
070	Diya nakurkurangan itun,
071	napnec dan gapu kadiya nabaru nga nipaay na igida.
072	Ngem diya babacnang nga gennung,
073	pinagawir na da nga awan naipaay igida.
074	Ket tinungpal na ngarudin to kari na
075	kadito am-ama tida,
076	ta kinaasiyan nactida
077	nga Israelita nga eb-ebbonen na.
078	Ngarud, nalagip na nga tulungan to Abraham itun,
079	se diya amin nga kapututan na
080	ka awan patingga na,
081	kunen ne Marya nga sidadayaw.
082	Ket itun, agtellu nga bulan nga nakipagedyan nge Marya kade Elisabet, se nagawir.
083	Ket itun, nadatngan ya panaganac ne Elisabetin.
083	Ket isa nga lalaki met ya niyanac na.
084	Nakipagragsac igina diya karruba na se diya kakabagiyan na ito nadamag da yan nga nakaskasdaaw nga nikaasi ne Apu Diyus igina.
085	Ket ito walu nga algew win nito kebit, inumbet diyan tasun makibulun da ito pannakakugit nito ebbing, sigun iya ugali da nga Hudyu.
085	Ket gabay da nga panaganan kuma ka Sakaryas, ta itu met ya nagan niya ama na.
086	Ngem kinunen ne Elisabet nga ina na, Bekken!
086	Juan ya mainagan igina, kunen na.
087	Ket kinunen da met e Elisabet, Ngem awan met kabagiyam nga agten iyan ya nagan na, kunen da.
088	Ket sininyasan da nge Sakaryas nga ama nito kebit, tasun emmuwen da no nagan na ya gabay na kuma nga ipanagan ito kebit.
089	Ket nagadeng nge Sakaryas ka pagsuratan, ket agten idi to nisurat na: Juan ya nagan na.
089	Ket iya agten iyan, nasdaaw da nga aminin.
090	Ket iyan mettas nga kanitu, nalaingan met to kinaumel ne Sakaryasin.
090	Ket makakagi ngarudin, nga nidaydayaw na ngarud nge Apu Diyusin.
091	Nasdaaw ngarud diya amin nga karruba da, ket nagwaras met ya damag maipanggep ka amin didi kadiya amin nga luglugar kadiya tagtageytey ka Hudya.
092	Ket diya amin nga nakadamag kadidi, sinalimetmettan da ngarud didi, nga kinunen da iya panagtetebbar da, Nagan nad ngata ya pagbalinan niyan nga ebbing?
092	kunen da.
092	Ta nabatad ngamin nga uwed igina ya pannakabalin niya Apu.
093	Ket e Sakaryas nga ama ne Juan, naidalan iya Ispiritu Santu itun, ket nagipadtu nga kinunen na,
094	Madaydayaw kuma ngarud
095	ya Apu nga Diyus diya iIsrael,
096	ta sinacwaran nactida nga toley na,
097	nga inumbet nactida sinubbut.
098	Necdan nactida
099	ka nabileg nga Mangisalakan dactida,
100	nga nagtaud iya kapututan nito Ari Dabid
101	nga eb-ebbonen ne Apu Diyus itun.
102	Itu to nipaipadtu ne Apu Diyus
103	itun pekkem kadito mammadtu nga pinili na,
104	nga kinunen da,
105	nga nikari kanu ne Apu Diyus
106	nga isalakan nactida kadiya mangkuntra dactida,
107	se isalakan nactida pe
108	iya kabaellan diya amin nga manggura dactida.
109	Tinungpal na yan tasun kaasiyan nactida kuma,
110	sigun ito nikari na kadito am-ama tida,
111	se tasun tungpalen na ngarudin
112	to nadayaw nga kari na igida.
113	Itu yan to kari na
114	nga nisapata na ito Abraham nga ama tida.
115	Nikari na ngarud nga isalakan nactida
116	kadiya mangkuntra dactida,
117	tasun mabalin tida ya agsirbi igina
118	nga awan kuma ansing tida,
119	se tasun napudnu se nalinteg
120	iya imatang na ya panagsirsirbi tida
121	bayat niya panagbiyag tida pekkem.
122	Ket ikew, anac ku,
123	maawagan ka nad ka mammadtu
124	nga agpaay iya Kangatuwan.
125	Ta mon-ona ka nad ngem iya Apu,
126	tasun isaganam diya toltoley iya umbet na,
127	se tasun ipakaemmum kadiya toley ne Apu Diyus
128	ya maipanggep iya panangisalakan na igida.
129	Itu mettin ya pannakapakawan diya basbasul da,
130	gapu mettas iya siaanus nga panangngaasi
131	ne Apu Diyus.
132	Ket itu nga umbet nad ngarud dactida
133	ya mangisalakan nga aggayat ka langit,
134	nga arig nga malawaan tidan,
135	tasun mawadaan tidan,
136	dactida nga arig nga agtugtugew iya gicbet,
137	nga sidadanag iya umbet nga pakatayan tida.
138	Ket yan nga wada,
139	itu win ya mangiturung dactida
140	iya pagtalnaan tida,
141	kunen nito Sakaryas.
142	Ket to ebbing nga Juan, dimackel se numacnakem pe yin itun.
142	Ket nawe met to Juan nga nagedyan ka away, agingga iya panangirugi na iya gagara na nga silalatac kadiya iIsrael.
